article_id,country,prob
1930,1,0.3469006419181824
1930,2,0.25341275334358215
1930,3,0.10722115635871887
1930,5,0.17009904980659485
1931,1,0.06865890324115753
1931,2,0.1410830020904541
1931,3,0.1625731885433197
1931,5,0.583621621131897
1931,6,0.04336388409137726
1932,1,0.3073977828025818
1932,2,0.18617737293243408
1932,5,0.506033718585968
1933,1,0.8906511068344116
1933,3,0.10576805472373962
1934,0,0.025914132595062256
1934,2,0.22183069586753845
1934,3,0.016268251463770866
1934,4,0.6812135577201843
1934,5,0.054294340312480927
1935,2,0.17134416103363037
1935,4,0.6753177642822266
1935,5,0.15082240104675293
1936,2,0.9926916360855103
1937,2,0.9440547823905945
1937,5,0.05013806000351906
1938,2,0.024580443277955055
1938,5,0.9309846758842468
1938,6,0.042971301823854446
1939,2,0.014774419367313385
1939,3,0.40825167298316956
1939,4,0.38369131088256836
1939,5,0.1918535977602005
1940,0,0.7009448409080505
1940,2,0.04848673567175865
1940,3,0.24648769199848175
1941,0,0.9919579029083252
1942,0,0.9869568347930908
1943,0,0.12517528235912323
1943,2,0.040989771485328674
1943,6,0.830615758895874
1944,0,0.44796377420425415
1944,2,0.26019495725631714
1944,3,0.27837643027305603
1944,6,0.011499925516545773
1945,1,0.7459649443626404
1945,6,0.2507399320602417
1946,0,0.06142297387123108
1946,2,0.044327788054943085
1946,6,0.8918138146400452
1947,0,0.8353247046470642
1947,2,0.1545102596282959
1948,0,0.47210392355918884
1948,3,0.13544145226478577
1948,4,0.0192301906645298
1948,6,0.37065961956977844
1949,0,0.7552332878112793
1949,2,0.1543431431055069
1949,5,0.08769506216049194
1950,0,0.05483540520071983
1950,2,0.15192973613739014
1950,4,0.1683717519044876
1950,5,0.6211639642715454
1951,0,0.5509278774261475
1951,1,0.03630572557449341
1951,4,0.4118139445781708
1952,0,0.042057253420352936
1952,1,0.8231222033500671
1952,3,0.022589609026908875
1952,5,0.07433001697063446
1952,6,0.03749251738190651
1953,0,0.05375504866242409
1953,1,0.7795180082321167
1953,2,0.07633815705776215
1953,4,0.04927132651209831
1953,5,0.039078488945961
1954,0,0.16833233833312988
1954,1,0.04034167528152466
1954,4,0.41488030552864075
1954,5,0.2508920133113861
1954,6,0.12288041412830353
1955,2,0.1749669313430786
1955,5,0.8220590353012085
1956,1,0.7860350012779236
1956,5,0.15400665998458862
1956,6,0.05512133240699768
1957,0,0.9907957911491394
1958,0,0.13599081337451935
1958,1,0.5258224010467529
1958,3,0.07274245470762253
1958,5,0.2644476294517517
1959,0,0.40574148297309875
1959,3,0.5671428442001343
1959,4,0.025250721722841263
1960,1,0.3945710062980652
1960,2,0.17156685888767242
1960,4,0.43116405606269836
1961,0,0.13374994695186615
1961,1,0.14934830367565155
1961,3,0.3360457718372345
1961,4,0.010156812146306038
1961,6,0.3697427809238434
1962,0,0.27852827310562134
1962,4,0.14887617528438568
1962,6,0.5719366669654846
1963,2,0.15502771735191345
1963,4,0.45054036378860474
1963,5,0.3733728528022766
1963,6,0.020573066547513008
1964,4,0.08556655794382095
1964,5,0.39446038007736206
1964,6,0.5167955160140991
1965,1,0.608600378036499
1965,2,0.04093038663268089
1965,3,0.030063778162002563
1965,4,0.31984350085258484
1966,0,0.16091187298297882
1966,1,0.6620518565177917
1966,6,0.17564347386360168
1967,1,0.22080937027931213
1967,2,0.07647548615932465
1967,3,0.07944276183843613
1967,4,0.6216815710067749
1968,1,0.04523669555783272
1968,2,0.18308529257774353
1968,3,0.010075043886899948
1968,4,0.7260960936546326
1968,6,0.03530926629900932
1969,0,0.013674961403012276
1969,2,0.10771217942237854
1969,3,0.15690156817436218
1969,5,0.7207547426223755
1970,0,0.038903046399354935
1970,2,0.3256203234195709
1970,4,0.262138694524765
1970,5,0.3481612503528595
1970,6,0.024750081822276115
1971,1,0.6857819557189941
1971,4,0.2824884057044983
1971,6,0.029915085062384605
1972,0,0.9605897068977356
1972,1,0.03670309856534004
1973,0,0.8645372986793518
1973,5,0.13263960182666779
1974,1,0.05227210745215416
1974,2,0.35524657368659973
1974,3,0.04897528514266014
1974,4,0.5431565642356873
1975,0,0.395834356546402
1975,4,0.5974500179290771
1976,0,0.832445502281189
1976,1,0.10170722007751465
1976,6,0.060864176601171494
1977,0,0.2734126150608063
1977,1,0.21476906538009644
1977,3,0.10879728943109512
1977,5,0.20593026280403137
1977,6,0.19583596289157867
1978,0,0.644993245601654
1978,1,0.27440667152404785
1978,3,0.062545046210289
1978,5,0.017241375520825386
1979,0,0.9970774054527283
1980,0,0.8583701252937317
1980,6,0.13867533206939697
1981,0,0.9661514163017273
1981,3,0.030269570648670197
1982,0,0.46110522747039795
1982,1,0.26504525542259216
1982,4,0.04979933425784111
1982,6,0.2224939465522766
1983,0,0.6796411871910095
1983,1,0.02890743687748909
1983,2,0.11249257624149323
1983,4,0.07564196735620499
1983,6,0.10188660025596619
1984,0,0.8696927428245544
1984,3,0.1259460747241974
1985,2,0.08003506809473038
1985,3,0.1843751221895218
1985,5,0.35557451844215393
1985,6,0.37900111079216003
1986,0,0.051551707088947296
1986,1,0.5810227990150452
1986,2,0.16083809733390808
1986,4,0.015494367107748985
1986,5,0.19075621664524078
1987,0,0.4533964693546295
1987,3,0.08436723798513412
1987,6,0.45994481444358826
1988,0,0.014641688205301762
1988,1,0.09757671505212784
1988,2,0.23463775217533112
1988,3,0.07491432875394821
1988,5,0.5779017806053162
1989,2,0.34209558367729187
1989,3,0.05525025352835655
1989,5,0.5998823046684265
1990,0,0.1477172076702118
1990,3,0.13451670110225677
1990,4,0.7138148546218872
1991,0,0.1585627794265747
1991,1,0.1346977800130844
1991,3,0.7054780721664429
1992,0,0.2834102511405945
1992,2,0.01037257257848978
1992,3,0.13695314526557922
1992,4,0.5236833095550537
1992,6,0.04408593848347664
1993,0,0.07079510390758514
1993,1,0.26716649532318115
1993,2,0.07347650080919266
1993,4,0.4943991005420685
1993,5,0.09193630516529083
1994,0,0.8437075614929199
1994,1,0.04422575607895851
1994,2,0.09238389134407043
1994,6,0.018198583275079727
1995,0,0.9984416961669922
1996,0,0.5735722780227661
1996,4,0.06656842678785324
1996,5,0.3580431342124939
1997,0,0.3043249249458313
1997,1,0.03287826105952263
1997,2,0.6540319323539734
1998,0,0.5766229033470154
1998,1,0.029022712260484695
1998,4,0.3379881680011749
1998,6,0.05553222820162773
1999,0,0.2997922897338867
1999,4,0.17220214009284973
1999,5,0.25811803340911865
1999,6,0.2599360942840576
2000,0,0.5781700015068054
2000,2,0.05735518038272858
2000,5,0.013444667682051659
2000,6,0.35010862350463867
2001,1,0.6541195511817932
2001,3,0.13471345603466034
2001,5,0.20690597593784332
2002,0,0.6983475685119629
2002,3,0.08617935329675674
2002,6,0.21454621851444244
2003,0,0.17739318311214447
2003,1,0.19308021664619446
2003,6,0.624856173992157
2004,0,0.23393550515174866
2004,2,0.6325064301490784
2004,5,0.049094267189502716
2004,6,0.08383646607398987
2005,2,0.9064483046531677
2005,3,0.090426966547966
2006,1,0.3836601972579956
2006,2,0.11237207800149918
2006,3,0.1795073300600052
2006,4,0.03945371136069298
2006,5,0.28406113386154175
2007,0,0.26579785346984863
2007,3,0.5646793842315674
2007,5,0.015703629702329636
2007,6,0.15331950783729553
2008,0,0.4867469370365143
2008,3,0.5125465393066406
2009,0,0.33152928948402405
2009,6,0.6653403639793396
2010,0,0.7710903286933899
2010,3,0.11935226619243622
2010,5,0.027220098301768303
2010,6,0.07381197065114975
2011,0,0.9982479214668274
2012,0,0.43042752146720886
2012,3,0.5649822950363159
2013,0,0.9967290163040161
2014,0,0.9981463551521301
2015,0,0.9641892313957214
2015,5,0.03389059752225876
2016,0,0.023661652579903603
2016,2,0.5468116998672485
2016,5,0.4258405864238739
2017,0,0.542974054813385
2017,3,0.28675809502601624
2017,6,0.16090255975723267
2018,0,0.7928606867790222
2018,3,0.1328575164079666
2018,6,0.07256576418876648
2019,1,0.7555168271064758
2019,2,0.23573115468025208
2020,0,0.9632510542869568
2020,6,0.03289684280753136
2021,0,0.6089025139808655
2021,2,0.34360501170158386
2021,6,0.04088336601853371
2022,0,0.724327802658081
2022,1,0.2728145122528076
2023,0,0.05497068539261818
2023,1,0.8469173908233643
2023,6,0.09715291857719421
2024,1,0.7943544387817383
2024,2,0.20220772922039032
2025,1,0.23502615094184875
2025,2,0.6759711503982544
2025,3,0.03825465589761734
2025,6,0.050120770931243896
2026,0,0.4220750331878662
2026,6,0.5747610926628113
2027,0,0.9429436326026917
2027,5,0.031398333609104156
2027,6,0.023444367572665215
2028,1,0.06400478631258011
2028,2,0.4520580470561981
2028,3,0.05779854208230972
2028,5,0.4246216118335724
2029,0,0.42954257130622864
2029,3,0.5189520716667175
2029,6,0.04998957738280296
2030,0,0.8845558166503906
2030,2,0.10822990536689758
2031,0,0.33544668555259705
2031,2,0.01425980031490326
2031,3,0.6395747065544128
2032,0,0.9786770343780518
2032,5,0.017974717542529106
2033,6,0.9851415753364563
2034,0,0.38329219818115234
2034,2,0.07344186305999756
2034,3,0.33326053619384766
2034,5,0.0332823283970356
2034,6,0.17644035816192627
2035,0,0.2294117510318756
2035,2,0.08312017470598221
2035,3,0.4675460755825043
2035,6,0.2191419005393982
2036,0,0.6276705265045166
2036,1,0.04743227735161781
2036,2,0.32192760705947876
2037,0,0.749928891658783
2037,2,0.2484186589717865
2038,0,0.9342913031578064
2038,2,0.06431978940963745
2039,0,0.24659205973148346
2039,1,0.03476324304938316
2039,3,0.2010948210954666
2039,4,0.025397442281246185
2039,5,0.038598496466875076
2039,6,0.4533144235610962
2040,0,0.09068839251995087
2040,2,0.28379616141319275
2040,6,0.6228646636009216
2041,0,0.31273171305656433
2041,2,0.019162379205226898
2041,3,0.10309115052223206
2041,5,0.4375051259994507
2041,6,0.12628822028636932
2042,0,0.9426085948944092
2042,4,0.05384345352649689
2043,0,0.8427925705909729
2043,6,0.155314639210701
2044,0,0.4364580810070038
2044,4,0.17928801476955414
2044,6,0.3833831548690796
2045,1,0.19473834335803986
2045,2,0.5761075019836426
2045,3,0.1404287964105606
2045,5,0.0873795673251152
2046,0,0.48703864216804504
2046,3,0.5103464126586914
2047,1,0.4096772372722626
2047,2,0.37122398614883423
2047,3,0.16746968030929565
2047,5,0.04946662485599518
2048,0,0.17837822437286377
2048,3,0.08309708535671234
2048,5,0.2258155196905136
2048,6,0.5119494795799255
2049,0,0.8014898896217346
2049,2,0.19432282447814941
2050,1,0.5009263753890991
2050,2,0.013802921399474144
2050,6,0.4829122722148895
2051,0,0.026454241946339607
2051,1,0.8271254301071167
2051,3,0.14595234394073486
2052,1,0.6150860786437988
2052,6,0.38363268971443176
2053,1,0.5576516389846802
2053,4,0.438310831785202
2054,3,0.7630488872528076
2054,5,0.23163126409053802
2055,0,0.4619789719581604
2055,2,0.10387388616800308
2055,3,0.06495039165019989
2055,5,0.3684031367301941
2056,0,0.5828688144683838
2056,3,0.3316141366958618
2056,5,0.04649859666824341
2056,6,0.03773893788456917
2057,0,0.9488338828086853
2057,3,0.03789321333169937
2058,2,0.28369566798210144
2058,3,0.04511937126517296
2058,5,0.41999366879463196
2058,6,0.24972622096538544
2059,0,0.8738492131233215
2059,2,0.04431430995464325
2059,4,0.039189569652080536
2059,6,0.03810453787446022
2060,1,0.7473101615905762
2060,2,0.19311918318271637
2060,4,0.058496810495853424
2061,1,0.11866465210914612
2061,2,0.298761248588562
2061,3,0.1806924194097519
2061,5,0.39937472343444824
2062,0,0.277902752161026
2062,3,0.553743839263916
2062,5,0.16479210555553436
2063,0,0.26657769083976746
2063,6,0.7251510620117188
2064,4,0.9977725148200989
2065,0,0.7014666199684143
2065,2,0.24709773063659668
2065,6,0.0406196303665638
2066,0,0.14559021592140198
2066,2,0.5282931327819824
2066,3,0.32243525981903076
2067,0,0.8896507024765015
2067,3,0.10434718430042267
2068,4,0.09622704982757568
2068,6,0.8975314497947693
2069,0,0.5200487375259399
2069,2,0.03381523862481117
2069,3,0.15671683847904205
2069,5,0.2877494990825653
2070,0,0.7356473803520203
2070,2,0.22813165187835693
2070,5,0.03463885933160782
2071,1,0.6676541566848755
2071,2,0.02009456232190132
2071,3,0.17387841641902924
2071,4,0.09641911834478378
2071,6,0.041554760187864304
2072,0,0.9474130868911743
2072,2,0.04590402916073799
2073,0,0.6864493489265442
2073,1,0.032302502542734146
2073,3,0.2795402407646179
2074,0,0.0406980961561203
2074,3,0.42123234272003174
2074,4,0.42127150297164917
2074,5,0.11610709875822067
2075,0,0.19998086988925934
2075,2,0.11793722957372665
2075,3,0.27304962277412415
2075,4,0.0433821938931942
2075,6,0.36542803049087524
2076,2,0.26623764634132385
2076,3,0.21419622004032135
2076,4,0.5185610055923462
2077,0,0.23777462542057037
2077,1,0.16619190573692322
2077,2,0.17342302203178406
2077,4,0.37867471575737
2077,6,0.043223943561315536
2078,2,0.06102747470140457
2078,3,0.15671075880527496
2078,4,0.10116761177778244
2078,6,0.679580569267273
2079,0,0.22716177999973297
2079,2,0.12048433721065521
2079,4,0.560599684715271
2079,5,0.0893479511141777
2080,0,0.32167869806289673
2080,3,0.022239014506340027
2080,4,0.6226857900619507
2080,6,0.03285194933414459
2081,0,0.3069708049297333
2081,4,0.6911333799362183
2082,0,0.32682180404663086
2082,4,0.6002638936042786
2082,6,0.07274094223976135
2083,0,0.1441531628370285
2083,3,0.30189475417137146
2083,4,0.06669258326292038
2083,5,0.48575344681739807
2084,0,0.26360785961151123
2084,3,0.5069481730461121
2084,4,0.17565689980983734
2084,5,0.05161358788609505
2085,2,0.08427150547504425
2085,4,0.9140145182609558
2086,0,0.8762736916542053
2086,2,0.11377983540296555
2087,0,0.9235138893127441
2087,5,0.07095495611429214
2088,0,0.993445634841919
2089,3,0.41429415345191956
2089,5,0.40501537919044495
2089,6,0.17931318283081055
2090,0,0.8023011088371277
2090,3,0.15915030241012573
2090,6,0.034660764038562775
2091,0,0.11283227056264877
2091,2,0.05495976284146309
2091,4,0.5723381638526917
2091,5,0.2588100731372833
2092,0,0.840575098991394
2092,2,0.04482748359441757
2092,4,0.11197575181722641
2093,0,0.9936465620994568
2094,0,0.7855722308158875
2094,2,0.02696152962744236
2094,3,0.0256031583994627
2094,5,0.06543248146772385
2094,6,0.09607120603322983
2095,0,0.5148844718933105
2095,1,0.4818131923675537
2096,0,0.14381290972232819
2096,1,0.7228748202323914
2096,3,0.11927665024995804
2097,0,0.20009833574295044
2097,2,0.027171315625309944
2097,6,0.7720303535461426
2098,0,0.21389922499656677
2098,1,0.485663503408432
2098,2,0.1213412955403328
2098,6,0.17370139062404633
2099,1,0.3876762092113495
2099,3,0.07551448792219162
2099,4,0.5354058742523193
2100,2,0.05388560891151428
2100,4,0.3470992147922516
2100,6,0.598052978515625
2101,0,0.5868725776672363
2101,2,0.192693293094635
2101,3,0.13617569208145142
2101,4,0.08301933109760284
2102,0,0.08969924598932266
2102,6,0.9044556617736816
2103,1,0.8118550777435303
2103,2,0.07150246948003769
2103,4,0.09726247191429138
2103,6,0.01886518858373165
2104,2,0.050754472613334656
2104,4,0.9479689598083496
2105,1,0.17290477454662323
2105,2,0.053618233650922775
2105,4,0.5247242450714111
2105,6,0.24091482162475586
2106,1,0.24644280970096588
2106,4,0.7174274921417236
2106,6,0.03518780320882797
2107,1,0.09973111003637314
2107,4,0.8476424813270569
2107,6,0.05070629343390465
2108,0,0.38530296087265015
2108,1,0.037510089576244354
2108,2,0.059217669069767
2108,3,0.03627972677350044
2108,5,0.20619402825832367
2108,6,0.275238960981369
2109,0,0.20569327473640442
2109,2,0.6643477082252502
2109,3,0.10584074258804321
2109,5,0.02289167046546936
2110,0,0.9892156720161438
2111,0,0.3317487835884094
2111,1,0.6272717118263245
2111,2,0.03407233580946922
2112,0,0.43793636560440063
2112,2,0.30711713433265686
2112,3,0.02240750566124916
2112,5,0.18938536942005157
2112,6,0.04279818758368492
2113,0,0.029223667457699776
2113,6,0.968528687953949
2114,1,0.05017003044486046
2114,2,0.27528461813926697
2114,3,0.09842421114444733
2114,4,0.09359022229909897
2114,5,0.21512916684150696
2114,6,0.2670460343360901
2115,0,0.14658792316913605
2115,5,0.058084599673748016
2115,6,0.7930766940116882
2116,2,0.9133118391036987
2116,3,0.08493358641862869
2117,0,0.1211019828915596
2117,1,0.06963891535997391
2117,2,0.3253544867038727
2117,6,0.4812389016151428
2118,0,0.12245345860719681
2118,1,0.4712523818016052
2118,2,0.05519477277994156
2118,3,0.09036896377801895
2118,6,0.2601644694805145
2119,0,0.04456518962979317
2119,2,0.5887407660484314
2119,3,0.23918110132217407
2119,6,0.12597215175628662
2120,1,0.8892666101455688
2120,6,0.1094171479344368
2121,0,0.2287435680627823
2121,2,0.10306945443153381
2121,3,0.5422758460044861
2121,5,0.12465591728687286
2122,0,0.5797581672668457
2122,2,0.34809020161628723
2122,4,0.0647793561220169
2123,1,0.43393781781196594
2123,2,0.457247793674469
2123,4,0.030990345403552055
2123,5,0.07676573097705841
2124,2,0.9347502589225769
2124,6,0.06102318316698074
2125,0,0.44129544496536255
2125,2,0.3931477963924408
2125,5,0.0953875482082367
2125,6,0.06857915222644806
2126,0,0.7030596733093262
2126,3,0.2437405288219452
2126,6,0.050475750118494034
2127,0,0.7194532155990601
2127,1,0.020429745316505432
2127,2,0.24514876306056976
2127,3,0.014360647648572922
2128,1,0.12556062638759613
2128,2,0.32020285725593567
2128,3,0.04104114696383476
2128,5,0.5125412940979004
2129,6,0.9984140992164612
2130,1,0.12486964464187622
2130,2,0.43221262097358704
2130,3,0.09826783835887909
2130,4,0.16930219531059265
2130,6,0.17348860204219818
2131,4,0.9928812384605408
2132,0,0.7995409369468689
2132,1,0.015133116394281387
2132,3,0.18355484306812286
2133,0,0.12083863466978073
2133,1,0.09390111267566681
2133,5,0.06042419373989105
2133,6,0.7235788106918335
2134,1,0.11910407990217209
2134,3,0.02972390502691269
2134,6,0.8484131693840027
2135,0,0.0993545725941658
2135,1,0.19342036545276642
2135,3,0.7062819004058838
2136,1,0.07645907253026962
2136,4,0.782238781452179
2136,6,0.14034847915172577
2137,0,0.15218333899974823
2137,1,0.3660038709640503
2137,5,0.11318547278642654
2137,6,0.36729711294174194
2138,0,0.10197213292121887
2138,3,0.10891079902648926
2138,5,0.14849521219730377
2138,6,0.6385714411735535
2139,0,0.10240806639194489
2139,1,0.06060854718089104
2139,4,0.24886953830718994
2139,6,0.5860932469367981
2140,1,0.5220855474472046
2140,4,0.47546789050102234
2141,1,0.9708936214447021
2141,3,0.0270669087767601
2142,1,0.18462839722633362
2142,4,0.6767725944519043
2142,6,0.1317398101091385
2143,0,0.13574141263961792
2143,1,0.5485180616378784
2143,2,0.017630204558372498
2143,3,0.1401338428258896
2143,5,0.1292467564344406
2143,6,0.028382791206240654
2144,0,0.023265361785888672
2144,1,0.8028557896614075
2144,3,0.1168658509850502
2144,6,0.056419484317302704
2145,0,0.4354819357395172
2145,3,0.5449549555778503
2145,6,0.01924019306898117
2146,0,0.15961192548274994
2146,1,0.6962264776229858
2146,3,0.14264559745788574
2147,1,0.968298614025116
2147,4,0.024214494973421097
2148,0,0.032486818730831146
2148,1,0.9169632792472839
2148,6,0.04967889189720154
2149,0,0.41149142384529114
2149,1,0.041945889592170715
2149,2,0.05310861021280289
2149,3,0.3345777690410614
2149,5,0.1209326833486557
2149,6,0.037763070315122604
2150,0,0.9401915669441223
2150,3,0.05008150637149811
2151,0,0.09354431182146072
2151,1,0.8725868463516235
2151,4,0.03091704472899437
2152,0,0.05270190164446831
2152,1,0.7737666368484497
2152,3,0.1728241890668869
2153,0,0.04640582576394081
2153,1,0.8316593766212463
2153,3,0.09635724127292633
2153,4,0.025189409032464027
2154,0,0.652315616607666
2154,1,0.13670602440834045
2154,3,0.2056175172328949
2155,1,0.4855760633945465
2155,2,0.3299921751022339
2155,5,0.18341226875782013
2156,0,0.9620636105537415
2156,2,0.035267286002635956
2157,0,0.9643142223358154
2157,3,0.018624376505613327
2157,6,0.015470491722226143
2158,1,0.19927307963371277
2158,2,0.051157984882593155
2158,5,0.33586886525154114
2158,6,0.41306161880493164
2159,0,0.409824013710022
2159,3,0.5807807445526123
2160,0,0.933427631855011
2160,3,0.06464293599128723
2161,0,0.10260546952486038
2161,3,0.08373989909887314
2161,4,0.5184639096260071
2161,5,0.29319998621940613
2162,0,0.037084564566612244
2162,1,0.5832557678222656
2162,6,0.3779386579990387
2163,1,0.2867051661014557
2163,2,0.05127454921603203
2163,3,0.0156356580555439
2163,4,0.40789496898651123
2163,6,0.2282741516828537
2164,0,0.1647215038537979
2164,4,0.8330100774765015
2165,0,0.6762192249298096
2165,3,0.1871793121099472
2165,5,0.024214915931224823
2165,6,0.1110028475522995
2166,0,0.03140730410814285
2166,1,0.3952583372592926
2166,2,0.05775921419262886
2166,3,0.12509667873382568
2166,6,0.389779657125473
2167,0,0.03388713300228119
2167,1,0.584755539894104
2167,2,0.1933198869228363
2167,5,0.08892673254013062
2167,6,0.09876290708780289
2168,0,0.49089205265045166
2168,3,0.2583222985267639
2168,5,0.2493221014738083
2169,1,0.604773759841919
2169,4,0.39334163069725037
2170,1,0.35429438948631287
2170,2,0.37509727478027344
2170,5,0.2695099413394928
2171,1,0.12309951335191727
2171,5,0.7739529013633728
2171,6,0.09811383485794067
2172,0,0.017637647688388824
2172,1,0.07059760391712189
2172,2,0.568060040473938
2172,3,0.26279589533805847
2172,5,0.04730542004108429
2172,6,0.03331576660275459
2173,2,0.21920184791088104
2173,3,0.12129126489162445
2173,6,0.653744101524353
2174,0,0.035844046622514725
2174,3,0.057858336716890335
2174,4,0.010283928364515305
2174,5,0.538615882396698
2174,6,0.35715198516845703
2175,0,0.9961535930633545
2176,1,0.08233678340911865
2176,3,0.0320139043033123
2176,4,0.8795763254165649
2177,1,0.022675642743706703
2177,2,0.3389403820037842
2177,3,0.274143248796463
2177,4,0.14390604197978973
2177,5,0.21319951117038727
2178,0,0.7764946818351746
2178,6,0.21909557282924652
2179,0,0.770913302898407
2179,3,0.09028520435094833
2179,6,0.13483497500419617
2180,1,0.2185794711112976
2180,6,0.7796922922134399
2181,0,0.1925620138645172
2181,1,0.744175374507904
2181,3,0.060204628854990005
2182,0,0.18139171600341797
2182,3,0.0834023654460907
2182,4,0.12936696410179138
2182,6,0.6046491265296936
2183,0,0.9965874552726746
2184,0,0.8259117007255554
2184,2,0.13576097786426544
2184,3,0.01396805141121149
2184,4,0.023822812363505363
2185,0,0.892803430557251
2185,6,0.1024835854768753
2186,0,0.932011067867279
2186,4,0.010722542181611061
2186,6,0.05504564568400383
2187,0,0.7470986843109131
2187,1,0.05397563427686691
2187,3,0.19435137510299683
2188,2,0.23240794241428375
2188,4,0.7606236934661865
2189,0,0.049941323697566986
2189,3,0.09908954054117203
2189,4,0.04349347576498985
2189,6,0.8050310611724854
2190,0,0.0851655974984169
2190,6,0.9113304615020752
2191,0,0.0618642158806324
2191,1,0.2854226231575012
2191,4,0.10219265520572662
2191,6,0.5487638115882874
2192,0,0.05981418490409851
2192,1,0.06972552835941315
2192,3,0.6766557693481445
2192,5,0.19269010424613953
2193,3,0.6980511546134949
2193,4,0.298877477645874
2194,0,0.9017307758331299
2194,3,0.07276895642280579
2194,5,0.019860701635479927
2195,1,0.22441895306110382
2195,4,0.022730691358447075
2195,6,0.7517501711845398
2196,0,0.30265358090400696
2196,2,0.21553145349025726
2196,6,0.47964611649513245
2197,0,0.5198066234588623
2197,2,0.3833368122577667
2197,3,0.0918310359120369
2198,0,0.893829882144928
2198,3,0.10341378301382065
2199,1,0.4775061309337616
2199,4,0.1430298537015915
2199,5,0.3743135631084442
2200,2,0.09492642432451248
2200,4,0.8133582472801208
2200,6,0.09040317684412003
2201,1,0.1292220950126648
2201,3,0.042631421238183975
2201,6,0.8249074816703796
2202,1,0.07580862194299698
2202,3,0.023798417299985886
2202,4,0.1374778002500534
2202,6,0.7616342306137085
2203,1,0.5449320673942566
2203,6,0.4422324299812317
2204,0,0.6234195232391357
2204,3,0.10339169949293137
2204,6,0.27150851488113403
2205,0,0.14031681418418884
2205,2,0.032769691199064255
2205,3,0.5181439518928528
2205,6,0.3079964518547058
2206,1,0.5754193663597107
2206,2,0.23887449502944946
2206,3,0.09423394501209259
2206,6,0.09125936031341553
2207,1,0.3827393054962158
2207,2,0.01937926933169365
2207,4,0.2214004099369049
2207,5,0.2639951705932617
2207,6,0.11187843233346939
2208,0,0.9702766537666321
2209,0,0.5699408054351807
2209,6,0.42870020866394043
2210,0,0.6362437605857849
2210,2,0.17426633834838867
2210,5,0.031741220504045486
2210,6,0.15553367137908936
2211,0,0.3999807834625244
2211,3,0.5984570384025574
2212,0,0.3715231120586395
2212,2,0.6253639459609985
2213,1,0.19612525403499603
2213,4,0.8020490407943726
2214,0,0.043198585510253906
2214,2,0.13308937847614288
2214,5,0.1358243077993393
2214,6,0.6859312057495117
2215,0,0.9112468957901001
2215,3,0.061860449612140656
2215,5,0.022329937666654587
2216,0,0.9982033371925354
2217,0,0.7055142521858215
2217,2,0.2682294547557831
2217,4,0.024807466194033623
2218,0,0.7553651332855225
2218,2,0.24035604298114777
2219,0,0.7596731185913086
2219,3,0.23562376201152802
2220,0,0.869927167892456
2220,2,0.08299095183610916
2220,4,0.045345842838287354
2221,0,0.5681362748146057
2221,1,0.1274152398109436
2221,4,0.30113956332206726
2222,1,0.6248865723609924
2222,6,0.37354621291160583
2223,0,0.2376781702041626
2223,2,0.7586789131164551
2224,1,0.05012749880552292
2224,4,0.4892231225967407
2224,5,0.013965602032840252
2224,6,0.44528111815452576
2225,0,0.4561651051044464
2225,3,0.1729627549648285
2225,6,0.37004226446151733
2226,0,0.02572198212146759
2226,2,0.0791810154914856
2226,3,0.16121090948581696
2226,5,0.2666776776313782
2226,6,0.4663591980934143
2227,0,0.8852591514587402
2227,3,0.0772930160164833
2227,5,0.03428493067622185
2228,0,0.0926416739821434
2228,4,0.5778289437294006
2228,5,0.188826322555542
2228,6,0.14036232233047485
2229,3,0.03142838180065155
2229,5,0.13581140339374542
2229,6,0.8315469026565552
2230,1,0.5888863801956177
2230,6,0.40502244234085083
2231,1,0.8173272013664246
2231,6,0.1801912635564804
2232,1,0.4597359597682953
2232,2,0.3369196355342865
2232,3,0.06663551926612854
2232,5,0.1352984756231308
2233,0,0.07694152742624283
2233,1,0.11731370538473129
2233,2,0.7552589774131775
2233,5,0.04982885718345642
2234,4,0.2715510427951813
2234,6,0.7250905632972717
2235,0,0.5688647627830505
2235,1,0.3779294490814209
2235,4,0.051536738872528076
2236,1,0.8769745826721191
2236,3,0.09288959950208664
2236,5,0.020053712651133537
2237,1,0.602828323841095
2237,3,0.07183701545000076
2237,5,0.32267144322395325
2238,1,0.7052170634269714
2238,2,0.28755417466163635
2239,0,0.010549609549343586
2239,1,0.22351175546646118
2239,3,0.5030975341796875
2239,5,0.2618076205253601
2240,0,0.09133923053741455
2240,1,0.17763134837150574
2240,3,0.44225412607192993
2240,5,0.28825369477272034
2241,2,0.3428245484828949
2241,4,0.23100516200065613
2241,5,0.21298836171627045
2241,6,0.21153676509857178
2242,1,0.6067535281181335
2242,6,0.387499064207077
2243,1,0.4167701005935669
2243,3,0.06028498336672783
2243,4,0.07281573861837387
2243,6,0.4456339180469513
2244,0,0.24456071853637695
2244,1,0.01846347562968731
2244,2,0.40787526965141296
2244,3,0.30806097388267517
2244,6,0.02003960683941841
2245,1,0.5189375877380371
2245,6,0.47263360023498535
2246,0,0.0839526504278183
2246,1,0.1805407702922821
2246,6,0.7325648069381714
2247,1,0.6357889771461487
2247,2,0.30650338530540466
2247,5,0.05176820978522301
2248,0,0.9923115372657776
2249,0,0.8569220900535583
2249,1,0.10694872587919235
2249,4,0.03349526599049568
2250,1,0.5673822164535522
2250,4,0.05487574636936188
2250,6,0.37640854716300964
