article_id,x,y
3353.0,3.2145374,-28.799078
3381.0,4.1197352,1.1073378
3392.0,-4.174745,-11.883538
3394.0,20.109798,-7.3803716
3395.0,19.35652,-7.965581
3429.0,-4.727789,-16.418833
3440.0,18.857391,-7.609664
3450.0,3.4625738,-2.984137
3451.0,13.551444,-14.916247
3464.0,10.23285,-18.124512
3466.0,6.0905976,-5.3998203
3469.0,6.405077,-7.338721
3474.0,12.988142,-2.427071
3499.0,19.6591,-5.141171
3500.0,9.7836895,-1.3306803
3506.0,12.714373,-21.313612
3507.0,12.489031,-21.672173
3524.0,5.568143,-4.071382
3525.0,13.808465,-10.646359
3531.0,17.531313,-18.583818
3540.0,21.053373,-3.9026766
3550.0,15.681475,-15.206376
3554.0,1.0083638,-5.692497
3556.0,7.9116483,-4.788416
3557.0,5.404795,-1.9013737
3559.0,2.5002906,-1.444514
3560.0,8.622408,-7.117449
3564.0,-9.982771,-24.437532
3578.0,7.5005383,-13.836468
3581.0,9.723847,-31.229597
3587.0,11.893725,-10.988908
3588.0,13.050867,-11.60677
3598.0,27.383871,-22.450785
3603.0,1.3698431,-15.942806
3606.0,23.874945,-13.532929
3652.0,13.9055805,2.3113868
3667.0,-4.44642,-14.187196
3668.0,18.508705,-25.59857
3669.0,14.947614,-22.061558
3671.0,11.582977,-17.222347
3735.0,18.323774,-8.223899
3738.0,9.748074,-23.517311
3739.0,2.7536924,-6.7378025
3740.0,9.21366,-10.4167
3743.0,1.6305176,-20.108261
3760.0,14.680925,-11.771134
3761.0,14.6600065,-11.961372
3781.0,14.2014885,-7.298281
3792.0,22.602835,-4.9773793
3797.0,-12.628483,-20.92961
3808.0,-8.338901,-25.018768
3809.0,-6.2989907,-15.968145
3811.0,7.8376956,-18.412992
3833.0,39.03185,-10.055529
3838.0,2.7686167,-21.083866
3844.0,42.855038,-0.9576137
3860.0,13.4644165,-4.227152
3869.0,15.147976,-31.947634
3870.0,14.836465,-33.004917
3873.0,14.598122,-26.370472
3875.0,21.512194,-7.1245017
3888.0,-29.908182,-4.223286
3896.0,-8.62629,-26.638447
3900.0,17.012955,-28.900187
3901.0,9.259857,-19.581175
3910.0,6.860027,-16.981722
3942.0,12.552092,-12.572129
3951.0,4.324666,-6.520051
3956.0,-2.3688495,-16.057856
3986.0,15.867797,-15.379637
3994.0,0.78980947,-6.180897
4063.0,14.202345,-8.899809
4064.0,14.472118,2.8649776
4065.0,6.591137,-20.205494
4068.0,-14.110782,-12.202979
4130.0,28.55639,-17.866693
4133.0,-11.756868,-19.02675
4142.0,28.207104,-25.414293
4144.0,4.588135,-19.945074
4146.0,-37.383514,-20.708607
4158.0,4.1440353,-3.7030382
4193.0,17.268877,-28.061779
4195.0,4.8005447,-3.6017857
4200.0,17.898376,-17.1466
4215.0,-13.991313,-18.112204
4217.0,-13.384515,-18.295183
4218.0,-15.731767,-21.375448
4219.0,-11.588956,-17.604418
4221.0,27.446333,-19.279224
4240.0,20.34419,-19.17571
4242.0,22.204346,-11.231598
4283.0,4.610051,-6.716703
4290.0,0.8484484,-30.017845
4303.0,24.140762,-14.470692
4305.0,16.955166,-37.892803
4306.0,1.2979131,-1.0230658
4307.0,3.3398528,0.9559937
4312.0,14.974348,-12.512246
4313.0,0.3520128,-28.59431
4324.0,0.6883471,-27.282793
4329.0,10.419842,-1.7429885
4338.0,4.4935074,-19.369957
4339.0,4.2500486,-21.54456
4408.0,7.6672306,-26.66075
4412.0,16.235199,-25.138409
4413.0,17.57909,-14.1779995
4414.0,5.198417,-30.848455
4442.0,13.300961,-15.333446
4452.0,3.0163364,-9.67782
4453.0,-21.7217,-15.517287
4455.0,16.491764,-20.171696
4459.0,5.070221,-9.463077
4460.0,15.847501,-12.260307
4503.0,4.301661,-20.925154
4506.0,14.299334,-13.226715
4509.0,15.10144,-27.367891
4511.0,-12.461268,-33.37829
4513.0,4.6129136,-23.162601
4535.0,15.145958,-1.9363494
4537.0,11.814983,-19.035414
4538.0,-2.3576214,-14.09135
4569.0,1.5338098,-9.03863
4570.0,28.831787,-20.237501
4578.0,16.952784,-37.892693
4592.0,7.3581095,-17.486473
4594.0,-8.631396,-8.276041
4651.0,22.777311,-25.677668
4675.0,7.63409,-12.879216
4695.0,-6.132125,-23.77669
4701.0,34.50375,-6.543468
4704.0,3.8629992,-27.066406
4726.0,3.4026005,-27.747879
4733.0,32.522644,-26.617071
4734.0,31.52899,-26.41157
4736.0,32.8338,-26.157135
4737.0,32.098934,-26.95832
4738.0,33.047485,-26.949179
4740.0,33.28694,-26.944834
4742.0,32.408024,-26.578863
4744.0,33.198895,-27.688276
4745.0,32.244263,-26.559948
4746.0,32.67921,-27.24307
4747.0,31.6993,-28.186476
4753.0,5.011574,-14.917213
4759.0,7.617605,12.185172
4794.0,-3.29707,-28.567068
4795.0,-2.1818967,-28.211681
4799.0,7.019716,-2.5249856
4818.0,16.206308,-27.627157
4837.0,17.511496,-13.11254
4846.0,2.5434635,-4.7609377
4865.0,6.2491846,-27.056196
4894.0,7.498254,-3.6000707
4909.0,0.012378158,-4.3476005
4919.0,8.577164,-10.575601
4922.0,13.234055,-11.170024
4956.0,2.14493,-28.565123
4974.0,1.621328,-8.241169
4983.0,-1.4568565,-24.0843
4989.0,4.724895,-24.590527
2.0,58.176403,16.457457
6.0,36.64403,-2.2712314
17.0,54.56726,29.659937
26.0,53.63621,11.687374
28.0,36.940098,32.907127
29.0,50.937626,-5.714139
30.0,36.919357,33.006264
34.0,47.17297,24.952713
39.0,53.29913,-10.574221
41.0,53.70363,-19.464012
43.0,55.4496,12.733575
45.0,53.701572,-19.47125
50.0,52.285053,17.259523
52.0,23.048872,22.059204
53.0,24.375727,6.1484323
62.0,35.522697,1.9017642
79.0,51.469414,-14.676106
80.0,61.824627,13.703689
87.0,56.66548,10.268189
111.0,60.77944,13.068056
115.0,59.457912,27.19331
124.0,46.202545,-6.5119534
129.0,59.035957,14.8145
130.0,55.025135,12.367
133.0,21.051435,23.88052
150.0,48.572483,6.9686947
152.0,34.52584,4.1483274
179.0,52.116673,15.691327
184.0,62.056606,-5.666159
195.0,53.8994,11.026547
197.0,53.96814,-10.939642
199.0,86.22513,8.277419
205.0,44.552097,-13.380651
210.0,24.833403,21.954721
211.0,60.2573,11.992885
215.0,66.20756,10.86257
218.0,54.5819,-9.65903
219.0,48.27957,13.3187275
255.0,64.73595,16.67064
263.0,66.472305,13.581356
280.0,51.17217,16.403685
293.0,50.05591,1.3338499
302.0,-65.19973,-28.682459
309.0,35.0924,3.8211164
316.0,61.97239,19.259132
317.0,63.638268,14.2037735
321.0,51.193687,-0.4423511
328.0,56.9649,-14.606575
329.0,57.010887,-14.608602
337.0,39.007366,6.079792
340.0,64.14337,17.30241
358.0,32.253887,6.3204484
365.0,50.711582,27.305008
377.0,41.35125,11.949787
380.0,46.75676,-13.337153
381.0,31.958076,14.17955
385.0,61.586514,12.383024
386.0,56.220936,15.727029
388.0,45.113132,-16.942953
396.0,62.584694,17.517511
403.0,48.963196,11.028694
413.0,55.936573,-7.064297
442.0,-4.3999915,5.687792
446.0,60.463356,16.243301
453.0,46.024097,7.005234
476.0,50.694622,-1.4989896
478.0,56.0868,-1.6713136
481.0,34.834362,12.960319
490.0,32.633602,2.8776062
499.0,49.783546,0.37754783
510.0,54.91058,24.65563
515.0,52.454784,22.489191
523.0,48.600277,7.101462
527.0,42.022743,4.910204
528.0,56.187965,-2.058038
530.0,50.03082,25.874063
534.0,62.7876,15.44369
540.0,52.37997,1.172105
548.0,37.82163,20.514853
549.0,37.11365,27.32766
551.0,36.841072,-8.920193
553.0,44.919987,-16.281057
554.0,37.83329,-8.835755
559.0,62.155994,-5.388686
560.0,39.46106,-9.052811
561.0,44.953983,-9.503596
568.0,42.50154,14.825597
585.0,38.99233,-12.324235
587.0,52.34949,5.7142572
611.0,62.453777,14.346529
613.0,33.100582,1.6641032
617.0,40.07935,14.157659
620.0,35.9738,-6.5007825
641.0,47.18978,29.79204
647.0,55.467064,-2.810287
648.0,44.03517,11.044045
653.0,40.59404,5.1711564
659.0,37.06327,-10.0071745
660.0,31.620207,6.395723
661.0,52.415318,24.05009
683.0,51.03948,-0.20382039
684.0,60.463257,22.86017
691.0,45.83572,-12.298361
726.0,51.25164,11.7560005
727.0,63.7372,11.98276
738.0,59.91743,16.984823
740.0,55.31508,-4.4503207
741.0,63.426838,21.575697
742.0,37.569775,6.1724496
743.0,37.3519,6.404899
748.0,52.92324,-10.1471615
759.0,69.24924,15.926363
765.0,44.60719,-0.6595141
775.0,55.301655,24.48922
776.0,46.919132,21.390911
781.0,54.19364,11.188427
782.0,54.945095,2.2887268
790.0,46.44718,-15.0329
791.0,61.003483,14.898
792.0,62.009575,13.581748
797.0,48.358704,12.165048
798.0,36.124493,28.522137
804.0,33.500805,12.858028
805.0,50.666676,-1.8544605
807.0,50.797726,-19.729605
817.0,62.0015,13.603749
825.0,55.24987,24.444181
837.0,54.55815,4.147282
841.0,53.92156,-10.736753
867.0,48.954735,0.034289807
872.0,54.69389,4.9479837
873.0,54.180664,6.068305
874.0,54.157127,7.674962
875.0,38.822197,8.437048
876.0,58.778015,25.931309
878.0,57.146313,-4.161402
879.0,56.99702,-4.5886927
880.0,57.30401,-3.590245
881.0,56.87123,-4.460401
882.0,33.709732,10.100676
888.0,44.66888,15.921361
889.0,44.227196,14.255206
890.0,38.78446,24.062181
894.0,46.172955,32.96759
899.0,38.26019,6.841805
904.0,69.91252,12.454423
907.0,33.62995,13.641051
913.0,67.888855,13.283969
930.0,37.262066,-20.305468
935.0,49.15706,-4.6881084
936.0,27.79964,43.14058
937.0,42.08515,8.397883
941.0,41.884995,30.65124
942.0,40.77845,21.749088
943.0,59.816578,18.526196
945.0,51.660667,3.4832785
948.0,31.591286,6.389928
952.0,61.400467,17.251074
953.0,44.79014,-8.141406
958.0,53.178127,36.365143
962.0,54.92331,18.537256
963.0,34.72229,-1.5052904
979.0,47.115734,43.981476
991.0,52.375618,1.0991313
995.0,35.67839,-4.59819
1001.0,40.080585,-15.111055
1003.0,56.351524,33.22719
1004.0,49.76412,20.886349
1016.0,53.964714,11.738742
1017.0,48.73869,-0.45030928
1029.0,58.223335,-4.4496036
1041.0,40.048553,14.295547
1043.0,54.816853,12.0887165
1053.0,32.915394,2.4608955
1056.0,64.94454,18.269402
1066.0,47.110386,43.99081
1068.0,61.840267,13.005295
1104.0,31.247124,-1.4217318
1105.0,50.35288,1.4727181
1120.0,59.277966,1.2884028
1127.0,38.30785,16.784906
1129.0,36.792675,7.0076385
1131.0,35.19703,7.6728716
1132.0,50.43377,16.80991
1133.0,55.473675,-2.024714
1135.0,44.481445,-5.311711
1136.0,44.71309,7.848071
1141.0,36.945354,30.5018
1148.0,49.10989,0.26631418
1152.0,38.787033,-7.1384473
1162.0,32.647575,21.326797
1175.0,63.172783,18.604782
1188.0,54.776024,-2.3362453
1193.0,63.899696,9.074778
1206.0,36.516712,28.824991
1218.0,58.442413,12.776317
1234.0,54.76961,9.102457
1238.0,55.61319,15.600926
1249.0,51.145954,25.065992
1250.0,31.738592,26.51454
1256.0,49.762047,-7.168237
1258.0,50.326195,-7.88035
1260.0,59.33551,14.4490595
1267.0,49.54945,-0.4556125
1276.0,40.59645,0.49405327
1283.0,32.817616,-4.464318
1313.0,35.905216,-4.217856
1329.0,38.87325,23.807686
1338.0,36.441963,-4.8398705
1341.0,59.172115,18.949837
1343.0,53.010456,0.22467062
1353.0,55.076786,-3.7491524
1366.0,40.140285,19.481138
1368.0,63.332012,8.243222
1372.0,54.964363,2.4084482
1374.0,32.187202,36.977016
1379.0,31.281593,26.087656
1390.0,35.3283,2.1758454
1406.0,50.66639,-0.86871564
1407.0,36.834972,-11.6613035
1409.0,49.389248,16.26717
1410.0,38.04612,6.6319137
1415.0,49.59702,24.075914
1427.0,35.9708,-10.047985
1433.0,41.15397,14.224138
1434.0,55.011364,6.2648854
1442.0,46.48776,4.778682
1449.0,-8.627349,10.396135
1475.0,49.064163,-10.815852
1478.0,43.230896,4.9052773
1509.0,60.874664,22.556051
1550.0,47.86883,14.039411
1568.0,59.44592,8.815733
1571.0,50.813625,16.698324
1579.0,56.940804,-14.645647
1581.0,46.48435,-13.956762
1582.0,32.710323,2.50852
1586.0,42.865833,5.5556207
1591.0,49.714783,30.684883
1593.0,42.646416,19.925745
1600.0,46.571945,17.222366
1610.0,50.48946,-1.638726
1616.0,49.937996,-13.081708
1617.0,51.799854,15.545617
1622.0,35.600197,12.527268
1650.0,62.368107,11.68403
1652.0,35.16386,9.311319
1668.0,44.061836,-8.796114
1670.0,58.881893,13.489609
1671.0,58.563263,13.620861
1676.0,49.47315,4.412496
1686.0,34.273,9.185311
1695.0,72.094,6.1247306
1696.0,47.210503,14.295009
1698.0,51.40085,32.598213
1699.0,48.069595,-15.498194
1700.0,52.370438,5.7274237
1703.0,55.291668,9.65823
1705.0,54.900063,9.168456
1715.0,42.40437,9.9306
1722.0,23.872831,19.541916
1725.0,43.905594,-13.544324
1730.0,61.25534,-1.7863564
1731.0,39.98152,14.439107
1732.0,35.01514,9.255493
1747.0,65.6243,25.543888
1750.0,49.956684,33.957535
1760.0,56.511036,33.16943
1762.0,30.596989,11.948959
1767.0,44.672215,7.8129663
1768.0,63.78908,8.89353
1769.0,50.248177,21.562124
1781.0,63.20359,24.088892
1784.0,59.172123,21.26582
1795.0,36.352043,4.197446
1798.0,-16.305311,7.358518
1801.0,39.68869,7.1442766
1808.0,48.39048,11.909126
1811.0,66.17486,18.621044
1813.0,47.927296,11.164027
1820.0,36.762672,-2.3372788
1822.0,64.65993,2.0040185
1823.0,51.468185,-3.487942
1827.0,52.364113,0.5191385
1833.0,52.576817,5.6858354
1834.0,69.22011,12.907422
1842.0,49.079937,-11.135798
1869.0,59.93334,-2.9780831
1881.0,49.712536,-11.757996
1898.0,51.27807,17.923536
1899.0,52.84698,-9.9687605
1909.0,57.92657,-5.9014254
1911.0,58.156067,-4.1782913
1920.0,52.798275,31.880865
1925.0,50.377087,21.560843
1929.0,54.418945,24.168024
1935.0,55.40194,26.616873
1936.0,56.066525,26.29309
1939.0,47.75835,-14.617135
1958.0,50.99953,26.496895
1959.0,41.874187,-8.279983
1961.0,63.34154,13.734379
1963.0,33.423256,25.3418
1964.0,45.968334,30.243029
1965.0,48.85363,-0.76043165
1966.0,41.89578,-8.287377
1971.0,51.64211,26.587263
1972.0,53.237347,20.254885
1973.0,48.756577,-7.661678
1976.0,50.464832,1.9560663
1984.0,55.330338,20.39502
1991.0,31.941687,3.2876363
2011.0,59.439537,-1.1483049
2015.0,49.41368,1.642904
2018.0,52.30818,18.839272
2019.0,57.187855,6.6701922
2043.0,64.34084,14.608167
2044.0,46.820705,30.745209
2053.0,49.236782,22.371037
2061.0,43.900234,-8.359817
2067.0,59.658062,23.087894
2068.0,58.373707,23.83352
2069.0,58.51991,23.758228
2073.0,56.16967,4.679199
2077.0,44.630302,-14.55562
2086.0,53.18891,26.72722
2087.0,49.88288,36.462883
2088.0,48.241905,30.452879
2093.0,47.02253,11.233975
2094.0,40.351036,0.31053257
2102.0,40.27606,22.97746
2103.0,72.778336,6.3568
2105.0,57.7784,18.790874
2109.0,49.04138,-8.22704
2119.0,36.91919,32.862625
2138.0,35.646248,14.35088
2141.0,54.81258,-5.8621826
2146.0,48.166218,-4.6335793
2148.0,45.135582,-0.9815631
2162.0,57.12253,10.209508
2167.0,67.647896,10.403538
2169.0,59.367733,5.7936835
2171.0,36.33069,24.01458
2176.0,51.239414,-4.3610845
2184.0,56.03734,-2.341738
2186.0,35.84567,0.60401404
2187.0,35.830563,1.3988653
2197.0,64.40754,9.297311
2200.0,60.845413,-1.0734726
2202.0,46.641872,-1.4237847
2224.0,32.964638,5.957517
2225.0,30.253744,4.9476256
2238.0,51.376186,9.32871
2239.0,52.672344,22.319431
2247.0,33.17191,8.262407
2262.0,52.0986,36.13808
2276.0,64.0364,18.092028
2288.0,69.87295,14.82253
2290.0,62.463707,-7.088279
2293.0,64.77744,20.470203
2294.0,50.64964,27.493773
2295.0,42.9016,-14.824382
2296.0,49.871082,-9.1784115
2299.0,32.66433,24.710043
2300.0,50.35364,15.328025
2301.0,49.659264,-3.534968
2303.0,62.3991,-6.47065
2319.0,39.25436,13.130263
2324.0,54.94335,2.2809086
2336.0,58.225628,26.314276
2337.0,34.203114,-25.556637
2356.0,38.322067,4.886151
2368.0,45.10588,35.098015
2369.0,44.077446,34.361217
2370.0,44.26195,34.440514
2373.0,45.63984,33.55059
2374.0,44.98562,34.95966
2386.0,26.770266,21.646164
2388.0,36.52668,-2.232312
2392.0,48.652184,11.563822
2393.0,32.24624,22.044897
2400.0,53.239483,8.558127
2407.0,33.202267,8.176366
2410.0,46.926365,-14.272094
2413.0,51.7636,29.362457
2435.0,32.47212,21.674253
2447.0,44.865467,12.658539
2449.0,45.216656,16.743357
2457.0,51.490845,-14.678291
2458.0,33.29069,3.1805282
2471.0,59.33968,-4.7771587
2482.0,48.943424,17.813372
2488.0,42.9587,25.525059
2509.0,48.440907,6.1590743
2522.0,57.702587,6.314262
2526.0,52.21156,-3.9509401
2537.0,51.97834,6.844842
2547.0,41.132126,22.342047
2549.0,61.690754,20.846956
2550.0,62.36264,-6.5282893
2555.0,39.87942,-2.1044042
2556.0,39.638237,-1.9823444
2561.0,44.958622,27.331022
2564.0,37.31943,-9.960918
2567.0,39.229122,-1.2734743
2568.0,34.491867,7.5671763
2570.0,39.94256,12.142261
2574.0,37.95142,-0.13594611
2575.0,34.84187,-4.9732456
2577.0,15.394561,3.5953288
2595.0,44.548008,22.897736
2602.0,42.028507,14.8843775
2604.0,32.745205,8.700351
2606.0,36.54539,20.51006
2612.0,57.494747,20.45245
2615.0,48.82572,27.431583
2627.0,43.697422,1.6779722
2631.0,39.571632,13.43619
2632.0,36.210632,-12.797029
2634.0,58.719887,-2.6340392
2635.0,43.050457,16.420408
2640.0,47.570763,-4.3283434
2641.0,41.91465,25.710514
2643.0,46.05184,24.061409
2654.0,55.97142,23.133926
2681.0,41.932682,14.256693
2683.0,-26.41304,37.682457
2698.0,30.6735,12.075714
2703.0,54.10738,12.965046
2715.0,41.679775,13.396252
2723.0,46.17497,-8.077984
2724.0,42.728294,28.783615
2734.0,48.719746,26.791857
2740.0,51.448013,-1.0522902
2750.0,48.349552,-8.883086
2753.0,54.41138,30.136446
2755.0,33.03504,12.142795
2757.0,59.394432,-8.453732
2788.0,43.408325,-5.6636815
2790.0,43.684513,-27.403797
2791.0,37.32802,-10.69072
2793.0,44.743637,23.637188
2802.0,57.86486,-6.5785947
2828.0,30.976986,17.096403
2834.0,49.037956,-9.219673
2836.0,52.06316,14.283513
2842.0,46.412426,-6.124633
2854.0,55.835064,13.117054
2855.0,46.602905,0.23759188
2860.0,54.562416,21.817621
2863.0,60.291767,1.9991682
2877.0,40.433815,26.561329
2878.0,52.18057,29.526464
2885.0,57.80793,-1.4694533
2889.0,37.75486,7.327059
2901.0,-32.170044,-33.267403
2911.0,56.16906,32.452644
2914.0,55.033672,27.865599
2917.0,28.919779,18.083078
2933.0,48.49632,-1.9898561
2937.0,47.502216,12.209691
2946.0,44.38785,24.526384
2952.0,55.70504,4.517782
2953.0,41.201244,-4.161047
2961.0,46.350117,-7.5546536
2971.0,46.967876,1.7591404
2974.0,-10.00712,14.859754
2980.0,63.465008,2.0641358
2989.0,47.754623,28.55514
2993.0,-8.708725,10.556159
2998.0,48.845783,0.58620065
2999.0,62.18929,14.403575
3002.0,44.94392,-15.565694
3005.0,44.96859,-8.049922
3012.0,46.167873,-3.2484307
3030.0,49.107468,35.13047
3046.0,41.060894,30.708778
3078.0,42.987854,25.081951
3079.0,44.6129,22.885143
3082.0,53.584732,6.0512705
3083.0,58.32113,7.287585
3084.0,53.92401,6.241932
3085.0,73.55388,7.909366
3087.0,43.39834,4.0924077
3089.0,56.738735,-4.9049287
3090.0,56.87617,-4.8379035
3093.0,59.109257,27.488342
3104.0,51.00477,11.48155
3105.0,32.57893,3.064311
3119.0,44.220264,15.811018
3120.0,58.070217,26.454067
3121.0,56.07579,23.112154
3126.0,38.19117,-7.6220546
3138.0,58.0868,18.0699
3141.0,49.56768,12.773964
3148.0,32.758522,-16.132204
3153.0,45.49101,3.0934844
3162.0,53.779297,31.121899
3164.0,44.4015,13.620621
3166.0,36.43815,28.149973
3171.0,34.52649,-4.0795426
3190.0,61.298965,-4.638958
3207.0,63.408123,18.53999
3209.0,30.290163,5.12835
3215.0,52.43555,36.973774
3220.0,57.91146,6.1303186
3223.0,48.224773,-10.817577
3229.0,66.95728,6.5157533
3230.0,50.61112,16.414726
3231.0,55.278156,25.919325
3233.0,50.652695,32.851147
3237.0,70.18906,22.051762
3260.0,50.364902,32.691296
3262.0,47.08769,44.01091
3263.0,49.42649,4.342291
3265.0,66.94565,10.95606
3266.0,50.981915,34.51285
3273.0,57.661922,33.223297
3292.0,62.62302,4.62337
3294.0,49.24865,-8.318426
3296.0,50.738907,-9.842932
3300.0,35.902153,0.24802731
3328.0,68.39298,16.618261
3329.0,44.334415,19.876774
3361.0,46.439705,17.386667
3366.0,36.966045,-11.7531595
3369.0,-20.37142,43.79011
3372.0,64.22102,13.443703
3375.0,37.82881,17.143452
3379.0,46.575577,-1.8879944
3380.0,49.98867,13.965895
3384.0,73.59,6.493676
3390.0,46.445927,28.73333
3399.0,39.19996,10.478813
3408.0,55.4192,-11.095485
3417.0,51.324486,2.58771
3438.0,28.664291,-5.167244
3441.0,49.981422,35.88849
3446.0,50.567944,-3.0772915
3456.0,70.27347,21.625097
3458.0,70.169266,22.674534
3461.0,34.334953,4.787432
3468.0,40.305218,2.9827802
3472.0,48.588024,15.356678
3475.0,46.0663,4.177152
3480.0,49.080162,-11.569189
3481.0,51.714424,-9.47719
3482.0,50.38097,-8.427039
3489.0,67.14082,17.343025
3492.0,38.818657,17.032625
3493.0,41.182327,13.018784
3494.0,58.15179,-0.46634188
3495.0,42.06963,10.6637945
3508.0,43.954426,-3.1666942
3509.0,44.997196,-9.757572
3521.0,50.98711,-19.167698
3526.0,52.395157,-1.0235577
3528.0,45.491093,-1.5297326
3530.0,39.764385,-11.869386
3537.0,38.35129,-15.5033245
3545.0,44.632233,-15.737634
3548.0,53.5723,16.806728
3562.0,56.91359,-1.0744241
3583.0,62.632164,15.8055
3585.0,29.447092,12.649473
3590.0,36.97033,17.545721
3599.0,56.20205,29.30288
3601.0,42.311333,12.574438
3621.0,64.225044,4.88918
3625.0,40.922195,22.379438
3628.0,66.90366,14.16082
3629.0,57.557613,20.448755
3637.0,50.865437,-19.073055
3638.0,73.83327,6.4261303
3640.0,62.295597,-6.6467805
3641.0,42.9985,14.98505
3653.0,57.814865,4.0415015
3660.0,29.482882,12.681635
3662.0,46.588223,32.41193
3666.0,48.99707,-8.355469
3672.0,35.05828,13.430714
3679.0,54.69869,15.545894
3687.0,60.536324,9.489961
3688.0,31.934238,1.5012543
3694.0,53.08638,-7.310984
3707.0,48.51543,1.7679986
3712.0,27.992456,44.696938
3722.0,54.072002,15.0735855
3724.0,48.49162,12.952963
3742.0,57.720596,4.106287
3746.0,43.564278,-16.6882
3757.0,62.682156,4.6289506
3772.0,44.84786,26.063597
3788.0,60.643543,27.507748
3804.0,50.526527,35.1347
3812.0,31.254374,-1.414942
3814.0,45.890366,12.055261
3825.0,33.71571,14.633858
3830.0,45.110317,-16.894577
3834.0,46.82247,20.331285
3839.0,58.301563,-1.4647678
3847.0,52.50957,4.55539
3852.0,59.35975,-7.7773666
3853.0,67.279816,15.661167
3859.0,-4.394395,5.6885815
3865.0,53.39703,4.8355155
3880.0,52.14075,11.940766
3892.0,43.459454,-12.422104
3899.0,51.39011,34.19049
3914.0,57.6656,9.690062
3918.0,41.095127,30.61434
3920.0,43.05932,4.868683
3925.0,65.83661,-1.8661939
3928.0,61.772236,15.461833
3934.0,31.612295,6.412062
3943.0,62.819695,-6.807706
3945.0,62.80265,-7.7294235
3950.0,58.141567,11.70997
3964.0,45.685062,3.9138403
3975.0,61.7535,16.878805
3976.0,61.713634,16.953636
3978.0,50.833073,-6.3935585
3981.0,70.88192,12.2527485
3982.0,59.47616,8.744999
3990.0,69.848076,17.497011
3999.0,52.280346,27.67548
4054.0,54.94883,-12.873919
4117.0,33.241894,25.340345
4126.0,63.825336,-3.09576
4131.0,41.573097,-15.026035
4132.0,61.2573,23.395893
4141.0,67.921326,13.329365
4149.0,44.86046,15.88753
4152.0,44.974617,15.183306
4153.0,45.979294,15.009934
4154.0,38.6918,24.564707
4159.0,33.052067,25.427605
4173.0,57.754147,-2.9529889
4174.0,36.49927,-12.166621
4178.0,40.791325,-12.27922
4181.0,32.406826,13.8864765
4183.0,46.859016,21.225832
4185.0,66.77042,13.828754
4186.0,48.862988,28.716358
4187.0,39.353977,-10.740676
4188.0,38.896313,-7.1813293
4192.0,30.133287,4.927852
4194.0,35.14421,3.3992577
4199.0,15.4264555,3.622739
4202.0,53.66639,21.70382
4210.0,44.460537,-5.3029227
4222.0,34.460415,-4.217715
4224.0,49.248318,-5.0004153
4229.0,63.67594,1.9922894
4231.0,33.18258,11.102326
4244.0,36.13011,12.333455
4246.0,33.642643,2.7694123
4252.0,30.377075,1.9392338
4282.0,38.438816,-2.4647338
4291.0,60.647797,24.822395
4301.0,48.01583,31.262945
4327.0,64.80304,12.742745
4332.0,52.225525,13.735971
4336.0,56.277805,33.142765
4341.0,37.7748,22.707485
4350.0,56.22332,33.448795
4351.0,53.642616,36.85922
4355.0,43.979202,15.130004
4359.0,20.481487,19.999651
4376.0,42.55576,25.14833
4380.0,58.351654,16.192297
4384.0,44.978813,26.207409
4398.0,48.866955,29.923548
4400.0,55.796303,-3.487268
4401.0,61.67949,-2.5049162
4402.0,42.924862,10.682809
4403.0,69.49016,15.462715
4407.0,43.70632,-13.454407
4411.0,66.49887,14.305433
4417.0,47.14865,17.442883
4420.0,71.23345,12.207863
4423.0,39.95392,30.09083
4430.0,43.31078,25.852118
4432.0,43.65846,26.70931
4441.0,54.05288,30.745605
4450.0,35.857216,-4.625453
4461.0,32.00516,26.086699
4467.0,49.417664,4.353678
4473.0,37.89284,5.4885583
4476.0,51.295444,22.52018
4479.0,49.887646,36.368027
4486.0,43.002136,-0.9390767
4498.0,36.169327,5.0154285
4501.0,36.523468,12.162961
4502.0,38.633434,-0.98965675
4508.0,37.407574,29.4999
4517.0,19.746593,14.167234
4521.0,45.250275,13.241156
4529.0,38.250057,-2.8523595
4530.0,67.222145,11.230919
4533.0,52.131218,-3.0610259
4542.0,42.715878,17.915619
4543.0,48.255394,-0.09069222
4552.0,44.9664,0.26979637
4555.0,52.572937,25.031359
4560.0,41.259785,17.957468
4575.0,24.483595,15.171032
4584.0,38.33038,7.051136
4591.0,55.54196,26.637136
4596.0,66.95628,6.518731
4598.0,39.47731,-10.397785
4601.0,54.30456,27.070915
4602.0,38.826958,17.04947
4605.0,43.939384,16.749344
4606.0,60.398884,-3.1207962
4611.0,45.05737,-1.9432276
4623.0,58.770424,14.891605
4628.0,53.16998,10.162008
4646.0,69.866615,21.140665
4655.0,33.034424,-4.4836326
4658.0,51.024197,23.750748
4673.0,26.724579,21.685513
4674.0,52.14823,-5.698638
4676.0,49.761074,30.219574
4683.0,55.44242,8.108495
4687.0,52.885803,31.850471
4688.0,57.79801,-4.1596045
4689.0,56.12729,-0.16895744
4700.0,52.11339,16.229628
4706.0,56.15308,29.296474
4715.0,51.566326,-18.709929
4716.0,64.86129,12.839348
4718.0,42.86446,-13.398574
4719.0,64.96987,18.191917
4724.0,52.504566,33.603756
4728.0,59.634,22.565939
4730.0,65.9375,17.805422
4743.0,40.963127,-15.175777
4750.0,54.527714,-4.4421563
4751.0,67.83795,14.090965
