article_id,x,y
1332,0.07996737,36.218487
1333,-15.390842,-3.9609356
1337,1.3131583,15.724863
1338,-27.432272,-32.607693
1341,-7.9870996,25.473492
1346,37.15422,22.25158
1349,-6.87354,-18.560911
1350,27.622883,23.360464
1351,-12.657701,-35.234165
1354,-10.925831,-33.2761
1355,34.115826,15.959438
1356,37.378098,12.825959
1358,29.54197,14.226808
1359,-13.099055,-21.628365
1360,-10.005227,-9.609009
1361,-11.041715,-33.850746
1363,-10.330656,-39.867058
1364,-11.950717,-38.289112
1368,17.41578,-22.24069
1370,38.94442,-17.060492
1371,10.25369,-27.893415
1373,14.599133,-27.553278
1374,4.250326,26.841291
1375,-9.623656,19.874796
1376,11.8232975,0.19813831
1377,43.42277,-18.446981
1379,-31.110682,19.512903
1381,-6.7645335,28.955523
1382,-25.541393,-33.195496
1383,-42.729008,-26.054787
1384,17.882645,35.335403
1385,-27.312462,-30.391933
1386,-24.931215,48.324192
1389,-2.889013,-23.094627
1391,2.58333,-35.99548
1392,-29.805119,-30.458961
1393,22.27864,25.112053
1395,20.020016,19.09253
1397,14.334091,-19.088379
1400,6.3350244,-29.870413
1404,26.580626,-17.427786
1405,-21.723139,-2.0894623
1406,25.014572,-26.195889
1407,15.813248,39.625248
1408,-26.545174,-16.97141
1410,15.022985,18.296515
1411,-6.526951,0.9040769
1413,30.741747,-17.761604
1414,-40.14636,-23.972895
1415,24.225805,-15.823022
1417,-12.786722,52.053944
1418,1.5980881,-24.099205
1419,5.774836,11.446052
1420,5.917804,48.158005
1423,-33.42683,28.536665
1424,34.012913,8.093249
1425,26.723106,13.6404705
1426,30.310072,12.068502
1427,35.439434,21.073744
1429,34.783714,7.845204
1430,39.32702,18.30218
1437,33.133698,21.850965
1438,31.561129,16.757338
1439,-3.665063,-20.832018
1440,19.807856,12.35078
1441,16.920914,28.593678
1442,26.886135,13.363282
1444,34.96253,7.8392572
1445,17.255749,29.704985
1446,26.801338,24.308157
1447,17.492367,-33.276077
1451,-12.866859,-25.046818
1452,-20.324217,55.53601
1453,-16.532965,-39.52556
1454,14.77051,27.808722
1455,5.8106856,-40.243633
1457,13.008388,-33.59714
1458,29.18414,23.541973
1459,-2.5444965,5.038033
1460,-34.58577,5.4069405
1461,25.302195,3.9302022
1462,17.709873,22.02606
1464,11.93999,18.206621
1465,12.231147,-41.69882
1467,15.526267,-45.4773
1468,12.785039,-42.86056
1469,14.579338,-42.58306
1470,12.2170925,-41.8769
1473,9.819463,21.693413
1474,-31.470772,26.57126
1475,-32.204514,26.804245
1476,18.932123,38.26488
1477,-6.829499,-4.165091
1478,-3.1078382,34.54144
1480,-33.894577,1.9869523
1481,-34.98631,0.41501895
1482,-3.8161938,-34.88505
1483,-34.735516,1.30289
1484,-26.28127,-31.54077
1485,-14.141173,-30.211271
1486,-6.9528356,36.697018
1488,25.208147,32.372982
1490,-5.7954082,43.06564
1492,33.57095,-43.12249
1493,5.880861,50.824528
1494,5.043293,46.612755
1498,-41.313168,-24.429373
1499,8.323438,7.3852134
1500,42.898403,-9.3105955
1501,10.780241,-30.769688
1502,3.4455798,46.849876
1505,-21.023739,16.93658
1506,-35.33038,39.19122
1508,20.276758,34.959923
1510,17.096786,-7.983132
1511,20.741253,24.9466
1513,20.920092,37.333324
1517,-12.259657,19.472261
1518,-11.179698,-25.588903
1519,13.717223,-25.182024
1520,17.67493,-10.979741
1521,-15.515609,-31.520073
1522,-12.319015,-30.279892
1523,16.48673,28.878534
1526,18.847254,19.93631
1527,3.599265,-16.123518
1529,37.159706,21.194857
1531,18.110561,12.503739
1532,6.7629867,40.48564
1533,0.7959092,-51.033066
1534,18.996685,1.7371315
1536,33.8561,2.0699227
1537,4.639053,-33.171455
1538,-12.901007,-16.606337
1539,15.935354,1.3869258
1542,36.72859,-14.643372
1543,20.48083,44.06867
1544,-15.50007,30.161127
1545,-34.074493,-33.001595
1550,-6.984854,-26.289595
1551,-13.5962925,-6.3613887
1552,1.166253,-24.196314
1554,2.1291842,-17.784039
1555,-28.420448,-32.260925
1557,-2.6117382,33.100014
1558,35.63849,-13.597007
1560,-39.994217,6.1592574
1561,-28.522179,38.160477
1562,23.261261,-32.647068
1564,-14.215399,22.431133
1567,39.03127,-4.514059
1568,-22.834625,38.448742
1569,-30.428638,-3.138617
1570,-27.458559,-28.756428
1575,15.705673,-0.24841875
1576,42.26809,-20.173883
1579,-0.2458766,-11.445147
1581,4.45806,-20.462029
1583,-2.229071,19.293818
1584,-12.688801,50.090034
1585,38.19238,12.630926
1587,6.9718966,31.203955
1588,-6.512552,22.285297
1589,18.791748,-22.87499
1595,10.017332,4.31921
1597,-38.51537,14.463173
1598,30.374615,-6.591258
1599,17.114904,4.454804
1600,-36.14632,-26.375183
1601,-40.64861,9.208243
1604,-20.320894,-44.749447
1606,-16.54396,-24.423359
1607,4.1019654,-29.10441
1611,29.498802,-20.86842
1612,-2.3903108,25.98397
1614,-26.055668,-30.830719
1615,21.154804,14.368314
1616,-31.41314,-24.257486
1617,-38.51608,-19.14767
1619,-33.002335,32.57399
1620,28.325113,-21.104826
1621,27.105984,-26.906242
1622,27.473696,-27.14173
1623,-32.21412,44.530502
1624,18.590635,-11.416896
1625,-21.730362,22.767275
1627,-12.430164,-15.562582
1628,-12.055587,42.103268
1629,25.337784,-1.5256178
1630,-12.79692,30.475445
1631,0.16454057,44.31668
1632,-14.823938,7.9827766
1633,23.479126,7.0888786
1634,19.007318,25.723515
1635,24.867603,4.0504694
1639,-42.670345,39.053753
1642,38.69664,17.036146
1644,-38.96845,11.156129
1645,-11.190933,20.26149
1647,5.4823914,-13.284789
1648,-41.57247,15.983716
1649,-18.607899,33.905125
1650,-6.894906,7.862751
1652,-35.945534,16.982368
1653,-9.90618,5.923723
1654,-4.7203293,-0.90924454
1655,-3.715188,-1.5318712
1657,-6.4411163,19.50842
1658,-10.225141,5.15251
1659,-10.267017,5.19062
1660,-10.160558,6.0295196
1661,-21.492126,33.75736
1663,0.15664613,26.905863
1664,-26.3869,17.3348
1665,-44.33519,0.69332576
1667,0.042171787,5.583998
1668,-12.470529,-0.042744227
1669,-11.19825,4.3828115
1670,-27.121176,-2.1565
1671,-27.129791,-2.1481864
1674,-35.47651,-21.601084
1675,1.7881382,-27.085966
1676,-7.534752,-17.118
1677,-20.623972,-22.989986
1678,-3.6743908,10.857614
1679,-8.842421,-11.497673
1681,19.329393,22.068075
1683,11.629629,-29.133854
1684,-39.361477,-16.197302
1685,-23.347376,52.411827
1686,-15.769544,16.093891
1688,5.773254,-40.234943
1689,13.3235445,2.5722296
1690,8.749803,34.06647
1694,22.614153,-32.98527
1696,10.099457,6.765087
1697,0.40489206,-27.54636
1698,7.6194434,-15.599556
1699,7.304441,-14.847066
1700,2.3327377,-17.769714
1701,9.007605,-17.550632
1702,12.391961,-10.855429
1703,4.5168524,-24.18389
1704,8.363853,-16.0746
1705,6.0955,-27.794584
1709,25.058344,28.653727
1710,-16.438778,-43.99871
1711,-18.30816,38.963947
1712,-12.025354,39.08878
1714,10.777575,15.283219
1717,29.905043,-24.411774
1720,-15.778685,-25.91993
1721,34.045025,-21.553185
1724,4.8383517,44.845886
1725,-14.582957,-18.267721
1726,-10.39892,41.662376
1728,-9.214113,27.930004
1729,33.916985,2.2459939
1731,17.731344,20.60771
1732,4.8242345,22.089441
1734,20.3683,6.429552
1735,-28.040707,19.1734
1737,0.56722975,-16.53642
1738,-10.249426,9.506665
1739,-29.85383,-37.904575
1740,47.221054,-19.999447
1741,-15.358686,4.9094443
1742,-42.036133,14.178995
1743,-34.845776,12.471717
1744,-19.687626,0.27630287
1745,-18.430878,52.620495
1746,-22.174187,49.122192
1747,14.86226,39.485737
1748,17.382269,-35.040245
1749,20.235785,-29.077612
1750,33.67325,1.5788026
1751,-36.831547,-25.918438
1752,22.823078,-27.163162
1753,22.075695,-29.673582
1754,24.231413,-29.909956
1755,-12.55861,-39.408295
1756,14.151473,10.962943
1757,-11.526309,33.799637
1758,29.369734,29.398817
1759,1.3347883,-31.2058
1760,31.298813,14.635111
1762,-3.991375,-10.788612
1764,-8.477044,21.886715
1765,-14.468093,-25.428896
1766,-6.1669393,39.107834
1767,21.59244,27.398525
1769,-5.2764935,6.638493
1771,27.44819,23.41378
1773,27.9553,24.035198
1775,-13.987557,25.713154
1777,31.626019,16.657547
1778,27.442036,17.579723
1779,21.892616,18.280703
1781,-17.233852,-42.873642
1782,-12.426604,-39.215797
1785,-14.569243,-9.995181
1786,17.322334,-38.244278
1787,-32.855434,-27.86076
1788,12.543524,28.325825
1789,22.99201,22.436184
1790,13.72221,29.061827
1791,28.049667,-14.698147
1792,-29.756433,39.9191
1793,13.269068,-57.41102
1795,-35.50549,-27.616898
1796,-15.3800535,-18.96545
1797,-37.579704,17.489225
1798,-37.496723,17.201332
1799,-38.414253,19.438652
1800,-39.144356,16.947891
1801,-20.160622,-28.556622
1802,3.440165,-30.215714
1805,-22.266329,5.977598
1806,33.810493,-33.4836
1808,23.727085,-17.552744
1809,22.162268,-18.411879
1810,-6.888016,-30.211266
1811,15.066584,-22.34712
1812,-19.057085,-14.928592
1814,17.72185,28.873102
1815,-26.970331,40.741276
1816,-4.2294645,-13.493048
1817,-6.5670033,-12.946466
1818,-0.9567789,-15.603261
1819,32.871193,-34.10066
1823,-17.664583,-25.914438
1825,13.998799,18.32125
1826,-27.588533,-12.14152
1827,-35.259872,-9.204547
1828,36.05667,-35.436306
1829,37.4687,-34.27544
1830,34.60502,-33.105503
1831,-8.391292,-9.180963
1832,41.16978,-35.764538
1833,38.60725,-23.269623
1834,38.997963,-22.906704
1835,35.41485,-30.058498
1836,35.0231,-28.962286
1837,41.34963,-36.72476
1838,37.353294,-35.570347
1839,-5.0252357,-11.451035
1840,39.67505,-32.372677
1841,35.537006,-39.88188
1842,33.53268,-39.961357
1845,34.55393,-39.660732
1846,41.076397,-36.701855
1847,28.041115,-40.259758
1848,28.818913,10.794214
1849,0.18405065,-11.223902
1850,-30.050661,-17.708158
1852,23.332047,-19.74745
1854,-5.4856043,-18.295332
1855,31.182615,-35.92094
1856,23.605553,18.141157
1857,29.830662,5.021939
1858,29.79545,13.687265
1859,-20.02949,-16.88657
1860,42.27523,-18.431614
1861,-21.544003,7.261345
1862,28.2661,-19.003187
1863,-25.90122,-28.173313
1865,-10.262177,-39.828083
1866,-9.543013,-40.368187
1867,12.910824,51.117474
1868,48.632915,-3.6254623
1870,-39.275352,-24.470236
1871,-8.094777,10.047723
1872,30.176338,-8.246013
1873,-41.367115,-20.221495
1874,6.8237505,-17.61116
1877,-13.58392,35.810127
1878,5.4575973,11.770384
1879,14.241287,0.3066356
1880,-22.360025,40.694786
1882,-18.423904,-31.11114
1883,-9.248431,38.757076
1884,-27.282894,31.29207
1885,-25.445902,45.400455
1886,-32.04644,-7.1436987
1888,-3.7287512,16.804539
1889,-30.58218,-10.898044
1890,8.689408,-25.585932
1892,23.721397,-13.645688
1893,-14.990229,-39.200947
1894,-3.0615067,43.244648
1896,-38.432774,-14.304477
1897,-21.210896,49.377525
1898,-34.503963,26.248869
1899,-18.918837,-9.176101
1900,12.954863,4.0411124
1901,-18.548143,-30.535797
1902,12.408194,50.803524
1903,28.324905,-31.265993
1904,3.602461,-35.63717
1908,-25.517054,33.071575
1911,-38.126328,-16.616577
1912,-28.440464,43.421204
1914,4.8996463,14.514899
1915,15.037881,29.14428
1916,8.658551,22.551426
1917,15.367712,24.363707
1918,8.906608,21.178253
1919,-39.82173,-24.200966
1921,-19.599659,-36.921
1922,-16.25767,-42.97955
1923,-36.08091,34.739647
1924,-8.54403,32.969982
1925,33.99214,24.6717
1926,-37.842396,10.579024
1929,3.505776,-35.59892
1930,-20.277021,3.9152353
1934,38.599743,-34.859512
1935,-3.3309963,-29.352337
1937,-3.6640499,-31.703281
1938,30.11647,-10.433133
1941,18.8731,23.146719
1942,12.014967,2.4190793
1944,36.19034,-16.431412
1945,-1.827719,39.274624
1948,-25.494688,-36.363075
1949,-28.721478,-36.58135
1952,-18.33985,11.174548
1956,-23.228155,38.983047
1957,-34.80447,11.549919
1958,-20.347748,49.96874
1959,-45.901546,1.295256
1961,9.265463,20.286127
1962,-6.8443136,4.015632
1963,-9.654784,3.7074175
1964,5.6502223,-22.964472
1965,-12.859076,7.6853004
1967,3.1187243,17.781883
1970,-15.809111,-41.43468
1971,-31.166523,-37.57621
1972,22.794765,35.636196
1973,-44.013447,-20.14943
1974,9.733132,25.3815
1975,-0.71086997,32.523346
1977,13.253045,26.315372
1979,16.950895,-27.149845
1980,9.72152,48.053165
1981,33.315224,12.879372
1983,39.635815,-18.764368
1985,-6.271615,39.860302
1986,4.5209103,-6.238797
1987,-10.332453,-14.5114565
1988,-12.483389,12.205456
1989,-22.241837,-12.596455
1991,-23.95694,19.659918
1992,-35.840694,11.228086
1993,-27.83837,29.040716
1994,33.03623,-16.337755
1996,30.868317,-12.806604
1998,-33.713226,0.38414082
1999,-28.904236,44.85947
2002,-16.200598,19.660599
2004,17.135593,-8.06463
2005,5.064492,52.400642
2006,-8.462259,18.64466
2007,19.967686,-27.056585
2008,2.555352,35.281574
2009,-14.153716,-32.490143
2011,19.041258,32.918
2012,-24.976454,41.03156
2013,-10.527855,38.023865
2014,16.273945,10.680211
2015,-25.20031,-25.753443
2017,-15.770842,-39.991226
2018,-4.165253,8.7832575
2019,6.616188,52.12551
2020,-6.433374,32.093994
2021,20.234406,-29.868393
2022,-39.076042,13.051023
2023,24.66633,-24.949488
2024,-18.886326,28.385178
2025,0.4173507,30.611347
2026,23.061779,-28.358488
2027,16.766327,24.2965
2028,15.749819,25.437176
2029,7.657566,-9.449815
2030,-8.612039,30.792194
2032,-19.275282,5.43122
2034,-37.922276,7.9204926
2036,-15.226232,-25.138578
2037,6.1541176,-15.767502
2038,-18.042788,-11.818556
2039,-25.07936,32.192253
2041,20.289942,44.07135
2042,20.115103,-37.18274
2043,-7.3182187,-7.6954837
2044,33.669373,17.29413
2045,10.312702,-5.404788
2046,14.263664,-1.0193356
2048,-31.110134,11.48244
2052,-39.027096,-24.427942
2056,-13.408414,-3.5657642
2058,-24.596231,53.09944
2059,-20.504585,54.059105
2060,24.500816,24.561117
2061,25.995316,10.446481
2062,17.92081,22.44632
2064,-23.087088,29.619871
2065,-0.5563344,42.305115
2066,-2.1996727,38.152126
2067,-31.308634,19.032825
2068,0.033660915,44.437206
2069,3.8112252,51.365406
2071,-11.725818,-18.099018
2072,3.9689667,33.970592
2073,10.182453,12.068315
2074,-38.945408,-1.5940162
2075,-19.60838,-26.084686
2076,-29.387152,40.402397
2078,3.2409127,-29.204273
2079,23.130405,15.67962
2080,19.907106,-1.2820629
2082,-27.869547,-19.651764
2083,-36.689835,-17.42267
2089,2.2528536,2.5502129
2091,17.426779,-31.582918
2092,22.452312,-30.549965
2094,29.563545,-14.517022
2095,20.259453,-32.99221
2096,-11.107558,18.3369
2098,14.846231,-28.139109
2099,-12.007947,8.760686
2100,-29.374596,44.010273
2101,19.408972,-19.794466
2102,21.647093,-21.14962
2105,8.29971,28.430382
2106,-11.089174,40.06334
2107,37.361607,-16.456621
2111,-17.115377,29.240248
2113,-39.99708,17.741941
2114,-26.81609,24.894413
2115,7.057053,35.26159
2116,-11.765112,32.418915
2117,-36.393734,18.587059
2121,-8.92755,-20.364914
2122,31.999773,-16.349356
2123,-5.260471,-10.610904
2125,36.47782,-19.827248
2126,-18.702028,-8.420485
2127,-33.457428,15.665379
2129,6.6197147,34.30299
2131,32.072613,-22.65705
2132,34.275974,22.107683
2133,32.762012,18.325994
2136,1.5859745,31.017704
2141,28.435438,-7.6632414
2142,-11.454773,46.782486
2143,-13.5511465,35.82725
2147,1.723398,30.02559
2150,-7.127168,-31.398863
2151,-11.269417,16.914307
2153,-13.590573,15.318584
2154,-23.840742,56.617214
2155,37.717564,-26.3974
2156,-2.9449646,3.1568296
2157,-2.4363635,4.473084
2158,10.098951,-34.54139
2159,32.151035,-29.267668
2160,14.926659,44.86723
2162,-14.303306,23.895813
2163,-37.89857,5.280982
2164,5.3045335,51.50613
2165,23.610277,11.169775
2167,-17.325827,55.17891
2168,5.456886,29.553091
2169,-14.235106,-19.924849
2170,-8.317925,-5.751201
2171,-10.555099,23.124126
2172,28.800776,11.590318
2173,24.309622,19.42293
2175,20.895761,21.539927
2178,-22.790459,11.409633
2179,24.973791,20.454857
2180,24.633274,28.926296
2181,19.446148,12.137214
2182,24.25241,19.343063
2183,23.396051,5.7878385
2184,-10.48803,26.2948
2185,18.373405,35.353542
2186,-24.282743,52.114994
2187,18.079342,18.72122
2188,16.230055,37.01983
2189,25.129377,32.4542
2190,-28.731031,-22.372383
2191,16.93028,27.373075
2193,24.678583,20.024237
2194,-1.5317574,13.295502
2196,34.259254,-6.480367
2197,18.174177,33.906364
2198,39.83434,15.113716
2200,-2.9921849,-19.391241
2201,6.965231,26.568924
2202,6.8781986,26.641928
2205,-31.174282,-32.984707
2206,-37.87497,-25.196177
2208,-6.52563,-15.105749
2209,-31.503933,9.748596
2211,8.295382,-11.416842
2212,0.99991024,-27.356083
2213,-19.676632,0.40917468
2214,-20.491081,4.8875732
2215,13.575199,-34.822243
2220,36.97911,20.141905
2221,9.588046,-26.695799
2222,15.541349,-25.17924
2223,11.478084,25.060137
2224,4.6243854,-2.1883655
2225,-41.112167,13.75199
2226,-38.724323,-28.218744
2227,-19.550886,-13.983723
2228,-18.891935,-34.013428
2229,-27.67011,-31.830309
2230,7.6051507,-28.059103
2231,14.156574,27.161797
2232,16.479406,-15.227245
2233,-5.620545,35.68854
2234,26.257425,-8.394273
2236,43.72006,-30.283464
2237,12.45232,25.766
2238,-37.24913,10.597585
2243,16.032564,-15.259285
2244,-19.29114,22.502808
2245,15.166514,-1.7666987
2246,22.876797,-15.237148
2248,42.51909,-29.274889
2249,0.11350645,-29.298584
2250,9.187554,-12.589421
2251,-4.828652,-6.264287
2252,-4.5169363,-6.626708
2253,19.24418,-15.822698
2254,13.466302,-12.410281
2255,37.76869,-18.909832
2256,-12.264257,-32.17493
2258,11.184768,25.046589
2259,9.26209,29.745056
2260,-21.37618,25.21861
2263,0.185818,32.114956
2264,20.766136,-30.133755
2265,21.989492,20.04863
2267,-14.637042,-14.0342865
2268,25.270187,27.404894
2269,25.549356,30.907114
2270,25.546778,28.190708
2272,5.356797,25.09295
2273,5.5560465,51.095512
2275,30.613432,-28.24142
2276,31.65388,26.188618
2278,13.532869,-12.546739
2279,30.407175,33.400444
2281,-0.5761799,40.023155
2283,28.099226,21.2618
2284,0.76278883,37.465733
2286,17.239977,17.788439
2288,-9.0588665,-1.9768436
2290,-27.589579,31.640461
2294,-3.0542762,15.545669
2295,-11.504117,26.219147
2296,-28.178652,-9.830196
2298,-10.348934,41.79731
2299,-40.19018,42.03638
2300,-7.9981756,-26.092812
2301,-9.28339,11.742359
2302,-23.366322,30.21436
2303,-14.207045,27.691305
2305,-10.8796015,51.64006
2307,15.40364,-33.12128
2309,2.5368078,20.863241
2310,-20.432669,-11.697902
2311,36.328266,12.297728
2313,-31.835846,-37.237995
2314,-29.070774,-39.046917
2315,-13.338947,-29.145533
2317,-1.1997966,-38.364418
2319,-32.55949,-26.053701
2320,-10.435961,-32.284714
2321,32.217995,18.257786
2323,25.125708,-5.5300093
2324,8.884137,2.9068205
2325,8.416667,-35.29792
2327,-15.49862,23.265707
2328,31.490866,19.483395
2333,-2.5372465,5.8004417
2335,8.909592,-48.863483
2336,-22.078793,46.20599
2339,14.586503,31.452929
2341,-19.70682,16.918266
2343,2.4412346,-31.99603
2344,-12.943423,9.528017
2348,-41.974545,-17.251638
2352,-19.044395,55.364037
2354,-17.788101,52.74067
2355,-5.113478,46.20924
2357,-15.890276,18.571386
2358,-8.323733,7.044626
2359,-18.182625,-32.418808
2360,-24.253334,27.422907
2361,-20.80821,52.073357
2364,31.30238,-9.4904785
2365,-21.65791,50.40876
2367,26.106508,18.514
2368,20.38281,10.484208
2369,-22.40167,-41.897053
2370,-10.340376,19.258148
2371,-12.554834,-35.854984
2374,24.196106,-21.927826
2375,9.06142,-30.701881
2376,-37.678795,9.350089
2377,15.347438,17.414331
2378,27.375357,4.728235
2379,34.034008,26.842304
2380,15.539055,28.281103
2382,21.388159,-26.93329
2384,4.800301,43.436764
2385,-6.2808747,8.345618
2386,-43.684155,-23.42507
2387,-29.890312,38.02093
2391,-29.592964,-26.041836
2392,-8.542658,-18.487135
2394,-7.6914573,52.71591
2395,-31.09842,-27.474514
2398,-15.543614,30.127193
2399,4.3539433,46.63075
2401,-31.282007,17.338354
2402,-11.750118,32.40013
2405,-1.2108495,34.883312
2406,-25.590391,-10.79941
2407,-12.329653,9.048483
2408,33.086132,-40.56683
2411,-9.759327,51.601242
2412,-16.030478,-6.147008
2413,10.34179,-29.406084
2414,-5.099476,18.19293
2415,-16.825455,-38.585697
2416,30.2288,-29.278997
2417,8.737071,39.74279
2419,-25.141537,-4.991123
2420,-14.341967,44.24458
2421,-26.80822,22.19664
2422,-14.460265,-40.457462
2423,-40.32304,11.578149
2424,5.213448,-0.8725661
2425,17.650076,-29.27595
2426,-22.023674,14.017693
2429,43.794064,-28.152529
2431,7.4194856,-18.31852
2432,6.487402,20.088165
2433,-38.86484,37.240032
2434,31.191084,-25.181164
2436,18.98787,3.6792214
2437,-19.833298,-24.608482
2440,11.163961,34.952686
2442,27.621124,-22.232212
2445,9.006556,18.760954
2447,17.75351,24.479368
2448,15.645253,24.70544
2449,13.349487,26.914457
2450,13.699669,20.17071
2451,8.023372,20.576736
2453,-10.457874,0.033020902
2454,10.63359,25.723967
2455,33.791897,-18.251167
2456,-20.131119,-36.286182
2458,11.651815,-23.397648
2459,6.3758416,-30.382267
2461,8.687786,-51.829796
2467,10.274466,-4.2206416
2468,-7.618025,7.347147
2470,-38.872932,42.320175
2472,24.69001,29.72276
2473,3.824401,-28.168072
2474,4.6543484,19.943296
2475,26.310343,-29.908392
2477,-13.697576,-37.280075
2479,0.3774111,-26.360973
2480,15.985075,30.923407
2481,11.247214,-20.742188
2482,13.968315,17.516094
2484,-14.747412,43.871826
2486,-28.494946,-33.04138
2487,-17.446344,10.938775
2488,16.601162,-28.36926
2489,-21.189196,-13.854415
2490,20.103056,-0.9074496
2491,-33.914093,37.882725
2495,15.822855,32.976707
2496,33.55399,-27.818235
2497,16.542862,-9.991011
2499,20.327766,-32.059303
2501,3.1250575,-32.932693
2502,-6.8389587,-7.1220956
2504,10.673951,-50.998993
2505,-32.919853,10.663035
2506,17.2303,23.491295
2507,1.7840837,52.610344
2508,6.928315,37.26191
2510,44.373306,-17.283901
2511,-9.176477,34.799904
2514,-27.563187,12.252201
2516,5.5483127,50.95467
2520,5.743421,38.54447
2522,18.460114,29.722855
2523,29.20301,20.05711
2524,-20.128252,27.90853
2525,32.55891,21.359653
2526,8.493132,11.737562
2527,18.913792,28.172735
2528,27.55239,10.729798
2530,25.139614,11.763793
2531,19.115156,25.45926
2532,-2.775825,23.241362
2536,17.852287,26.219822
2537,19.268744,30.373018
2539,-21.683632,-7.0379887
2541,29.795176,13.011023
2542,-26.54154,14.772664
2547,-31.082657,48.87269
2548,-20.90874,51.62571
2549,5.880842,48.69227
2550,33.00576,18.71643
2552,17.033539,-24.456045
2553,-11.970276,-27.69111
2554,38.250244,-14.539329
2556,29.652258,17.804289
2559,13.957324,24.818644
2561,3.8878086,31.79004
2562,49.26561,-9.444314
2563,-44.39476,16.955542
2564,-6.0586123,-43.513165
2565,5.9920425,24.564339
2566,-12.585317,21.476921
2567,8.8471775,-6.1225657
2568,-4.2069,32.09046
2570,-33.745327,25.472422
2571,-37.504227,15.760069
2572,9.7248335,-0.6849401
2576,-3.8439739,-2.2676437
2578,-37.913826,30.719477
2580,0.094992384,29.674145
2581,-37.35094,-21.229918
2583,-41.871315,39.82532
2584,-38.33207,9.1423645
2585,-26.661705,-29.67785
2588,-4.368945,35.474655
2590,-8.292278,-38.629005
2592,39.615788,-22.048796
2593,3.5807858,-35.514294
2594,-40.60034,-24.63161
2595,24.010088,-35.244232
2596,23.179396,-34.020985
2598,21.099224,-32.60316
2599,21.113895,-31.196117
2600,19.511236,-30.970892
2601,4.6354003,-31.406406
2603,-1.8857322,36.81057
2604,-27.049454,28.694464
2605,8.057273,16.558405
2606,14.109615,14.076868
2607,14.369208,22.00748
2608,14.981622,22.591217
2609,10.723016,37.575054
2610,-10.089478,15.147169
2612,-5.4403324,37.529747
2613,15.920714,27.331055
2615,-13.893471,20.176884
2617,-24.044912,-9.864742
2618,4.4057884,41.68469
2619,-29.93689,-9.597422
2620,20.118118,-20.03449
2621,39.682148,-18.612986
2622,18.984142,8.224047
2623,39.317894,-16.80479
2626,-16.005463,-39.665134
2627,28.030676,-25.648254
2628,23.31442,-29.483124
2629,-4.280671,1.7503165
2630,26.241049,8.775224
2632,8.891747,-43.212418
2635,-15.946794,43.628838
2636,-26.23883,-11.827957
2639,-24.009655,-12.8630495
2640,-34.920444,-9.282705
2641,-20.19001,-10.712982
2644,-20.442944,54.198814
2645,-41.503704,40.312313
2646,-22.2921,0.10378133
2651,27.451159,-13.020595
2653,-28.479334,-5.1234455
2654,-35.57309,41.1181
2655,11.3598,32.211132
2656,-6.7516546,28.920515
2658,29.6717,-16.21105
2660,-26.509874,43.180374
2663,-17.793926,-39.284424
2664,-7.3642445,-23.190208
2666,16.432858,13.481575
2670,-6.710539,-27.937649
2673,39.562595,1.9317373
2676,-32.103664,-30.180496
2677,11.618727,4.038425
2680,43.5649,-19.871914
2681,48.494217,3.886934
2682,-8.886021,-44.53023
2684,-9.156526,44.633472
2686,-28.547386,-28.954626
2687,34.5392,-19.313171
2688,-37.52585,-23.324348
2689,-25.625065,39.001682
2690,20.19236,-27.92395
2691,23.110744,-47.600098
2693,5.1363707,22.862486
2695,2.5528073,41.09031
2699,-34.541725,-24.546072
2701,-0.30231258,-15.987134
2704,-18.355618,52.605934
2705,-17.170454,-39.702297
2710,-1.2744085,3.7772605
2712,-23.855078,-9.136806
2713,-14.307058,0.9994743
2715,12.863101,-43.348824
2716,-17.326918,-22.114204
2717,10.556016,-13.667534
2718,-14.773192,18.149809
2719,22.861582,-32.157543
2721,27.73082,-51.37496
2723,19.687202,-48.944607
2724,1.5812297,34.54404
2726,6.142238,17.954226
2727,20.133482,-15.6178255
2728,34.750633,-17.156975
2729,21.567373,31.858194
2730,-8.661418,-12.784406
2731,30.839159,27.111689
2732,21.848484,-28.401073
2733,42.04265,-14.641347
2734,30.676023,6.435886
2735,-11.846131,31.863815
2741,-14.1086645,20.07564
2742,-16.911936,25.343494
2743,-16.84882,-1.9988748
2744,-17.256586,-40.4644
2745,27.229925,19.635263
2747,-23.925604,-16.49748
2749,30.419188,24.067629
2750,21.309393,32.04058
2751,12.673112,50.961113
2754,25.586037,-31.899866
2757,8.263652,8.870036
2758,2.4676592,33.309162
2759,-12.632055,14.945472
2760,28.317875,-20.93626
2761,-24.627441,45.48258
2762,4.333422,52.704052
2763,2.140362,33.64858
2765,18.750547,-9.001128
2766,-10.527009,19.88782
2767,9.804773,27.659473
2768,-25.812033,40.2232
2769,29.769768,-9.895544
2770,-26.158398,-8.45026
2774,34.160454,11.827323
2775,19.64812,23.802465
2776,17.613705,-22.364431
2778,-3.375145,-33.9127
2779,-41.41272,13.072379
2780,-13.671782,13.802639
2781,28.180037,-26.908506
2783,-13.030197,-25.080338
2785,-21.82358,29.801846
2786,-20.14847,15.785861
2789,-4.2562466,27.505798
2792,0.7472613,4.5017295
2793,8.555871,-4.555661
2794,7.6456175,-3.5006618
2795,-37.816437,36.148186
2797,-13.611508,23.919865
2798,-1.5787112,-28.13855
2800,-12.363119,27.490953
2801,-6.02878,42.014156
2803,24.826109,18.916086
