article_id,x,y
3136.0,-58.04322,-5.6349125
3155.0,-63.902576,6.323089
3161.0,-52.31257,-11.846391
3175.0,-53.878593,7.344437
3178.0,-56.954254,1.2141969
3182.0,-56.96965,5.6584535
3187.0,-50.648018,6.3678756
3199.0,-44.171967,0.03370811
3213.0,-50.54642,-10.611083
3215.0,-55.906116,7.6219063
3216.0,-54.160473,11.000305
3219.0,-65.13915,-1.5395732
3239.0,-54.54908,-15.554791
3254.0,-55.509758,-10.462713
3274.0,-55.677788,9.891971
3299.0,-61.39117,2.2184021
3310.0,-52.379112,6.8447223
3327.0,-47.476894,12.502481
3339.0,-60.96106,-3.4064853
3343.0,-56.74843,0.9136538
3345.0,-60.658157,-3.2286274
3352.0,-63.54002,5.8473325
3356.0,-55.64537,-19.852259
3361.0,-47.94588,-18.77414
3367.0,-54.285057,-5.797113
3396.0,-54.538124,-9.522295
3397.0,-62.099495,-17.959003
3429.0,-53.123005,-20.760324
3431.0,-53.335083,7.6522746
3460.0,-63.887566,-5.7239776
3463.0,-51.460075,4.315206
3465.0,-63.24548,0.46986094
3466.0,-57.08365,-21.21112
3472.0,-47.085518,4.544388
3511.0,-57.137596,-18.2545
3517.0,-57.004833,-9.018832
3539.0,-59.1132,-3.3764906
3561.0,-69.00178,-0.5070849
3565.0,-60.562233,-19.926825
3598.0,-60.092365,-25.97995
3622.0,-66.60144,-4.6552835
3624.0,-61.53098,-5.5502872
3644.0,-60.017136,-13.067285
3673.0,-41.312363,14.423925
3683.0,-63.204235,6.5676036
3706.0,-59.19716,-20.203186
3710.0,-61.646843,-6.9263215
3719.0,-55.954735,-25.074856
3720.0,-51.185467,-3.8109324
3724.0,-54.719563,-20.572819
3726.0,-54.19845,-22.300346
3729.0,-56.938034,-2.1988158
3740.0,-53.37193,-3.8588865
3757.0,-51.53455,6.217609
3761.0,-61.117798,1.5273625
3762.0,-60.348953,1.390252
3769.0,-58.553215,-18.900064
3781.0,-59.806454,-18.655151
3782.0,-63.858707,-15.73562
3783.0,-57.837772,-15.505735
3784.0,-59.879856,-22.597755
3785.0,-54.590324,-18.191023
3808.0,-51.241417,0.67004055
3827.0,-52.711285,-12.943272
3842.0,-49.349464,4.3502584
3883.0,-40.99854,1.9835148
3897.0,-61.507427,-4.25944
3916.0,-58.873753,4.378228
3923.0,-52.381744,10.290975
3944.0,-61.112843,2.8794131
3947.0,-55.30539,6.995159
3950.0,-42.00898,5.74075
3951.0,-56.918083,-2.3058658
3955.0,-62.62076,-23.510742
3959.0,-41.252056,1.1707232
3988.0,-54.967926,15.691651
4014.0,-53.692043,-19.488579
4016.0,-56.441967,-22.101753
4028.0,-49.855026,-7.4788423
4030.0,-59.9505,-8.902696
4033.0,-59.051243,-9.204698
4079.0,-54.980137,7.7157564
4084.0,-53.13976,-15.755557
4089.0,-48.316074,-1.0709181
4091.0,-55.887684,-2.0987523
4092.0,-57.67314,-0.7619719
4095.0,-70.07344,5.680001
4096.0,-70.1713,2.4320884
4097.0,-69.42153,3.8738437
4098.0,-67.972885,2.7385933
4099.0,-69.25626,2.7342486
4100.0,-69.439064,4.3262606
4101.0,-70.07187,3.3008087
4102.0,-47.327396,0.3508017
4104.0,-59.3221,-0.86341983
4105.0,-58.56287,-1.6349573
4106.0,-55.395565,0.4076838
4111.0,-56.010315,-25.585522
4116.0,-54.443844,12.177799
4120.0,-52.39743,13.166992
4136.0,-51.10078,-3.9224496
4144.0,-44.40006,4.7581167
4145.0,-60.205933,5.685734
4192.0,-61.51412,-8.657786
4193.0,-61.778027,-10.221474
4202.0,-64.39637,-5.6515694
4229.0,-59.964233,-25.203087
4233.0,-52.722958,7.6683745
4234.0,-62.821182,0.88054377
4243.0,-58.660145,-8.062428
4246.0,-56.063995,-21.20272
4248.0,-49.460045,-18.27127
4250.0,-63.352398,6.900178
4251.0,-51.00744,9.787098
4252.0,-52.122864,13.024499
4270.0,-54.48399,-9.512064
4284.0,-61.45104,-24.236084
4298.0,-60.517406,-6.574327
4305.0,-52.071255,10.598629
4306.0,-54.513268,15.680289
4336.0,-44.317608,4.678984
4350.0,-63.36191,5.9429173
4365.0,-50.328846,8.737443
4367.0,-61.893707,-8.909917
4368.0,-62.331764,-9.132396
4370.0,-52.690594,-1.0757492
4376.0,-59.473686,-21.771791
4377.0,-60.89438,-20.296963
4385.0,-53.79948,-1.6042842
4395.0,-61.27343,-4.638188
4400.0,-43.212357,-1.3925173
4401.0,-60.86917,-6.997806
4411.0,-52.36574,-11.73666
4428.0,-50.945118,-4.1411195
4432.0,-64.84853,-1.0896955
4450.0,-53.128548,3.899428
4469.0,-44.639267,8.743438
4470.0,-44.45801,8.88929
4476.0,-48.685974,10.761635
4507.0,-52.64462,-17.608953
4546.0,-61.093605,3.115653
4548.0,-54.991806,15.64829
4549.0,-55.058624,15.813186
4551.0,-56.5544,11.62941
4558.0,-56.040115,-20.524137
4581.0,-62.928978,-6.571707
4584.0,-55.68728,-10.408251
4590.0,-50.34534,6.9252687
4601.0,-62.42086,-3.5792527
4622.0,-44.12658,2.8073592
4631.0,-62.778767,-2.453507
4633.0,-55.097794,-23.490997
4642.0,-54.054108,-5.9142585
4668.0,-60.42299,-2.160729
4699.0,-62.21965,3.922958
4727.0,-39.356754,-18.337374
4739.0,-39.046825,14.773335
4743.0,-63.006237,-19.438608
4769.0,-65.8621,-1.7454054
4779.0,-50.99754,3.648005
4785.0,-44.816833,-4.9109755
4789.0,-61.153294,-4.126575
4790.0,-48.463634,-16.667562
4796.0,-52.97505,-7.9431944
4809.0,-44.602066,4.0454335
4811.0,-43.97746,30.662918
4815.0,-51.242596,-22.368933
4817.0,-51.569695,11.198126
4842.0,-54.940464,-5.4693513
4843.0,-51.60075,8.590067
4862.0,-59.06296,-3.3756654
4865.0,-41.206184,1.0608695
4866.0,-49.775063,4.4191337
4867.0,-50.874355,4.805645
4870.0,-54.043446,0.40471599
4872.0,-49.096916,6.6077504
4873.0,-51.090603,2.04516
4874.0,-40.347797,13.348705
4875.0,-47.38957,12.840572
4876.0,-50.248806,7.406089
4877.0,-50.123016,11.685346
4878.0,-50.355938,11.791009
4880.0,-50.759468,6.9747033
4881.0,-50.692783,8.0256
4882.0,-47.13527,13.238138
4883.0,-46.840263,7.6477594
4884.0,-49.489796,-11.682283
4885.0,-49.14777,9.202616
4886.0,-50.178448,9.842554
4889.0,-55.622448,-2.105235
4890.0,-49.80891,-11.392259
4891.0,-47.394276,12.887512
4892.0,-50.128872,-10.993072
4893.0,-50.809387,9.631002
4894.0,-43.842304,20.311289
4896.0,-54.94319,5.945343
4897.0,-50.767723,0.9209443
4898.0,-49.8746,1.2871066
4899.0,-47.18216,0.21650341
4914.0,-61.38017,3.7703047
4934.0,-44.513577,8.848976
4937.0,-44.05436,4.806455
4944.0,-48.781906,7.433134
4956.0,-42.756214,6.1740046
4974.0,-45.17484,3.4462857
4976.0,-61.4164,-1.1098726
4977.0,-64.755745,-3.8918147
2.0,71.09825,-22.21477
11.0,71.98038,-22.651026
18.0,59.840427,-30.245771
40.0,70.94265,-23.035395
167.0,59.855778,-31.116503
178.0,61.954502,-27.84221
189.0,59.592644,-30.368364
195.0,59.963486,-27.631775
210.0,54.41515,-24.201193
217.0,65.88402,-26.502188
247.0,61.516266,-27.656923
274.0,62.693386,-26.708101
297.0,64.936676,-32.995323
316.0,51.786728,-25.381306
323.0,61.399284,-25.693865
328.0,70.53445,-21.585295
390.0,61.404602,-27.32482
397.0,60.681507,-26.043642
407.0,64.7455,-21.36873
412.0,67.6735,-21.592676
413.0,69.57375,-22.803383
438.0,58.88581,-29.683323
471.0,68.79681,-25.998549
494.0,67.56174,-21.618975
502.0,62.14701,-25.431992
513.0,62.65109,-27.319798
514.0,71.67528,-24.330627
530.0,51.872654,-25.082045
547.0,69.69922,-28.28067
548.0,70.1246,-28.186016
570.0,61.26086,-24.221577
591.0,66.68696,-31.042263
599.0,67.80988,-20.299467
623.0,60.75868,-26.71784
624.0,61.655415,-22.61775
649.0,61.756023,-27.123764
656.0,60.44962,-26.408678
672.0,72.061104,-25.090384
677.0,63.45038,-25.592306
749.0,68.47024,-22.692308
750.0,67.99296,-22.562757
755.0,62.869946,-25.06248
758.0,66.33336,-25.715303
765.0,63.792114,-26.833265
769.0,71.311455,-23.877129
786.0,62.389267,-27.078876
845.0,52.428562,-24.23017
875.0,61.25265,-23.90225
954.0,64.84668,-33.077885
980.0,60.24746,-23.781017
987.0,64.858345,-18.429276
1024.0,68.23922,-26.585922
1033.0,69.37691,-22.137169
1063.0,68.021706,-20.286667
1064.0,67.0596,-22.126835
1232.0,66.26609,-19.909252
1241.0,72.25669,-22.555555
1358.0,66.775734,-30.496021
1359.0,67.461426,-28.818785
1364.0,54.402306,-24.235147
1399.0,63.565113,-27.694649
1408.0,69.00119,-25.226707
1429.0,66.533714,-27.432947
1432.0,70.34945,-20.85929
1519.0,65.72211,-29.261673
1540.0,66.38249,-22.560781
1541.0,68.60025,-22.356138
1558.0,63.12438,-25.18113
1625.0,64.15044,-30.806437
1626.0,51.90147,-25.07456
1634.0,62.83776,-26.141378
1670.0,60.691723,-29.48466
1686.0,63.863365,-27.572073
1689.0,58.545403,-23.530512
1736.0,67.060165,-19.499666
1742.0,61.381134,-25.484243
1788.0,50.82478,-25.497927
1792.0,63.478905,-27.755896
1858.0,61.64404,-24.414963
1874.0,67.51051,-28.99112
1881.0,61.909687,-21.46942
1887.0,62.68244,-35.166355
1943.0,66.29447,-21.65232
1963.0,67.81028,-18.085785
1990.0,66.45752,-25.575342
1992.0,69.86273,-28.958189
2077.0,62.923183,-20.127165
2090.0,70.237915,-24.875551
2175.0,66.69477,-27.366306
2184.0,68.30526,-21.216375
2194.0,63.147865,-24.662058
2197.0,66.34394,-24.524775
2214.0,67.35903,-21.010696
2216.0,59.922188,-25.90633
2226.0,66.653625,-31.15194
2277.0,67.576996,-19.880043
2342.0,62.380424,-30.332386
2360.0,65.6096,-27.766953
2487.0,65.23685,-34.501087
2537.0,64.84623,-24.343315
2611.0,64.24109,-26.967411
2647.0,64.832756,-28.38482
2694.0,61.428757,-20.831266
2880.0,70.695656,-23.338282
2881.0,70.71001,-26.45071
2895.0,63.363045,-22.684084
2901.0,67.62727,-22.428713
2917.0,65.75848,-24.464565
2939.0,63.43523,-25.19609
2947.0,68.72155,-23.184048
2948.0,63.707127,-25.724573
2952.0,63.472816,-28.375074
2953.0,64.07169,-28.089191
2957.0,63.347355,-29.164803
2969.0,64.92107,-25.979076
2973.0,62.456062,-30.163857
3013.0,64.71538,-27.591219
3062.0,56.15303,1.3291057
3109.0,64.228546,-26.99877
3135.0,71.289536,-23.842667
3152.0,53.51634,-25.333265
3247.0,64.94731,-34.204964
3268.0,59.1054,-0.10087582
3284.0,63.097725,-21.17531
3304.0,64.510704,-29.156866
3305.0,61.015137,-26.818962
3306.0,64.80874,-33.406574
3308.0,66.90419,-24.853376
3309.0,67.333084,-25.81657
3313.0,64.77957,-33.280117
3346.0,64.65584,-26.533022
3381.0,60.603596,-29.420631
3382.0,61.766422,-22.782309
3383.0,70.62196,-26.430191
3435.0,67.95669,-28.503094
3438.0,63.306046,-22.961111
3439.0,62.8422,-28.348497
3447.0,68.982376,-23.667528
3470.0,70.76979,-18.911417
3484.0,61.2462,-21.87616
3499.0,63.06786,-21.311668
3530.0,62.941517,-19.921343
3566.0,62.92545,-19.926989
3571.0,60.224033,-27.958706
3612.0,68.12894,-26.2434
3613.0,66.31797,-23.398113
3645.0,66.85882,-20.340647
3661.0,66.36855,-24.107964
3770.0,70.74498,-22.176477
3771.0,65.17125,-27.7487
3815.0,66.44917,-24.018106
4074.0,63.81442,-33.807594
4075.0,63.904667,-33.970303
4080.0,64.82577,-23.810041
4146.0,58.21598,-23.435284
4166.0,69.88671,-23.360214
4264.0,64.55283,-22.652367
4300.0,68.00847,-24.806713
4316.0,62.693203,-22.630625
4337.0,59.353905,-22.780066
4402.0,69.664505,-28.23905
4403.0,69.32325,-26.095728
4414.0,62.65174,-35.19395
4426.0,59.0512,-26.851984
4454.0,68.73715,-24.21127
4480.0,64.03884,-33.840233
4508.0,62.00458,-28.66851
4524.0,66.7127,-23.511915
4526.0,66.817726,-23.826822
4527.0,66.49632,-22.425175
4528.0,63.36758,-24.465954
4569.0,72.45984,-24.431747
4593.0,64.27728,-21.125011
4801.0,70.34514,-24.32377
4806.0,59.069946,-20.830313
4860.0,52.45633,-23.940075
4910.0,52.25746,-24.259317
4922.0,69.661575,-20.084433
4923.0,70.47148,-21.193783
3.0,29.76237,-53.027946
4.0,27.608145,-52.24837
6.0,8.533201,-42.588005
8.0,28.897116,-52.413
10.0,7.305207,-40.367188
12.0,1.8103539,-53.88063
22.0,9.279551,-46.26761
23.0,28.577677,-53.8764
24.0,29.485182,-53.35615
28.0,29.52715,-55.753212
29.0,28.437723,-54.963158
30.0,7.4983435,-42.403812
38.0,24.667152,-52.808685
42.0,28.318024,-54.780968
44.0,29.391819,-53.80699
46.0,2.9040856,-59.19088
138.0,4.7815413,-66.42679
141.0,24.655869,-52.80738
142.0,-2.7529533,-55.87351
157.0,14.417923,-58.32
160.0,-0.41323006,-63.69778
165.0,5.882034,-64.26652
181.0,8.387335,-42.528957
196.0,15.220336,-58.194115
202.0,3.006991,-42.671547
281.0,8.713003,-43.58821
287.0,10.543183,-43.609318
291.0,26.610743,-55.804375
302.0,8.052023,-43.58797
310.0,28.213572,-54.60582
352.0,6.4543138,-41.8552
356.0,-0.86237305,-58.274387
376.0,27.092264,-52.24674
377.0,25.845554,-52.428757
382.0,2.5944993,-39.6572
384.0,14.818094,-62.241516
402.0,-4.7805886,-41.204857
404.0,4.2684803,-66.61877
409.0,10.042801,-64.30753
415.0,-2.3562427,-55.430923
420.0,3.5877388,-52.31745
423.0,2.12619,-37.803654
424.0,10.08338,-47.82871
427.0,7.3220563,-43.181156
429.0,5.6973343,-64.63264
431.0,6.9657493,-43.387714
433.0,3.2576208,-42.317165
434.0,-7.1746144,-44.86657
435.0,11.042596,-48.589123
436.0,-5.606434,-58.85197
447.0,8.089485,-44.3824
451.0,9.3689165,-41.847042
454.0,2.6537557,-40.48299
459.0,6.2345695,-56.249607
464.0,-21.564129,-43.238308
465.0,4.722619,-48.465706
466.0,14.280442,-38.323105
467.0,15.559282,-39.086777
469.0,-23.385077,-41.926594
473.0,10.144319,-44.33647
482.0,4.991319,-63.283524
487.0,10.609226,-44.428684
491.0,28.622065,-55.30701
493.0,-6.6137643,-47.936886
495.0,0.5774639,-20.487585
509.0,10.546236,-46.78167
517.0,1.8034205,-47.848618
519.0,10.561397,-47.355053
528.0,11.029908,-61.8279
536.0,8.201588,-43.181946
537.0,1.9069514,-36.15351
544.0,12.555678,-47.54684
560.0,0.31790763,-57.2014
564.0,9.328835,-44.236324
576.0,11.2452,-58.72922
582.0,2.28883,-64.343925
583.0,-5.1911483,-59.068302
585.0,-4.1324396,-61.62006
586.0,3.359385,-25.874962
589.0,21.88728,-53.250683
610.0,13.840443,-41.26086
628.0,4.8392363,-60.549503
637.0,4.730613,-58.631973
640.0,13.069276,-59.517242
645.0,22.776924,-52.831
646.0,13.120336,-49.883007
650.0,-4.289874,-40.729233
651.0,-4.3701806,-40.900417
654.0,4.4520707,-38.23166
675.0,5.7229977,-50.24719
685.0,5.914876,-43.602844
688.0,-0.21780722,-63.33785
689.0,-4.592427,-58.782227
696.0,10.930271,-45.523655
703.0,4.3662524,-63.101166
708.0,2.033428,-42.38288
715.0,-0.41094112,-53.522984
718.0,15.02583,-47.246593
722.0,6.549452,-39.597
725.0,18.880611,-53.509773
730.0,7.337053,-40.8806
739.0,1.5001222,-42.092113
748.0,9.445377,-46.43763
757.0,17.003084,-37.41443
759.0,4.2629204,-44.04561
763.0,-5.848679,-61.354275
783.0,11.601653,-49.24295
784.0,8.1431,-42.73757
792.0,4.8400865,-64.35067
796.0,-0.717402,-43.368458
801.0,0.7730805,-53.77955
803.0,3.7705045,-25.416698
818.0,9.220873,-46.222267
823.0,12.971805,-58.560253
825.0,-4.985889,-47.62327
832.0,8.7500925,-39.22792
837.0,4.321622,-60.620647
840.0,2.1800172,-37.899582
852.0,4.3919573,-37.46678
854.0,8.1210165,-41.31015
878.0,-1.1121956,-54.634563
880.0,9.393526,-62.44055
882.0,16.290478,-54.307407
883.0,-0.37119967,-48.817326
885.0,6.0236278,-62.456757
891.0,-4.6731496,-53.78636
899.0,19.728941,-47.59905
900.0,5.4604564,-51.613186
901.0,14.749265,-57.305355
905.0,1.338906,-48.189503
906.0,27.254007,-53.875374
907.0,28.587545,-55.89402
908.0,29.172758,-54.593407
909.0,27.366083,-53.152527
910.0,17.517546,-51.27607
911.0,-7.5727973,-53.65646
916.0,26.598017,-21.96848
917.0,5.1284842,-37.122265
921.0,9.360884,-47.928787
959.0,14.6673565,-57.821392
961.0,15.317715,-61.592144
963.0,11.282502,-47.717705
964.0,2.3368487,-61.41323
966.0,-22.57051,-42.463467
967.0,-0.22482516,-56.26239
968.0,8.158265,-50.924908
972.0,27.477865,-53.896534
973.0,27.859943,-54.37183
974.0,27.732597,-54.33938
975.0,4.0115457,-39.86073
976.0,6.3520083,-45.93569
1003.0,13.263446,-49.484848
1004.0,12.161202,-37.24965
1007.0,1.2955253,-48.86047
1008.0,0.53269684,-52.316395
1012.0,14.201599,-55.409447
1022.0,2.7286372,-62.71606
1027.0,17.415045,-52.386032
1028.0,8.379933,-59.441147
1034.0,19.127802,-50.235123
1035.0,4.2227263,-50.673065
1041.0,-0.23259531,-46.58615
1043.0,14.503933,-52.000515
1044.0,12.242495,-43.48442
1047.0,2.5548387,-52.837437
1050.0,11.9311,-50.82904
1052.0,15.601043,-55.568203
1054.0,14.527905,-63.090733
1055.0,9.245408,-43.418747
1056.0,25.322157,-51.561005
1061.0,-1.2923403,-56.613255
1073.0,6.2545724,-56.64315
1079.0,-2.5774477,-53.811234
1085.0,7.3138247,-56.05627
1104.0,3.7609565,-52.37381
1105.0,-4.062496,-51.483868
1122.0,1.0426443,-41.44946
1127.0,11.431653,-47.286297
1129.0,5.57277,-40.92473
1164.0,11.13126,-53.738163
1165.0,-8.319377,-57.942726
1166.0,-8.153994,-58.023987
1167.0,5.496897,-27.46179
1172.0,-4.021746,-41.088352
1175.0,17.219872,-37.39581
1197.0,17.111347,-37.927616
1204.0,-7.1764474,-58.308426
1210.0,9.914849,-48.5033
1213.0,3.6269653,-25.768595
1214.0,5.9881043,-65.23329
1218.0,27.647379,-55.813404
1222.0,-4.9980235,-51.74234
1225.0,6.23635,-64.486534
1233.0,10.361296,-53.154095
1235.0,30.181225,-52.833878
1247.0,13.990787,-53.855995
1248.0,5.016674,-51.763386
1254.0,1.3177242,-65.95279
1265.0,10.374321,-41.985855
1266.0,8.09254,-44.981567
1267.0,9.9707,-41.57183
1268.0,10.335735,-42.150814
1269.0,1.3431365,-58.204468
1270.0,0.82375395,-58.986725
1360.0,27.16974,-54.9603
1365.0,3.48927,-25.864656
1372.0,2.5229099,-53.671383
1375.0,29.925303,-54.88352
1380.0,-4.5410457,-36.493755
1385.0,12.368021,-44.787045
1391.0,-0.2311948,-53.37344
1393.0,13.626075,-48.441166
1395.0,3.6712325,-50.02866
1396.0,12.742158,-43.49133
1413.0,10.143258,-61.696144
1414.0,10.124723,-61.642624
1416.0,1.6570704,-56.937668
1420.0,-0.38154274,-46.984913
1423.0,5.686529,-61.14711
1434.0,16.15677,-38.106308
1439.0,0.054492965,-62.031845
1460.0,-2.443273,-48.74931
1477.0,7.435819,-45.508636
1478.0,-1.3792437,-52.606804
1479.0,18.828054,-53.71866
1483.0,13.175011,-45.225708
1485.0,5.0522757,-61.2649
1486.0,0.85004777,-59.368923
1502.0,4.5369716,-41.548733
1503.0,12.238522,-42.483772
1513.0,16.105816,-38.261513
1516.0,22.516663,-51.661106
1539.0,18.603664,-54.11284
1548.0,5.76511,-53.72122
1549.0,10.914019,-49.691925
1550.0,10.770056,-49.4248
1554.0,-5.3256135,-60.325314
1555.0,-0.86523503,-61.748074
1556.0,-4.5673413,-58.946373
1557.0,-4.7177353,-57.302532
1587.0,1.0889277,-54.62116
1624.0,0.36443138,-61.65743
1656.0,26.861702,-54.02867
1666.0,10.419528,-36.208675
1684.0,8.440629,-53.75603
1685.0,6.765451,-64.39798
1688.0,15.871259,-56.68056
1697.0,6.10883,-67.94634
1703.0,4.1054482,-37.077114
1706.0,10.061968,-41.699875
1712.0,7.835131,-41.833282
1713.0,6.49337,-44.592514
1714.0,-2.656917,-48.687305
1739.0,8.592081,-48.556522
1743.0,8.142162,-49.879288
1744.0,0.21788357,-44.581673
1745.0,5.299566,-49.151184
1768.0,4.6023707,-26.339695
1812.0,11.672774,-46.271217
1819.0,8.663523,-54.6826
1842.0,2.3567367,-63.04183
1849.0,2.927246,-60.963028
1865.0,10.462096,-36.627327
1882.0,12.877135,-54.555
1885.0,27.20584,-52.42469
1900.0,1.9346526,-36.071175
1904.0,-3.0588222,-46.721157
1906.0,21.688532,-53.33271
1921.0,-3.92849,-51.780468
1940.0,-21.227903,-43.55525
1941.0,-0.9285359,-50.493618
1944.0,4.6479044,-45.02578
1949.0,-1.6390607,-62.852333
1970.0,-4.015894,-50.82972
1972.0,9.2539425,-47.698418
1978.0,0.2427436,-61.341892
1979.0,12.703637,-64.16255
1984.0,15.06466,-54.11306
1986.0,13.244055,-45.159725
2003.0,1.0966425,-38.727825
2009.0,9.979916,-57.649296
2083.0,3.530766,-26.567026
2088.0,14.181764,-48.768414
2099.0,8.535494,-65.56573
2126.0,9.513678,-49.128544
2163.0,5.8239875,-64.11487
2173.0,-9.037217,-58.884277
2182.0,5.838222,-41.79076
2195.0,-5.4878135,-51.26622
2199.0,-3.1663196,-53.915554
2200.0,0.16704734,-53.80809
2213.0,16.849302,-37.353287
2248.0,19.991316,-51.05902
2249.0,3.9609277,-60.567825
2264.0,12.083611,-56.743183
2272.0,12.575219,-47.408558
2288.0,5.7893133,-35.893066
2292.0,4.047217,-25.166138
2293.0,6.538991,-38.99658
2317.0,16.954262,-50.43304
2352.0,13.22317,-49.42382
2378.0,5.650789,-47.831814
2399.0,1.1177156,-54.448994
2401.0,16.52535,-37.572464
2453.0,9.368887,-61.875824
2463.0,7.226907,-62.40068
2465.0,6.359126,-51.078156
2471.0,8.715182,-51.093704
2472.0,18.822226,-44.254593
2482.0,9.265535,-42.17661
2498.0,-3.62515,-58.554146
2541.0,28.489672,-53.98705
2544.0,-3.8442194,-59.963654
2549.0,28.956947,-53.039787
2562.0,2.3913045,-53.669685
2572.0,13.134315,-54.237885
2573.0,13.209832,-54.212624
2577.0,28.851046,-53.79079
2582.0,4.1480827,-41.277508
2584.0,-4.115891,-58.775204
2586.0,4.4129105,-41.4882
2587.0,3.6208057,-46.65813
2588.0,12.656751,-55.861317
2594.0,11.754835,-55.929207
2596.0,-3.9903572,-58.732216
2619.0,6.590865,-65.97942
2638.0,-1.7784384,-59.728447
2644.0,2.685371,-57.280697
2648.0,28.056593,-53.30608
2652.0,6.1443067,-28.276594
2665.0,-1.1825151,-53.91404
2672.0,-5.181643,-60.03294
2674.0,0.12408417,-56.201275
2682.0,11.037914,-64.35417
2710.0,10.382551,-45.179024
2726.0,5.77101,-68.1628
2738.0,3.5482924,-63.7751
2747.0,6.7846484,-60.94005
2751.0,-3.9685478,-59.738262
2775.0,2.3386965,-59.071102
2781.0,7.1698046,-48.543533
2789.0,-0.2435505,-51.23434
2794.0,27.455517,-52.390663
2811.0,8.203187,-34.515644
2816.0,4.1696506,-43.636524
2817.0,-3.8738987,-51.35795
2818.0,-4.5066776,-50.954475
2819.0,-3.5607462,-51.327503
2821.0,3.5420492,-63.79512
2823.0,12.395786,-39.848137
2833.0,17.511013,-37.227722
2849.0,11.013472,-55.662865
2859.0,16.02333,-37.012943
2866.0,7.568241,-37.132496
2869.0,-6.371059,-50.939213
2870.0,2.471176,-48.286938
2883.0,2.8850486,-59.266396
2884.0,11.169917,-48.7013
2890.0,2.0929654,-38.487965
2913.0,-7.472781,-53.755047
2914.0,-7.457708,-53.74954
2919.0,10.550165,-56.92513
2922.0,5.206799,-41.859375
2929.0,1.5660379,-42.173126
2949.0,0.79631335,-42.66489
2977.0,0.24387383,-53.613552
2987.0,-0.99368525,-53.955982
2997.0,-6.756474,-60.111774
2998.0,5.952252,-41.011253
2999.0,2.5868926,-44.095726
3005.0,4.514113,-63.46222
3007.0,3.8581152,-59.761864
3020.0,8.162107,-49.623436
3021.0,13.590135,-58.90977
3022.0,4.308613,-61.60184
3030.0,5.8719597,-40.73974
3032.0,2.1033268,-52.000996
3033.0,6.0986123,-51.263462
3034.0,12.777405,-61.125683
3044.0,-0.3487226,-54.276447
3046.0,10.487235,-36.783142
3050.0,-1.1384432,-62.938026
3065.0,9.963769,-57.60685
3069.0,4.206638,-62.906765
3082.0,-9.511102,-10.404842
3083.0,0.89091724,-62.71746
3084.0,1.617584,-63.754635
3085.0,-5.8750467,-60.13042
3091.0,15.29862,-47.19589
3099.0,11.218647,-45.27191
3105.0,-0.988278,-53.001907
3126.0,4.863847,-62.443035
3127.0,3.2786016,-62.407085
3128.0,5.057138,-62.55079
3140.0,3.8107061,-64.83435
3147.0,1.3842589,-62.845512
3150.0,4.118618,-40.756237
3169.0,6.7988214,-64.681076
3181.0,6.1746955,-68.4148
3196.0,15.540798,-55.594826
3197.0,11.685,-43.62641
3222.0,13.325822,-47.011097
3234.0,10.592339,-66.22195
3235.0,8.697231,-63.85378
3240.0,28.074635,-54.907673
3241.0,13.519576,-52.78762
3246.0,-4.1796303,-50.63553
3249.0,37.791225,-22.764004
3259.0,15.970516,-44.588093
3262.0,14.169895,-43.5907
3265.0,12.614506,-46.78439
3266.0,13.5849,-53.897552
3273.0,13.291307,-43.231518
3280.0,6.287703,-56.21413
3282.0,28.498089,-54.501312
3285.0,-7.4488826,-45.431885
3286.0,13.115754,-45.87129
3295.0,10.125878,-59.898293
3323.0,4.3446536,-44.316032
3335.0,25.524189,-51.90104
3337.0,18.65913,-49.331013
3342.0,4.596773,-51.115826
3348.0,16.89279,-49.21387
3354.0,17.590174,-38.284355
3355.0,12.198044,-51.408123
3374.0,-7.518448,-45.57574
3404.0,16.380085,-56.80724
3412.0,-0.6240982,-52.5159
3426.0,1.7964609,-36.502983
3427.0,11.670641,-48.447376
3432.0,0.2537968,-54.889267
3478.0,-0.046018016,-52.720917
3486.0,15.31982,-44.793064
3490.0,3.2187235,-58.302006
3505.0,6.3544145,-68.36623
3506.0,4.7709756,-38.875984
3514.0,-2.15698,-53.904465
3516.0,5.5989714,-53.620285
3538.0,2.7125542,-60.71076
3544.0,13.136367,-56.616547
3545.0,13.119995,-56.50421
3546.0,13.083696,-45.586304
3547.0,7.577515,-56.3798
3550.0,2.6054816,-37.27682
3560.0,1.784976,-47.476414
3599.0,-4.8388357,-47.59093
3609.0,12.517659,-46.809437
3626.0,10.487761,-39.441204
3627.0,7.283186,-41.603813
3651.0,1.5124916,-37.766853
3652.0,1.2545128,-36.882736
3659.0,27.76493,-51.305286
3666.0,9.219223,-48.52652
3667.0,8.944272,-42.65169
3689.0,13.972877,-56.67933
3691.0,9.451622,-63.517735
3692.0,10.469389,-66.238304
3694.0,-1.1172246,-56.32092
3714.0,3.512389,-43.291183
3725.0,12.688035,-61.293617
3727.0,1.8315032,-65.15745
3738.0,13.912485,-41.20842
3777.0,3.4004846,-65.30458
3786.0,5.228952,-47.369244
3798.0,-0.9138808,-47.740517
3801.0,3.4825928,-45.954052
3806.0,0.09392456,-46.779022
3825.0,-5.3893986,-61.33959
3828.0,6.0939007,-51.973907
3840.0,4.291808,-55.700832
3881.0,-23.800205,-41.537086
3930.0,6.081143,-31.060953
3931.0,6.0626254,-30.99805
