article_id,label_id
3183,13680
3183,13681
3183,7
3184,13682
3184,13683
3184,13684
3184,13685
3184,4411
3184,1808
3184,1840
3184,6610
3184,299
3184,299
3184,1259
3184,1257
3185,13686
3185,13687
3185,6913
3185,41
3185,668
3186,13688
3186,3914
3186,1498
3186,13689
3186,6396
3188,6103
3188,2051
3188,1519
3188,88
3188,656
3188,727
3188,1104
3188,13690
3188,1204
3188,13691
3189,3572
3189,13692
3189,3601
3189,10939
3190,2087
3190,6785
3190,13693
3190,13694
3190,13695
3190,13696
3190,1966
3191,13697
3191,41
3191,13698
3191,13699
3191,1603
3191,13700
3191,8700
3191,1423
3191,13701
3191,1423
3191,10226
3191,13702
3191,13703
3191,8173
3191,13704
3191,13705
3191,13706
3192,4834
3192,4839
3192,13707
3192,4260
3192,3044
3192,484
3192,3043
3192,5683
3193,22
3193,13708
3193,3129
3193,1772
3193,5474
3194,13709
3194,4399
3194,707
3194,3621
3194,3621
3194,13710
3194,8
3194,15
3194,13711
3194,13712
3194,13713
3195,13714
3195,10852
3195,13715
3195,310
3195,13716
3196,759
3196,3097
3196,634
3196,892
3196,8634
3196,9904
3196,1279
3196,870
3197,8481
3197,2186
3197,395
3197,128
3197,13717
3197,2847
3198,4318
3198,13718
3198,13646
3198,4663
3198,460
3198,4906
3198,8690
3198,13719
3199,3276
3199,10821
3199,13720
3199,10141
3199,831
3199,830
3199,727
3200,10829
3200,31
3200,299
3200,252
3200,2623
3200,13721
3200,13722
3200,11473
3200,13723
3201,4318
3201,13724
3201,2785
3201,4906
3201,8690
3201,13719
3202,13725
3202,7955
3202,1001
3202,13725
3202,13726
3202,13727
3202,3888
3202,13728
3203,9217
3203,13729
3203,6736
3204,13730
3204,1134
3204,13731
3204,13732
3204,13733
3204,2192
3205,13734
3205,13735
3205,13736
3206,3147
3206,13737
3206,13738
3206,4395
3206,4395
3207,10746
3208,1236
3208,1135
3208,13739
3208,1477
3208,13740
3208,7490
3208,786
3208,13739
3208,13741
3208,13742
3209,7
3209,698
3209,8545
3209,13369
3210,13743
3210,13744
3210,13745
3210,1001
3210,204
3210,13746
3210,1481
3210,13747
3210,11101
3212,13092
3212,502
3212,2131
3212,3405
3212,10556
3212,1775
3212,13748
3212,13092
3212,502
3212,5013
3212,13749
3212,9391
3212,13750
3212,4967
3212,8526
3212,500
3212,7593
3212,13751
3212,4966
3212,13752
3212,13753
3212,5595
3212,13754
3212,2926
3212,13755
3212,13756
3212,13757
3212,13758
3212,9427
3212,13759
3212,13760
3212,13761
3212,13762
3213,13763
3213,13764
3213,4125
3213,6890
3213,84
3214,13765
3214,3210
3214,157
3214,461
3214,13766
3214,3102
3214,941
3215,10000
3215,41
3215,157
3215,13767
3215,13768
3215,11201
3216,8184
3216,13769
3216,12751
3216,13770
3216,439
3216,368
3216,6484
3216,7901
3216,6484
3216,13769
3216,6484
3217,5968
3218,4214
3218,1975
3218,5900
3218,6178
3218,759
3218,13771
3218,5172
3218,8417
3218,13772
3218,8586
3218,12053
3218,13773
3218,13774
3218,13775
3218,13776
3218,1507
3219,13777
3219,614
3219,13778
3219,13779
3219,3506
3219,13780
3219,1448
3219,3976
3219,13777
3219,9846
3219,13781
3219,13782
3219,2014
3219,13783
3219,13781
3219,13784
3219,13785
3220,13786
3220,241
3220,1067
3220,870
3220,13787
3220,13788
3220,10226
3220,13789
3220,13790
3220,3445
3221,1777
3221,3367
3221,527
3221,6247
3221,527
3221,3602
3221,13791
3222,13792
3222,13793
3222,13794
3222,13795
3222,13796
3222,5490
3222,2021
3223,2235
3223,612
3223,13797
3223,1516
3223,1485
3224,9353
3224,3405
3224,2284
3224,47
3225,571
3225,2245
3225,13798
3225,1147
3225,13799
3225,13800
3225,13801
3225,576
3225,13802
3225,983
3226,13803
3226,4399
3226,13804
3226,13805
3226,13806
3226,827
3226,299
3227,13807
3227,5254
3228,13808
3228,854
3228,13809
3228,4397
3230,4067
3230,772
3230,13133
3230,11602
3230,8439
3230,13810
3231,242
3231,571
3231,1182
3232,13811
3232,13
3233,7593
3233,13812
3233,7911
3233,462
3233,13813
3233,13814
3233,7066
3233,13815
3233,13816
3233,13815
3233,828
3236,574
3237,1587
3237,128
3237,13817
3237,1210
3237,13818
3238,13819
3238,1229
3238,13820
3239,1216
3239,13821
3239,12793
3239,3890
3240,448
3240,13822
3240,13823
3240,13824
3240,13825
3240,5997
3240,13822
3241,672
3241,483
3241,252
3241,13826
3241,299
3241,4099
3241,1584
3242,1558
3242,2010
3242,8852
3242,7980
3243,3469
3243,13827
3244,10114
3244,6588
3246,2509
3246,13828
3246,2511
3246,312
3246,13829
3246,13830
3246,13831
3246,13832
3246,5187
3246,13833
3246,13833
3246,13834
3246,13835
3246,8908
3247,13836
3247,1001
3247,12818
3247,13837
3248,8508
3248,8249
3248,8030
3248,13838
3249,13839
3249,13840
3249,1297
3250,631
3250,13841
3250,1516
3250,515
3250,13842
3250,714
3251,732
3251,13843
3251,13844
3251,1135
3251,3810
3251,13845
3252,12853
3252,13846
3252,828
3252,3406
3252,4318
3253,152
3253,11192
3253,1507
3254,13847
3254,3961
3254,460
3255,1135
3255,13848
3255,13849
3255,13850
3255,13851
3255,13852
3255,13853
3255,698
3255,7
3255,8169
3255,128
3255,2476
3255,13854
3256,22
3256,10453
3256,8196
3256,8196
3256,13855
3256,5010
3256,242
3256,502
3256,1001
3256,13856
3256,13857
3256,13858
3256,13859
3256,13860
3256,13861
3256,13862
3256,13863
3257,13864
3257,1147
3258,7161
3258,13865
3258,13866
3258,7551
3258,7972
3258,299
3259,6922
3259,1768
3259,3968
3259,84
3259,13867
3259,6896
3259,1210
3259,1217
3259,9072
3259,13868
3259,13869
3259,7739
3259,243
3259,13870
3259,9348
3259,13871
3259,3403
3259,4627
3260,13872
3260,613
3260,13872
3260,13873
3261,32
3262,12300
3262,77
3262,13874
3262,7721
3262,12306
3262,12307
3262,13875
3262,3573
3262,12302
3262,13542
3262,3982
3263,11672
3263,11677
3263,9344
3263,9389
3264,128
3265,6736
3265,1962
3265,10453
3265,1001
3266,7322
3266,13876
3266,10982
3266,6937
3266,13877
3266,970
3267,3796
3267,4246
3267,4044
3267,13878
3267,6965
3267,13879
3267,13880
3267,13881
3267,3874
3267,1872
3267,1713
3267,13882
3267,13883
3267,13884
3268,13885
3268,2892
3269,9066
3269,13886
3269,13887
3269,13888
3270,3876
3270,13687
3270,13889
3270,13890
3270,13891
3270,13892
3270,13893
3270,13687
3271,7483
3271,8045
3271,13894
3271,13895
3271,3279
3271,8572
3271,13896
3271,13897
3271,13898
3271,13899
3271,13900
3271,13901
3271,13902
3271,7231
3271,4929
3271,4235
3271,1249
3272,3281
3272,13903
3272,10536
3272,8580
3272,1784
3273,766
3274,4318
3274,3910
3274,13904
3274,13905
3274,13906
3274,13907
3274,13908
3274,6087
3275,906
3275,8583
3275,3485
3275,1442
3275,283
3275,13909
3275,8229
3275,13910
3275,13911
3275,13912
3276,13913
3276,13914
3276,13915
3276,1631
3276,300
3276,13916
3276,4086
3276,299
3276,13917
3276,939
3277,2132
3277,13918
3277,13919
3277,13920
3277,13921
3277,13922
3277,13923
3277,1121
3277,13924
3277,13925
3277,13926
3277,13920
3277,13927
3277,6461
3277,13928
3278,1279
3278,13929
3278,13930
3278,13931
3278,7244
3278,13932
3278,13933
3278,13934
3278,13935
3278,13936
3278,13937
3278,13938
3278,727
3278,12436
3278,13939
3278,4438
3279,1507
3279,1507
3279,1545
3279,13940
3279,672
3279,5474
3279,4346
3280,10989
3280,13941
3280,13942
3280,13943
3280,7778
3280,5477
3280,3279
3280,13944
3280,13945
3280,256
3280,13946
3280,13947
3280,13948
3280,13949
3281,2014
3281,782
3281,636
3281,13950
3281,13951
3281,13952
3282,13953
3283,6933
3283,6737
3283,13954
3283,13955
3284,5871
3284,13956
3284,737
3284,13957
3285,1343
3285,13958
3285,13959
3285,13960
3285,13961
3285,223
3285,13962
3285,8106
3286,899
3286,41
3286,10951
3286,4368
3286,13020
3286,2744
3286,13963
3286,899
3286,13964
3286,13963
3286,13010
3286,899
3287,2131
3287,22
3287,2196
3287,6712
3287,8205
3287,2652
3287,223
3288,634
3288,2095
3288,2767
3288,1632
3288,8829
3289,9152
3289,13965
3289,6307
3289,2650
3289,13966
3292,13967
3292,13968
3292,13969
3293,527
3293,933
3293,613
3293,12682
3293,3838
3293,1213
3293,13970
3293,3840
3293,13971
3293,1758
3293,13972
3293,13973
3294,13974
3294,13975
3294,13976
3294,13977
3294,1249
3294,12286
3294,13978
3294,13979
3294,13980
3294,13981
3294,13982
3294,13983
3294,13984
3294,13985
3294,13986
3294,1206
3295,828
3295,157
3295,827
3296,13987
3296,13988
3297,9588
3297,6716
3297,786
3297,6716
3297,1273
3297,22
3297,13989
3298,1741
3298,13990
3298,13991
3299,73
3299,9450
3299,9450
3299,334
3299,1532
3299,13992
3299,5267
3299,2396
3299,13993
3299,13994
3299,1009
3299,12
3299,1292
3300,240
3300,13687
3300,13995
3300,13996
3300,13997
3300,13998
3303,3929
3303,13999
3304,3929
3304,13999
3304,473
3305,2521
3305,14000
3305,14001
3305,14002
3305,14003
3305,8186
3305,14004
3305,14005
3306,14006
3307,4318
3307,41
3307,12146
3307,460
3307,14007
3307,14008
3307,14009
3307,13049
3308,9069
3308,2644
3308,14010
3308,14011
3308,14012
3308,14013
3308,1837
3308,6396
3308,9323
3308,7390
3308,4086
3308,14014
3308,542
3309,4318
3309,12160
3309,11723
3309,11724
3310,956
3310,112
3310,6264
3310,4262
3310,14015
3310,12312
3310,14016
3310,726
3310,308
3310,309
3310,640
3310,4233
3310,14017
3310,12243
3310,14018
3310,2085
3311,2154
3311,7929
3311,8838
3311,14019
3311,9909
3313,14020
3313,2077
3313,14021
3313,14022
3313,14023
3313,14024
3313,5527
3313,7828
3313,14025
3313,14026
3314,571
3314,913
3314,3799
3314,6162
3314,6169
3314,14027
3314,14028
3314,6155
3314,973
3316,1856
3316,10940
3316,14029
3316,14030
3317,7593
3317,14031
3317,14032
3317,527
3318,14033
3318,527
3318,4040
3318,3929
3318,14034
3318,14035
3318,830
3318,1106
3318,727
3318,13993
3318,14036
3318,14037
3318,3845
3318,7
3320,527
3320,10757
3320,14038
3320,6656
3320,3759
3320,3759
3320,14039
3320,4252
3320,41
3320,14040
3321,14041
3321,527
3321,312
3321,79
3321,11722
3321,14042
3321,8471
3322,527
3322,79
3322,6286
3322,14043
3322,13539
3322,8171
3322,527
3323,14044
3323,5
3323,14045
3323,14046
3323,14047
3323,14048
3323,473
3323,483
3324,4412
3324,1527
3324,1498
3325,13986
3326,3392
3326,14049
3326,3220
3326,8211
3326,473
3326,12568
3326,14050
3326,473
3327,14051
3327,14052
3327,9095
3327,5495
3327,4325
3328,5591
3328,87
3328,6100
3328,927
3329,3147
3329,505
3329,14053
3329,11921
3329,11920
3329,11922
3329,14054
3329,14055
3329,14056
3329,4454
3329,2734
3330,14057
3330,14058
3330,14059
3330,14060
3330,6526
3330,14061
3330,12851
3330,14062
3330,22
3330,3643
3330,1561
3330,7335
3330,307
3330,958
3330,4876
3330,2423
3332,871
3332,14063
3333,2960
3333,3779
3333,4339
3334,2423
3334,14064
3334,14065
3334,1411
3334,73
3335,604
3335,6267
3336,22
3336,8048
3336,482
3336,14066
3336,14067
3336,10656
3337,1369
3337,5341
3337,14068
3337,10772
3337,14069
3337,14070
3337,8662
3337,14071
3337,14072
3339,266
3339,14073
3339,4768
3339,14074
3339,14075
3339,14076
3339,14077
3339,14078
3339,7
3339,14073
3339,5
3339,14079
3339,8001
3339,14080
3339,4478
3339,8206
3339,14081
3339,14082
3339,14083
3339,14084
3339,14085
3339,14086
3339,14087
3339,5
3339,14088
3340,2642
3340,1001
3340,14089
3341,14090
3341,84
3341,627
3342,14091
3342,14092
3342,14093
3342,640
3342,243
3342,4067
3342,1216
3342,9393
3343,2232
3343,382
3343,2726
3343,14094
3343,41
3343,1525
3343,14095
3343,14096
3343,1062
3343,14097
3343,3939
3343,9591
3343,1135
3343,527
3343,14098
3343,7894
3343,7567
3343,1498
3344,1371
3344,2904
3345,585
3345,786
3345,312
3345,14099
3345,14100
3345,7635
3346,14101
3346,2364
3346,41
3346,14102
3347,14103
3347,963
3347,14104
3347,7483
3347,3913
3347,12160
3347,6480
3347,8797
3347,683
3347,4472
3347,14105
3347,14106
3347,14107
3347,14108
3347,14109
3347,14110
3348,7872
3348,1330
3348,14111
3348,460
3348,1330
3348,14112
3348,7522
3348,9790
3349,14113
3349,14114
3349,9833
3349,4205
3349,2839
3350,112
3350,960
3351,256
3351,14115
3351,14116
3352,14117
3352,14118
3352,14119
3353,14120
3353,310
3353,22
3353,1130
3353,1273
3353,786
3353,2868
3353,604
3353,1691
3353,79
3353,312
3353,1230
3353,2652
3353,727
3353,1279
3353,88
3353,1292
3353,14121
3353,2092
3354,14122
3354,585
3354,14123
3354,10773
3354,14124
3355,14125
3355,14126
3355,14126
3356,41
3356,14127
3356,14128
3356,14129
3356,11808
3356,4383
3356,14130
3356,14131
3356,1713
3356,461
3356,673
3356,6776
3356,14132
3356,14133
3356,670
3356,84
3356,14134
3356,4205
3357,3583
3357,14135
3357,14136
3357,14137
3357,14138
3358,460
3358,2821
3358,2822
3358,14139
3358,1895
3358,979
3358,14140
3359,8036
3359,14141
3360,1545
3360,14142
3360,14143
3360,624
3360,14144
3360,14145
3360,14146
3360,14147
3360,14148
3360,14149
3360,14150
3361,4136
3361,1416
3361,1229
3361,9969
3361,2476
3362,1182
3362,14151
3362,586
3362,14152
3363,14153
3363,437
3363,1547
3363,14154
3363,14155
3364,1094
3364,210
3364,14156
3364,14157
3365,6882
3365,4031
3365,240
3365,14158
3365,1485
3365,1106
3367,14159
3367,14160
3367,14161
3367,41
3367,913
3367,973
3371,14162
3371,14163
3371,2542
3371,697
3371,829
3371,14164
3371,18
3371,1795
3371,571
3372,152
3372,14165
3373,10837
3373,6502
3373,14166
3373,122
3373,8062
3373,11607
3373,14167
3373,10693
3373,1236
3373,14168
3373,108
3373,7550
3373,7148
3373,10317
3373,13467
3373,2573
3373,10128
3373,3961
3373,4545
3373,12701
3373,14169
3373,14170
3373,14171
3373,14172
3373,14173
3373,14174
3373,5125
3373,14175
3374,14176
3374,14177
3374,7
3374,299
3374,14178
3374,1614
3374,14179
3374,14180
3374,14181
3374,14182
3374,14183
3375,11064
3375,14184
3375,3220
3375,527
3375,3991
3375,8744
3375,831
3375,1808
3375,1282
3375,873
3375,14185
3375,13992
3375,377
3376,6933
3376,14186
3376,11297
3376,14186
3376,14187
3377,14188
3377,240
3377,299
3377,3759
3378,5003
3378,14189
3378,14190
3378,14191
3378,5474
3378,3058
3378,1074
3378,14192
3378,7795
3378,14193
3378,14194
3378,14195
3379,14196
3379,14197
3379,14198
3379,14199
3380,5177
3381,5177
3383,1104
3383,14200
3383,79
3383,14201
3385,312
3385,2225
3385,73
3385,14092
3385,586
3385,1416
3385,77
3385,14202
3385,14203
3385,22
3385,14204
3385,613
3385,3005
3385,14205
3385,2394
3386,14206
3386,1757
3386,905
3386,14207
3387,4474
3388,14208
3388,14209
3388,14210
3388,14211
3388,4067
3388,128
3388,4076
3388,698
3388,14212
3388,14213
3388,9518
3388,252
3388,14214
3388,14215
3388,2845
3389,14216
3389,14217
3389,14218
3389,14219
3390,4197
3390,14220
3390,14221
3390,14222
3390,14223
3391,14224
3391,14225
3391,232
3391,14226
3391,612
3391,5660
3391,14227
3391,14228
3391,14229
3392,14230
3393,14231
3393,8892
3393,14232
3394,2483
3394,14233
3394,3811
3394,3396
3394,14234
3394,960
3394,14235
3394,14236
3394,14237
3394,14238
3394,14239
3394,14240
3394,3322
3394,14241
3394,14242
3395,13277
3395,312
3396,14243
3397,1442
3397,14244
3397,14245
3397,14246
3397,14244
3397,4022
3398,41
3398,4617
3398,14247
3398,14248
3398,1369
3398,1713
3398,41
3399,14249
3399,1767
3400,2199
3400,41
3400,14250
3400,163
3400,2714
3401,14251
3401,431
3401,73
3401,14252
3401,14253
3402,73
3402,235
3403,13049
3403,4970
3403,574
3403,14254
3404,2085
3404,14255
3404,14256
3404,14257
3404,14258
3404,14259
3404,13373
3405,571
3405,708
3405,527
3405,235
3405,34
3405,128
3405,14260
3405,5197
3405,4884
3405,7394
3405,14261
3405,1751
3405,87
3405,1620
3405,993
3406,2714
3406,2714
3406,14262
3407,41
3407,43
3407,574
3407,14263
3407,14264
3407,14265
3407,14266
3408,36
3408,14267
3408,14268
3408,14269
3408,14270
3408,14271
3408,5409
3408,7200
3409,690
3409,7074
3409,7073
3409,14272
3409,5364
3409,3913
3409,6488
3409,9982
3409,9978
3409,9976
3409,2745
3409,14273
3409,14274
3409,14275
3410,163
3410,4412
3410,14276
3410,14277
3411,41
3411,10852
3411,216
3412,14278
3412,14279
3412,14280
3412,14281
3412,14282
3412,14283
3412,527
3412,14284
3412,1001
3412,5182
3412,7102
3412,1182
3412,7758
3412,14285
3413,14286
3413,14287
3413,14288
3413,14289
3414,14276
3414,22
3414,6357
3414,14290
3414,14291
3414,14292
3414,14293
3414,14294
3414,14295
3414,14296
3414,14297
3414,14298
3414,14299
3414,14300
3414,14301
3414,14302
3414,14303
3414,14304
3414,14305
3415,14306
3415,2286
3415,9269
3415,14307
3416,14308
3416,14309
3416,2714
3416,3809
3416,2714
3416,14310
3416,14311
3417,697
3417,1681
3417,14312
3417,14313
3417,14314
3418,10322
3418,2261
3418,14315
3418,6645
3418,4045
3418,6742
3418,913
3418,7100
3418,8849
3420,93
3420,1683
3420,12
3420,3070
3420,14316
3420,14317
3420,14318
3420,14319
3420,14320
3420,14321
3420,14322
3420,14323
3420,14324
3420,14325
3420,14326
3420,1350
3421,1350
3421,41
3421,14327
3422,3880
3422,14328
3423,14329
3423,42
3423,9270
3423,14330
3424,14331
3424,2094
3424,14332
3424,14333
3424,14334
3424,14335
3424,3022
3424,14336
3424,2232
3424,334
3424,13034
3424,14337
3424,10974
3424,14338
3424,9152
3424,571
3424,14339
3424,1758
3424,571
3424,14340
3424,14341
3425,431
3425,14342
3425,14343
3425,84
3425,14344
3425,12168
3425,14345
3425,14346
3425,14347
3426,14348
3426,79
3426,309
3426,2402
3426,312
3426,242
3426,14349
3427,9857
3427,256
3427,14350
3427,14351
3428,786
3428,3372
3428,4972
3428,1093
3428,3833
3429,14352
3430,14353
3430,8871
3430,4467
3430,14354
3431,14355
3431,8527
3431,2476
3432,4318
3432,3796
3432,4370
3432,12841
3432,14356
3432,9261
3433,1344
3433,14357
3433,894
3433,14358
3434,14359
3434,14360
3434,14361
3434,14362
3435,11064
3435,14363
3435,14364
3435,157
3435,14365
3436,14366
3436,460
3437,4768
3437,3911
3437,14367
3437,14368
3437,3811
3437,14369
3437,14370
3437,2131
3438,3906
3438,518
3438,1330
3438,4474
3438,4475
3438,14371
3438,2740
3438,4518
3438,1788
3438,2600
3438,2829
3438,4476
3439,12830
3440,462
3440,10339
3441,14372
3441,14373
3441,14374
3441,14375
3441,14376
3441,14377
3441,14378
3442,5921
3442,14379
3442,73
3442,1206
3442,210
3442,4067
3442,14380
3443,6933
3443,1627
3443,14381
3443,1632
3443,14382
3443,7873
3443,14383
3443,14384
3443,1627
3443,14381
3443,2821
3443,2822
3443,14385
3443,2822
3443,6933
3444,14386
3444,242
3444,14387
3444,14388
3444,6112
3445,14389
3445,41
3445,3290
3445,14390
3445,3944
3445,14391
3445,14392
3445,2714
3445,439
3445,14393
3445,14394
3446,448
3446,14395
3446,983
3446,3910
3446,2778
3446,14396
3446,3912
3447,14397
3447,14398
3447,14399
3447,1751
3447,14400
3447,14401
3447,14402
3447,14403
3448,14404
3448,14405
3448,14406
3448,14407
3448,14408
3448,14409
3448,14410
3448,14411
3448,14412
3448,14413
3448,14414
3448,14415
3448,3037
3448,9065
3449,507
3449,631
3449,894
3449,4525
3450,14416
3450,3928
3450,11762
3450,8107
3450,3928
3450,1330
3450,4475
3450,2829
3450,210
3450,14417
3450,14418
3450,14419
3450,14420
3451,13983
3451,407
3451,14421
3451,1736
3451,14422
3451,14423
3452,4662
3452,851
3452,4368
3452,10951
3452,1338
3452,14424
3452,14425
3453,3073
3453,2228
3453,363
3453,5073
3454,4318
3454,2171
3454,668
3454,14426
3454,14427
3454,14428
3454,14429
3454,4839
3455,2475
3455,2281
3455,41
3455,2740
3456,1135
3456,14430
3456,9599
3456,1155
3456,1918
3456,1493
3456,1493
3457,7
3457,7
3457,14431
3457,14432
3458,4011
3459,2087
3459,14433
3460,1135
3460,1135
3460,14434
3460,14435
3460,9139
3460,14436
3460,461
3460,8602
3460,14437
3461,14438
3461,10790
3461,14439
3461,14440
3461,3920
3462,5921
3462,3378
3462,5791
3462,4518
3462,829
3462,518
3462,14441
3462,14442
3462,14443
3463,2832
3463,4546
3463,14444
3465,7872
3465,14445
3465,6573
3466,145
3466,14446
3466,7421
3466,14447
3466,14448
3466,483
3466,1423
3466,14449
3467,14450
3467,1116
3467,14451
3467,14452
3467,14453
3468,13963
3468,2277
3468,14454
3469,960
3469,2065
3469,14455
3469,3276
3469,14456
3469,10221
3469,4988
3469,14457
3469,4953
3469,14458
3470,262
3470,14459
3470,1527
3470,262
3470,773
3470,14460
3470,14461
3470,14462
3471,13379
3471,7032
3471,14463
3471,14464
3471,14465
3471,10099
3472,333
3472,640
3472,88
3472,1279
3472,14466
3472,14467
3472,10573
3472,14468
3472,14469
3472,5416
3472,14470
3472,7316
3472,7465
3472,7316
3472,14471
3472,14472
3472,14473
3473,1108
3473,73
3473,1279
3473,759
3473,2403
3473,871
3473,334
3473,1155
3473,14474
3473,619
3473,600
3473,14475
3474,4812
3474,9945
3474,41
3475,22
3475,1273
3475,14476
3475,1854
3475,615
3475,2228
3476,14477
3476,12492
3476,14478
3476,11972
3476,14479
3476,14480
3476,14481
3476,186
3476,9793
3476,14482
3476,14483
3476,14484
3476,14485
3476,3448
3476,87
3476,14486
3476,14487
3477,5460
3477,22
3477,9588
3478,786
3478,22
3478,14488
3479,1273
3479,79
3479,80
3479,73
3479,11366
3479,10014
3479,4004
3479,14489
3479,8906
3479,14490
3479,14491
3479,605
3479,163
3479,1106
3479,1106
3480,7741
3480,14492
3480,14493
3480,14494
3480,3833
3480,14495
3481,14496
3481,14497
3481,604
3481,5275
3482,786
3482,6457
3482,14498
3482,1691
3482,1273
3482,14499
3482,14500
3482,14501
3482,14502
3482,3982
3482,8859
3482,14503
3482,14504
3483,758
3483,871
3483,10346
3483,789
3483,2926
3483,2815
3483,14505
3483,6427
3483,958
3483,368
3483,261
3483,14506
3483,789
3483,9524
3483,14507
3483,14508
3483,264
3483,789
3484,7231
3484,4250
3484,14509
3484,14510
3484,84
3484,14335
3484,14511
3484,3692
3484,3689
3484,6895
3484,2130
3484,367
3484,14512
3484,14512
3486,14513
3486,6672
3486,14514
3486,1172
3486,14515
3486,14515
3486,487
3486,14516
3486,14517
3487,14518
3487,14519
3487,3867
3487,677
3487,14520
3488,1777
3488,8119
3489,7048
3489,431
3489,4392
3490,6933
3490,1962
3490,3085
3490,6933
3490,9644
3490,9644
3490,9645
3490,14521
3490,14521
3490,14521
3491,152
3492,6070
3493,14522
3493,14523
3493,6181
3494,4078
3494,3783
3494,14524
3494,14525
3494,2228
3496,640
3496,14526
3496,868
3496,14527
3496,14528
3496,14529
3496,14530
3496,334
3496,14531
3496,14532
3496,14533
3496,14534
3496,9157
3496,14535
3498,4318
3498,979
3498,814
3498,1872
3498,14536
3498,14537
3498,267
3498,14538
3498,14539
3498,14540
3498,14541
3498,14542
3499,4086
3499,5442
3499,14543
3499,14544
3499,9985
3499,14545
3499,14546
3500,14547
3500,14548
3500,14549
3500,14550
3500,14551
3500,14552
3500,14553
3500,14554
3500,14555
3500,14556
3500,14557
3502,10428
3502,8542
3502,571
3503,573
3503,5524
3503,262
3503,1538
3503,8907
3503,8910
3503,14558
3503,4854
3503,14559
3503,7911
3503,1207
3504,3395
3504,14560
3504,14561
3505,11255
3505,14562
3506,7872
3506,4844
3506,1962
3507,240
3507,13076
3507,3609
3508,13191
3508,14563
3509,4318
3509,14564
3509,7713
3509,262
3509,6381
3509,5935
3510,33
3510,14565
3510,1278
3511,5564
3511,2234
3511,1206
3511,612
3511,14566
3511,927
3511,9735
3511,14567
3511,1001
3512,22
3512,6303
3512,12499
3512,14568
3512,31
3512,14569
3512,14570
3512,14571
3512,13845
3513,14572
3513,14573
3513,14574
3513,14575
3513,14576
3513,14577
3513,14578
3513,14579
3513,14580
3513,14581
3513,14582
3514,329
3514,307
3514,14583
3514,84
3514,14584
3514,7253
3514,14585
3514,14586
3515,14587
3515,3108
3515,14588
3515,14589
3515,1757
3515,13983
3515,14590
3515,7477
3515,14591
3515,14592
3515,14593
3515,14594
3515,14588
3515,5138
3515,14595
3515,14596
3515,13983
3515,3108
3515,14587
3515,14588
3515,14594
3516,1001
3516,14597
3516,3929
3517,73
3517,7308
3517,14598
3517,14599
3518,7
3519,14600
3519,9067
3519,14601
3519,672
3519,2038
3519,2353
3519,2958
3519,3469
3519,3645
3519,14602
3520,14603
3520,14604
3520,11456
3520,14605
3520,14606
3521,112
3521,14607
3521,7175
3521,527
3521,2228
3521,3602
3521,14608
3521,4589
3521,14609
3521,14610
3522,12246
3522,14611
3522,14612
3522,7316
3523,1182
3523,8171
3523,14613
3524,73
3524,14614
3524,74
3524,14615
3524,7505
3524,4686
3524,14616
3525,14617
3525,8407
3525,14618
3525,14619
3525,14620
3526,6999
3526,4318
3527,10523
3527,14621
3527,7218
3527,14622
3527,12697
3527,830
3527,832
3527,1207
3527,14623
3527,14624
3527,14621
3527,14625
3528,1135
3528,960
3528,2239
3528,10986
3528,2088
3529,1182
3529,5450
3529,14626
3529,1778
3530,2265
3530,3057
3530,7244
3530,88
3530,1522
3531,14627
3531,443
3531,160
3531,41
3531,7483
3531,439
3531,5
3531,445
3531,447
3531,435
3531,14628
3531,13434
3531,14629
3532,10940
3532,7
3532,2237
3532,2236
3532,4418
3532,698
3532,1094
3532,128
3532,1840
3532,830
3533,993
3534,14281
3534,527
3534,1587
3534,7778
3534,14630
3534,14631
3534,14632
3534,256
3534,4442
3534,14633
3535,112
3535,574
3535,14634
3535,14635
3536,14636
3536,14637
3537,41
3537,2715
3537,163
3537,5342
3537,77
3537,2714
3537,10980
3537,14638
3537,6637
3537,6636
3537,14639
3537,14640
3537,10149
3538,6933
3538,1856
3538,7092
3538,262
3538,14641
3539,4318
3539,10862
3539,444
3539,9790
3539,10862
3539,4294
3539,14642
3539,14643
3539,14644
3539,14645
3539,14646
3539,13021
3539,14647
3539,9181
3539,14445
3539,6573
3539,160
3539,908
3539,4366
3539,4366
3539,14648
3539,14648
3540,1587
3540,3521
3541,14649
3541,14650
3541,14651
3541,14652
3541,3633
3541,14653
3541,14654
3542,3085
3542,12908
3542,14655
3543,4476
3543,14656
3544,1279
3544,3673
3544,14657
3544,9969
3544,14658
3544,6203
3544,14659
3544,8708
3545,73
3545,14660
3546,1448
3546,14661
3546,1448
3546,14662
3547,4115
3547,1244
3547,14663
3547,7211
3548,2234
3548,4079
3548,8373
3548,1774
3548,775
3548,32
3548,6691
3548,14664
3548,713
3549,14665
3550,1895
3550,4318
3550,7072
3550,9648
3550,14666
3550,14667
3550,14668
3550,14669
3550,14668
3551,5137
3551,6361
3551,14670
3551,14671
3551,14672
3551,14673
3551,252
3551,365
3551,2108
3551,4046
3552,585
3552,1533
3552,1534
3552,14674
3552,3432
3552,14675
3552,650
3552,73
3552,8536
3552,84
3552,329
3552,14674
3552,5040
3552,585
3552,41
3553,14676
3553,14677
3553,4812
3553,14678
3553,14679
3553,3405
3553,2702
3553,14680
3553,759
3553,14681
3553,3525
3554,3809
3554,435
3554,14682
3554,14206
3554,905
3555,3809
3555,12982
3555,3909
