article_id,country,prob
1736,3,0.15116721391677856
1736,4,0.7154150009155273
1736,5,0.12908928096294403
1737,0,0.2969290614128113
1737,3,0.12373457849025726
1737,4,0.5761371850967407
1738,0,0.03842756524682045
1738,3,0.27435484528541565
1738,4,0.287716805934906
1738,5,0.36564165353775024
1738,6,0.03324952721595764
1739,3,0.027834570035338402
1739,4,0.9682295918464661
1740,4,0.9138123989105225
1740,5,0.018378010019659996
1740,6,0.0665619745850563
1741,1,0.4765116572380066
1741,4,0.07794490456581116
1741,6,0.44420456886291504
1742,1,0.15196651220321655
1742,2,0.12777873873710632
1742,3,0.05959925428032875
1742,4,0.4407426118850708
1742,5,0.21815669536590576
1743,0,0.09244821220636368
1743,1,0.45951709151268005
1743,2,0.15195894241333008
1743,4,0.28549468517303467
1744,0,0.15173467993736267
1744,1,0.04543756693601608
1744,3,0.299403578042984
1744,4,0.1633620709180832
1744,5,0.33979910612106323
1745,3,0.31046822667121887
1745,4,0.3982989192008972
1745,5,0.28940722346305847
1746,0,0.5803429484367371
1746,3,0.07397261261940002
1746,4,0.31740325689315796
1746,5,0.027363207191228867
1747,0,0.23499901592731476
1747,3,0.5266558527946472
1747,4,0.2376796156167984
1748,1,0.018213173374533653
1748,3,0.05720863863825798
1748,4,0.0892646461725235
1748,5,0.8351636528968811
1749,1,0.02039114199578762
1749,3,0.10124615579843521
1749,4,0.1446997970342636
1749,5,0.7330695390701294
1750,0,0.03784390166401863
1750,1,0.04094831272959709
1750,3,0.04243746027350426
1750,4,0.10530495643615723
1750,5,0.7731770873069763
1751,3,0.08401580899953842
1751,4,0.12263353914022446
1751,5,0.7885401844978333
1752,1,0.03640323132276535
1752,3,0.11164852231740952
1752,4,0.8294005990028381
1752,5,0.019332535564899445
1753,4,0.8681731820106506
1753,5,0.13162067532539368
1754,3,0.11867982149124146
1754,4,0.8791037201881409
1755,0,0.06451830267906189
1755,1,0.15919229388237
1755,3,0.39863309264183044
1755,4,0.22122934460639954
1755,5,0.15600238740444183
1756,0,0.1892460584640503
1756,2,0.028770646080374718
1756,3,0.18719473481178284
1756,4,0.3410193622112274
1756,6,0.2525181770324707
1757,0,0.3779217004776001
1757,1,0.2119908183813095
1757,2,0.09755735099315643
1757,4,0.14890210330486298
1757,6,0.16250847280025482
1758,3,0.3634805381298065
1758,4,0.2993396520614624
1758,6,0.3350629210472107
1759,2,0.016508115455508232
1759,3,0.22025929391384125
1759,4,0.2369297593832016
1759,5,0.4029175639152527
1759,6,0.120991051197052
1760,1,0.01163142267614603
1760,4,0.4016084372997284
1760,5,0.585784375667572
1761,3,0.011226260103285313
1761,4,0.888756275177002
1761,6,0.09952253103256226
1762,4,0.2688940465450287
1762,5,0.6750086545944214
1762,6,0.05455455929040909
1763,0,0.24379026889801025
1763,1,0.018534740433096886
1763,3,0.12438636273145676
1763,4,0.37084344029426575
1763,5,0.24216610193252563
1764,3,0.1876620501279831
1764,4,0.575097382068634
1764,5,0.21116213500499725
1764,6,0.02537037804722786
1765,0,0.05756298080086708
1765,3,0.1459423303604126
1765,4,0.48229628801345825
1765,5,0.017972612753510475
1765,6,0.29576659202575684
1766,0,0.07282546907663345
1766,3,0.08219462633132935
1766,4,0.10555455833673477
1766,5,0.13381065428256989
1766,6,0.6051865220069885
1767,3,0.04753228649497032
1767,4,0.37745389342308044
1767,5,0.37807467579841614
1767,6,0.19622384011745453
1768,0,0.10813691467046738
1768,1,0.01470960583537817
1768,3,0.10156776010990143
1768,4,0.4232466518878937
1768,5,0.03274695575237274
1768,6,0.3192582130432129
1769,0,0.06158892810344696
1769,3,0.2032434493303299
1769,4,0.24088644981384277
1769,5,0.3793075978755951
1769,6,0.11018331348896027
1770,3,0.04512908682227135
1770,4,0.5179483294487
1770,5,0.4294532239437103
1771,0,0.014003315009176731
1771,1,0.02851210907101631
1771,2,0.01401577703654766
1771,3,0.16734229028224945
1771,4,0.2062300145626068
1771,5,0.569654643535614
1772,0,0.04675225913524628
1772,1,0.028277410194277763
1772,3,0.05438496917486191
1772,4,0.37832221388816833
1772,5,0.3313311040401459
1772,6,0.16050778329372406
1773,0,0.06346742063760757
1773,1,0.011438990011811256
1773,3,0.02544398419559002
1773,4,0.3231944739818573
1773,5,0.37442800402641296
1773,6,0.20179568231105804
1774,0,0.028036247938871384
1774,3,0.06934984773397446
1774,4,0.5334168076515198
1774,5,0.2738639712333679
1774,6,0.09508787840604782
1775,0,0.014622190035879612
1775,1,0.030453292652964592
1775,4,0.5032660961151123
1775,5,0.42496222257614136
1775,6,0.02637588046491146
1776,1,0.23326580226421356
1776,3,0.13935840129852295
1776,4,0.588918149471283
1776,5,0.03420393541455269
1777,0,0.16561034321784973
1777,3,0.06195161119103432
1777,4,0.2836818993091583
1777,5,0.47001057863235474
1777,6,0.01841982640326023
1778,3,0.0714372768998146
1778,4,0.49185967445373535
1778,5,0.3642200231552124
1778,6,0.07187803834676743
1779,4,0.4306834042072296
1779,5,0.5603506565093994
1780,4,0.9995040893554688
1781,0,0.1521310657262802
1781,4,0.5268759727478027
1781,5,0.31865614652633667
1782,2,0.349757581949234
1782,3,0.34989380836486816
1782,4,0.029691357165575027
1782,5,0.2700408399105072
1783,0,0.07795097678899765
1783,1,0.059857383370399475
1783,3,0.0952485129237175
1783,4,0.39852696657180786
1783,5,0.3680925965309143
1784,0,0.06087351217865944
1784,3,0.03815840929746628
1784,4,0.7536339163780212
1784,5,0.023599635809659958
1784,6,0.12148772925138474
1785,1,0.25001680850982666
1785,4,0.6489521861076355
1785,5,0.09393535554409027
1786,4,0.2108510285615921
1786,5,0.7868658304214478
1787,1,0.048123959451913834
1787,4,0.346403032541275
1787,5,0.6051034927368164
1788,0,0.27721893787384033
1788,1,0.149729922413826
1788,3,0.010142742656171322
1788,4,0.44324079155921936
1788,6,0.11046885699033737
1789,0,0.05457618087530136
1789,1,0.023117927834391594
1789,2,0.04054637625813484
1789,4,0.6860703825950623
1789,5,0.031035427004098892
1789,6,0.16442063450813293
1790,4,0.9708358645439148
1790,6,0.02796213887631893
1791,0,0.011183403432369232
1791,1,0.10110726207494736
1791,2,0.029066940769553185
1791,3,0.1938750445842743
1791,4,0.17280876636505127
1791,5,0.49185606837272644
1792,0,0.2852236330509186
1792,1,0.026761552318930626
1792,3,0.10958943516016006
1792,4,0.5770477652549744
1793,0,0.014661972410976887
1793,2,0.10269078612327576
1793,3,0.16397623717784882
1793,4,0.5188277959823608
1793,5,0.12986087799072266
1793,6,0.06903648376464844
1794,1,0.3136250078678131
1794,3,0.0385497622191906
1794,4,0.23709769546985626
1794,6,0.41024214029312134
1795,0,0.14792151749134064
1795,2,0.04715103283524513
1795,3,0.12694017589092255
1795,4,0.5796651840209961
1795,6,0.09751107543706894
1796,3,0.14324693381786346
1796,5,0.8467551469802856
1797,1,0.017072442919015884
1797,3,0.2596319019794464
1797,5,0.720534086227417
1798,0,0.2665364146232605
1798,3,0.6007634997367859
1798,4,0.13116517663002014
1799,0,0.0952138751745224
1799,3,0.785601794719696
1799,4,0.08306843787431717
1799,5,0.03471054136753082
1800,1,0.06187796592712402
1800,4,0.7214686870574951
1800,5,0.029891639947891235
1800,6,0.18293443322181702
1801,0,0.3213811218738556
1801,1,0.12284780293703079
1801,2,0.06450776010751724
1801,3,0.1380203366279602
1801,5,0.35282817482948303
1802,0,0.20756466686725616
1802,1,0.14630474150180817
1802,3,0.13816465437412262
1802,4,0.38826894760131836
1802,6,0.11845890432596207
1803,3,0.4369453489780426
1803,4,0.33009234070777893
1803,6,0.2318907529115677
1804,0,0.08305228501558304
1804,1,0.2288922667503357
1804,2,0.5791108012199402
1804,4,0.038446325808763504
1804,5,0.0693548321723938
1805,1,0.7101612091064453
1805,2,0.12596112489700317
1805,4,0.02526402287185192
1805,6,0.13706178963184357
1806,0,0.30306360125541687
1806,2,0.013118148781359196
1806,3,0.23631387948989868
1806,4,0.4110444486141205
1806,6,0.03607415035367012
1807,0,0.4533447027206421
1807,1,0.07337894290685654
1807,3,0.3048743009567261
1807,4,0.1666903793811798
1808,0,0.1474454700946808
1808,2,0.13005788624286652
1808,3,0.6123196482658386
1808,4,0.07173173129558563
1808,6,0.03712674602866173
1809,0,0.013870569877326488
1809,3,0.5268784761428833
1809,4,0.37461790442466736
1809,5,0.04979613795876503
1809,6,0.025008192285895348
1810,1,0.2942664623260498
1810,2,0.08944729715585709
1810,6,0.6150808930397034
1811,0,0.3339732587337494
1811,2,0.02163207344710827
1811,3,0.5780976414680481
1811,4,0.06497067213058472
1812,0,0.36117053031921387
1812,2,0.09700316935777664
1812,3,0.3327317237854004
1812,5,0.06955847889184952
1812,6,0.13804607093334198
1813,1,0.28665709495544434
1813,2,0.026517067104578018
1813,3,0.15830574929714203
1813,4,0.19632984697818756
1813,5,0.32959240674972534
1814,0,0.06954607367515564
1814,3,0.6424129009246826
1814,4,0.2842554748058319
1815,0,0.0797286257147789
1815,2,0.12885870039463043
1815,3,0.6666806936264038
1815,6,0.12248194217681885
1816,3,0.9952651858329773
1817,0,0.283981055021286
1817,3,0.45639580488204956
1817,4,0.11218443512916565
1817,5,0.1391732096672058
1818,1,0.11439401656389236
1818,2,0.5721654295921326
1818,3,0.24513545632362366
1818,5,0.06513461470603943
1819,0,0.5688588619232178
1819,3,0.29689621925354004
1819,4,0.039007000625133514
1819,5,0.059673283249139786
1819,6,0.02710968814790249
1820,1,0.026009613648056984
1820,3,0.9225602149963379
1820,6,0.050583526492118835
1821,0,0.03879951313138008
1821,1,0.6480693817138672
1821,3,0.10334739089012146
1821,5,0.2085384875535965
1822,1,0.10607254505157471
1822,4,0.8896901607513428
1823,1,0.29952433705329895
1823,3,0.1872026026248932
1823,4,0.40014562010765076
1823,5,0.030723940581083298
1823,6,0.08041292428970337
1824,1,0.1363915205001831
1824,3,0.09109362959861755
1824,4,0.19817247986793518
1824,5,0.5729551911354065
1825,0,0.11874154955148697
1825,3,0.8765411376953125
1826,0,0.08394808322191238
1826,3,0.8771263360977173
1826,4,0.03586440905928612
1827,0,0.24681095778942108
1827,2,0.12909768521785736
1827,3,0.5385482907295227
1827,5,0.015225658193230629
1827,6,0.06972389668226242
1828,0,0.1045726090669632
1828,1,0.023561567068099976
1828,3,0.7327415943145752
1828,5,0.13677774369716644
1829,3,0.8213096261024475
1829,4,0.1756191998720169
1830,3,0.4917548894882202
1830,4,0.1397213190793991
1830,5,0.36763253808021545
1831,0,0.4597912132740021
1831,2,0.17360733449459076
1831,3,0.3648209869861603
1832,3,0.7277451753616333
1832,4,0.1804480403661728
1832,5,0.08837252110242844
1833,0,0.20777519047260284
1833,3,0.536224901676178
1833,4,0.22240549325942993
1833,5,0.03211384639143944
1834,0,0.3795737624168396
1834,2,0.15758994221687317
1834,3,0.21611598134040833
1834,6,0.24138586223125458
1835,1,0.7841150164604187
1835,2,0.03843025118112564
1835,3,0.06626474857330322
1835,4,0.10501554608345032
1836,0,0.1678057312965393
1836,2,0.07984329760074615
1836,3,0.5894568562507629
1836,4,0.15799382328987122
1837,0,0.6289286613464355
1837,3,0.23523929715156555
1837,6,0.13225598633289337
1838,1,0.20133307576179504
1838,3,0.2998507022857666
1838,4,0.4919740855693817
1839,0,0.2590068578720093
1839,2,0.26906582713127136
1839,3,0.3442481756210327
1839,4,0.12541036307811737
1840,0,0.6114951968193054
1840,2,0.09328863024711609
1840,5,0.054135311394929886
1840,6,0.23953551054000854
1841,1,0.39353904128074646
1841,2,0.24237588047981262
1841,5,0.35893672704696655
1842,0,0.2289692610502243
1842,1,0.06491808593273163
1842,2,0.3193211257457733
1842,3,0.1707083135843277
1842,5,0.21576781570911407
1843,2,0.01838112436234951
1843,3,0.9786766171455383
1844,3,0.9954631924629211
1845,3,0.6580629944801331
1845,4,0.32490482926368713
1845,5,0.015283690765500069
1846,0,0.6646878123283386
1846,1,0.08188517391681671
1846,3,0.04278062656521797
1846,5,0.2091524451971054
1847,0,0.47198060154914856
1847,1,0.44833794236183167
1847,6,0.07724718749523163
1848,0,0.8973689675331116
1848,1,0.10096156597137451
1849,0,0.5118653774261475
1849,1,0.37542060017585754
1849,5,0.06001826375722885
1849,6,0.051218803972005844
1850,0,0.09344056993722916
1850,1,0.17973315715789795
1850,2,0.03779122605919838
1850,3,0.12411173433065414
1850,5,0.5641266107559204
1851,0,0.6501339673995972
1851,3,0.12549377977848053
1851,4,0.20563900470733643
1851,5,0.016001541167497635
1852,3,0.5596628785133362
1852,4,0.16558878123760223
1852,5,0.2722680866718292
1853,3,0.21500486135482788
1853,4,0.09972713887691498
1853,5,0.6813570261001587
1854,2,0.020682640373706818
1854,3,0.5478599071502686
1854,4,0.37857571244239807
1854,6,0.05060622841119766
1855,0,0.034230660647153854
1855,3,0.9580492377281189
1856,0,0.7219383120536804
1856,3,0.12071593850851059
1856,4,0.116913802921772
1856,5,0.03963238000869751
1857,0,0.20287585258483887
1857,1,0.04553050920367241
1857,4,0.7505995631217957
1858,1,0.0927567332983017
1858,2,0.688696563243866
1858,6,0.21764793992042542
1859,0,0.19501866400241852
1859,3,0.15067073702812195
1859,4,0.6327704787254333
1859,6,0.02098623290657997
1860,3,0.9992623925209045
1861,1,0.8724086880683899
1861,4,0.12455394864082336
1862,0,0.07061564177274704
1862,1,0.2003820240497589
1862,2,0.13126106560230255
1862,4,0.556602954864502
1862,6,0.04048007354140282
1863,1,0.11078116297721863
1863,3,0.19578498601913452
1863,4,0.6868141889572144
1864,3,0.6912310123443604
1864,4,0.16918796300888062
1864,6,0.13558967411518097
1865,2,0.010942982509732246
1865,3,0.3820151686668396
1865,4,0.5969048738479614
1866,0,0.2832601070404053
1866,1,0.09613626450300217
1866,4,0.48972463607788086
1866,5,0.04934820532798767
1866,6,0.080539271235466
1867,1,0.14222519099712372
1867,2,0.12853099405765533
1867,3,0.21543589234352112
1867,4,0.04552158713340759
1867,5,0.39291587471961975
1867,6,0.07445976138114929
1868,0,0.13159632682800293
1868,3,0.7818999886512756
1868,4,0.08544255793094635
1869,1,0.6179594397544861
1869,3,0.15879182517528534
1869,4,0.0444481186568737
1869,6,0.1732039898633957
1870,3,0.3314000368118286
1870,4,0.4816974997520447
1870,6,0.1856323778629303
1871,0,0.7543152570724487
1871,1,0.0969446524977684
1871,3,0.01792154088616371
1871,4,0.12998580932617188
1872,1,0.03822467103600502
1872,3,0.44315004348754883
1872,4,0.5134839415550232
1873,0,0.2936031222343445
1873,3,0.49175429344177246
1873,4,0.20883357524871826
1874,1,0.15202449262142181
1874,2,0.1619255393743515
1874,3,0.02514711394906044
1874,6,0.6590209007263184
1875,0,0.2288414090871811
1875,2,0.10783329606056213
1875,3,0.5972509384155273
1875,4,0.06437678635120392
1876,0,0.17749907076358795
1876,3,0.20718538761138916
1876,4,0.4852457344532013
1876,5,0.0937027633190155
1876,6,0.03576657176017761
1877,3,0.8803170919418335
1877,4,0.11552958935499191
1878,4,0.2720724940299988
1878,5,0.724454939365387
1879,3,0.18866147100925446
1879,4,0.3782714009284973
1879,5,0.42989102005958557
1880,1,0.041521403938531876
1880,2,0.05115981772542
1880,3,0.4626353681087494
1880,4,0.1070362776517868
1880,5,0.33685407042503357
1881,0,0.05877077579498291
1881,1,0.023301677778363228
1881,3,0.35898327827453613
1881,4,0.02935210056602955
1881,5,0.5290793180465698
1882,0,0.11850018799304962
1882,2,0.41440215706825256
1882,3,0.40636882185935974
1882,6,0.05743042007088661
1883,2,0.022650495171546936
1883,4,0.7772678136825562
1883,6,0.1976427584886551
1884,0,0.3521806597709656
1884,1,0.057174552232027054
1884,3,0.1670236885547638
1884,4,0.35396191477775574
1884,6,0.0685640275478363
1885,1,0.07761098444461823
1885,3,0.18106353282928467
1885,4,0.4564361572265625
1885,5,0.28394919633865356
1886,0,0.031017838045954704
1886,3,0.594447135925293
1886,4,0.1800043135881424
1886,6,0.19341686367988586
1887,0,0.1280711442232132
1887,1,0.4583919942378998
1887,2,0.1982884705066681
1887,3,0.054188795387744904
1887,5,0.16003738343715668
1888,0,0.33022522926330566
1888,2,0.13691125810146332
1888,3,0.46558892726898193
1888,5,0.06579010933637619
1889,1,0.04999815300107002
1889,2,0.2501205801963806
1889,3,0.07694805413484573
1889,4,0.030294246971607208
1889,6,0.5920173525810242
1890,0,0.6533774733543396
1890,3,0.32847920060157776
1890,5,0.016170162707567215
1891,0,0.2162633091211319
1891,1,0.07982349395751953
1891,3,0.3999030292034149
1891,4,0.23248738050460815
1891,6,0.06994183361530304
1892,0,0.14814358949661255
1892,3,0.44525226950645447
1892,6,0.40218037366867065
1893,0,0.7863615155220032
1893,1,0.2125219702720642
1894,0,0.4577094316482544
1894,1,0.23084262013435364
1894,4,0.09923305362462997
1894,6,0.2103005200624466
1895,0,0.6983752250671387
1895,1,0.19194845855236053
1895,4,0.029656264930963516
1895,6,0.07902015000581741
1896,0,0.11817426234483719
1896,1,0.3040944039821625
1896,2,0.15661901235580444
1896,6,0.4198839068412781
1897,1,0.3998095691204071
1897,4,0.2158864289522171
1897,6,0.3764040768146515
1898,3,0.9848732352256775
1899,1,0.2501806318759918
1899,2,0.19298677146434784
1899,3,0.5525646209716797
1900,0,0.5159400105476379
1900,2,0.23174989223480225
1900,3,0.06300260126590729
1900,4,0.1773856282234192
1900,6,0.011347937397658825
1901,0,0.3531917631626129
1901,2,0.05151998624205589
1901,3,0.46132177114486694
1901,6,0.12597554922103882
1902,0,0.5793063044548035
1902,3,0.17522287368774414
1902,6,0.24303355813026428
1903,0,0.2567477822303772
1903,3,0.7395626306533813
1904,1,0.1714683324098587
1904,2,0.49298691749572754
1904,4,0.0868857130408287
1904,5,0.2467041164636612
1905,0,0.7969133257865906
1905,1,0.08077193796634674
1905,4,0.0768553838133812
1905,6,0.04493150860071182
1906,0,0.781731903553009
1906,1,0.14882420003414154
1906,4,0.06857775896787643
1907,1,0.930648922920227
1907,6,0.06763498485088348
1908,0,0.5346900820732117
1908,3,0.36737027764320374
1908,5,0.09504919499158859
1909,0,0.06754596531391144
1909,1,0.02641824632883072
1909,3,0.15765967965126038
1909,4,0.5485989451408386
1909,6,0.19933515787124634
1910,0,0.41074684262275696
1910,1,0.3145703673362732
1910,3,0.06454981118440628
1910,4,0.20826910436153412
1911,1,0.2564299404621124
1911,3,0.16322669386863708
1911,4,0.5021358728408813
1911,5,0.07782069593667984
1912,0,0.5731940269470215
1912,4,0.422606885433197
1913,0,0.38055673241615295
1913,2,0.25791531801223755
1913,3,0.36042699217796326
1914,0,0.012643830850720406
1914,1,0.47808900475502014
1914,2,0.03331882879137993
1914,4,0.06893892586231232
1914,6,0.40678855776786804
1915,0,0.10498298704624176
1915,3,0.08073586970567703
1915,4,0.12746812403202057
1915,5,0.6843193769454956
1916,0,0.4134010374546051
1916,1,0.02927630953490734
1916,3,0.21749694645404816
1916,4,0.2450028359889984
1916,6,0.0937407910823822
1917,0,0.02051246538758278
1917,1,0.08367671072483063
1917,3,0.033585406839847565
1917,4,0.8583770394325256
1918,1,0.04718075692653656
1918,3,0.23167388141155243
1918,4,0.6898273229598999
1918,5,0.02799205854535103
1919,0,0.6094684600830078
1919,1,0.11552480608224869
1919,2,0.0363149493932724
1919,3,0.1893337219953537
1919,5,0.047902241349220276
1920,1,0.11101748049259186
1920,2,0.29536813497543335
1920,3,0.01730070821940899
1920,6,0.5753899812698364
1921,0,0.06503193080425262
1921,2,0.19321036338806152
1921,3,0.5068269968032837
1921,4,0.11782431602478027
1921,6,0.11536958068609238
1922,1,0.0234613586217165
1922,3,0.20149974524974823
1922,4,0.6683125495910645
1922,5,0.025393443182110786
1922,6,0.08046215027570724
1923,1,0.32360416650772095
1923,2,0.542192816734314
1923,5,0.13230003416538239
1924,0,0.11302432417869568
1924,1,0.1163310706615448
1924,3,0.11360599845647812
1924,4,0.4006097912788391
1924,6,0.25593042373657227
1925,0,0.29574471712112427
1925,4,0.05526668205857277
1925,5,0.5840762257575989
1925,6,0.06205250695347786
1926,0,0.3399354815483093
1926,2,0.5365008115768433
1926,3,0.11757086217403412
1927,2,0.016711872071027756
1927,3,0.9800109267234802
1928,3,0.7543174028396606
1928,5,0.08962683379650116
1928,6,0.15133486688137054
1929,3,0.15129591524600983
1929,4,0.0305935088545084
1929,5,0.8168217539787292
1930,0,0.45143380761146545
1930,2,0.017913764342665672
1930,3,0.3181942403316498
1930,5,0.2115170955657959
1931,0,0.12106331437826157
1931,1,0.39698851108551025
1931,2,0.4421958327293396
1931,4,0.035864051431417465
1932,0,0.4204999506473541
1932,3,0.576142430305481
1933,0,0.43742743134498596
1933,1,0.2563854455947876
1933,2,0.18395917117595673
1933,3,0.021066976711153984
1933,5,0.10075119882822037
1934,1,0.5969840288162231
1934,3,0.04658970981836319
1934,6,0.3538356125354767
1935,0,0.3220248818397522
1935,3,0.6571810841560364
1935,6,0.014622852206230164
1936,1,0.3324841558933258
1936,2,0.05292274057865143
1936,3,0.15659090876579285
1936,4,0.1138402670621872
1936,5,0.3430790901184082
1937,0,0.1031695082783699
1937,3,0.6794840097427368
1937,4,0.13377530872821808
1937,5,0.0485515333712101
1937,6,0.03419991582632065
1938,0,0.4032537043094635
1938,3,0.08512482047080994
1938,4,0.5094340443611145
1939,0,0.03406158834695816
1939,2,0.03351134806871414
1939,3,0.8847281336784363
1939,4,0.046560999006032944
1940,0,0.08162714540958405
1940,3,0.750433087348938
1940,4,0.1495950073003769
1940,5,0.016767563298344612
1941,0,0.17282158136367798
1941,1,0.0988955944776535
1941,4,0.19414469599723816
1941,6,0.5337901711463928
1942,1,0.09219992905855179
1942,3,0.08227511495351791
1942,4,0.7703346014022827
1942,6,0.054376278072595596
1943,0,0.06802631914615631
1943,1,0.18043269217014313
1943,2,0.013669769279658794
1943,4,0.17427997291088104
1943,5,0.5283149480819702
1943,6,0.034953076392412186
1944,3,0.15459442138671875
1944,4,0.3953824043273926
1944,5,0.44636914134025574
1945,2,0.21163628995418549
1945,4,0.0578889399766922
1945,6,0.728910505771637
1946,0,0.42273515462875366
1946,3,0.33605852723121643
1946,4,0.2376893311738968
1947,0,0.33716315031051636
1947,2,0.034038543701171875
1947,3,0.4022485315799713
1947,4,0.10048934817314148
1947,5,0.12472163140773773
1948,1,0.9965150952339172
1949,0,0.1534586101770401
1949,1,0.0768885612487793
1949,2,0.6694185733795166
1949,3,0.05001366138458252
1949,6,0.05002497136592865
1950,0,0.016521304845809937
1950,1,0.30180880427360535
1950,3,0.17220108211040497
1950,4,0.21703802049160004
1950,6,0.29122689366340637
1951,0,0.3542799651622772
1951,1,0.1201583668589592
1951,2,0.12893471121788025
1951,3,0.3652757406234741
1951,4,0.02948385663330555
1952,0,0.8168733716011047
1952,3,0.17751570045948029
1953,1,0.7435559630393982
1953,2,0.01591430976986885
1953,6,0.23933489620685577
1954,0,0.473638117313385
1954,1,0.04774845018982887
1954,4,0.476315975189209
1955,0,0.3726583421230316
1955,1,0.04983925819396973
1955,3,0.09933524578809738
1955,4,0.3799273371696472
1955,5,0.09788817912340164
1956,1,0.6496093273162842
1956,6,0.3378605246543884
1957,0,0.3332471251487732
1957,3,0.36762160062789917
1957,4,0.04066308215260506
1957,5,0.18776628375053406
1957,6,0.06282160431146622
1958,0,0.07944593578577042
1958,1,0.46454116702079773
1958,5,0.4540095925331116
1959,0,0.09719407558441162
1959,1,0.38536953926086426
1959,4,0.030441254377365112
1959,6,0.4853302836418152
1960,0,0.429791122674942
1960,3,0.4756292998790741
1960,4,0.09273768216371536
1961,2,0.9481867551803589
1961,6,0.039837274700403214
1962,0,0.22070713341236115
1962,3,0.6668056845664978
1962,6,0.0893726795911789
1963,0,0.1719265729188919
1963,1,0.4018622040748596
1963,2,0.3070956766605377
1963,5,0.1175336167216301
1964,1,0.4980171322822571
1964,6,0.49900636076927185
1965,0,0.055760715156793594
1965,3,0.24744251370429993
1965,4,0.18329550325870514
1965,5,0.5120362639427185
1966,2,0.11063440144062042
1966,3,0.2420157790184021
1966,4,0.41163170337677
1966,6,0.23506605625152588
1967,3,0.9361057877540588
1967,4,0.06121348589658737
1968,0,0.374288409948349
1968,3,0.6233784556388855
1969,1,0.804243803024292
1969,2,0.13225391507148743
1969,4,0.06035928428173065
1970,0,0.10151363909244537
1970,1,0.04698450490832329
1970,2,0.05401097238063812
1970,3,0.37766289710998535
1970,4,0.12588083744049072
1970,5,0.2937361001968384
1971,1,0.08250647783279419
1971,3,0.13280673325061798
1971,4,0.7824916839599609
1972,0,0.16673438251018524
1972,1,0.3056638836860657
1972,2,0.03184042498469353
1972,6,0.4945731461048126
1973,1,0.19967176020145416
1973,2,0.0671515092253685
1973,3,0.026219163089990616
1973,4,0.2790667414665222
1973,6,0.42758241295814514
1974,0,0.9315599203109741
1974,2,0.0663992315530777
1975,2,0.4726157486438751
1975,3,0.2968602776527405
1975,6,0.22878096997737885
1976,0,0.35904479026794434
1976,1,0.0587042011320591
1976,2,0.26192203164100647
1976,4,0.11789946258068085
1976,6,0.20137299597263336
1977,0,0.036548979580402374
1977,2,0.18845005333423615
1977,3,0.5219150185585022
1977,4,0.1732967495918274
1977,6,0.07780265808105469
1978,0,0.11395128071308136
1978,2,0.29843443632125854
1978,4,0.5840321779251099
1979,0,0.3838944137096405
1979,1,0.18007983267307281
1979,2,0.03961336985230446
1979,5,0.3939446210861206
1980,4,0.5539605617523193
1980,5,0.44101569056510925
1981,1,0.35469290614128113
1981,2,0.23347771167755127
1981,3,0.19849535822868347
1981,4,0.08525791764259338
1981,5,0.10543184727430344
1981,6,0.02247144840657711
1982,0,0.24645017087459564
1982,1,0.33528006076812744
1982,2,0.19254334270954132
1982,5,0.22240902483463287
1983,1,0.05372452735900879
1983,3,0.14728911221027374
1983,4,0.46426403522491455
1983,5,0.3341519832611084
1984,3,0.9875196814537048
1985,0,0.3479565680027008
1985,2,0.24004384875297546
1985,3,0.38412147760391235
1985,4,0.027224266901612282
1986,0,0.5730576515197754
1986,2,0.05477328225970268
1986,3,0.33715423941612244
1986,4,0.01623387821018696
1986,6,0.017478760331869125
1987,2,0.028440944850444794
1987,3,0.0626782551407814
1987,4,0.7489008903503418
1987,6,0.15886308252811432
1988,0,0.34594085812568665
1988,2,0.05561593919992447
1988,3,0.19689904153347015
1988,4,0.3836432695388794
1988,6,0.017704753205180168
1989,0,0.29681962728500366
1989,1,0.1842985898256302
1989,2,0.011149061843752861
1989,6,0.5070542693138123
1990,0,0.1293426752090454
1990,2,0.7041023373603821
1990,6,0.16050884127616882
1991,0,0.5313875079154968
1991,2,0.14494141936302185
1991,3,0.28629931807518005
1991,6,0.03539598360657692
1992,0,0.2476477026939392
1992,3,0.6074531078338623
1992,4,0.1437196582555771
1993,0,0.41054484248161316
1993,2,0.11235461384057999
1993,3,0.4743383526802063
1994,3,0.4008611738681793
1994,4,0.1955268532037735
1994,6,0.40135306119918823
1995,0,0.35864272713661194
1995,3,0.636436939239502
1996,0,0.15051418542861938
1996,3,0.3430916666984558
1996,4,0.09936613589525223
1996,5,0.4054930806159973
1997,0,0.04556763172149658
1997,3,0.42579442262649536
1997,4,0.16431303322315216
1997,5,0.3638497591018677
1998,0,0.026849860325455666
1998,1,0.26729273796081543
1998,3,0.25758689641952515
1998,4,0.05782347917556763
1998,5,0.389212429523468
1999,0,0.46014901995658875
1999,3,0.279936283826828
1999,4,0.2582274377346039
2000,0,0.7500419020652771
2000,2,0.021974394097924232
2000,3,0.22607970237731934
2001,0,0.20750746130943298
2001,3,0.3954502046108246
2001,4,0.18697671592235565
2001,6,0.20668724179267883
2002,0,0.12088336050510406
2002,1,0.03299825266003609
2002,3,0.13713598251342773
2002,4,0.014261655509471893
2002,5,0.694408118724823
2003,0,0.46994802355766296
2003,3,0.3055332601070404
2003,4,0.12446659803390503
2003,5,0.09842850267887115
2004,3,0.02208155207335949
2004,4,0.881249725818634
