article_id,label_id
3353,18882
3353,12437
3353,15480
3353,1995
3353,1997
3353,1993
3353,3401
3353,1996
3353,1216
3353,11537
3353,1994
3353,15320
3353,1990
3353,1985
3353,18883
3353,108
3353,18884
3353,18885
3353,18886
3354,1571
3354,664
3354,407
3354,1915
3354,1914
3354,1393
3354,1173
3354,5452
3355,9208
3355,1031
3355,15479
3355,18887
3355,3857
3355,9102
3355,18888
3355,4864
3355,2215
3355,18889
3355,13671
3355,18890
3355,18891
3355,14222
3355,18892
3355,13671
3355,11723
3355,18893
3356,18894
3356,3337
3356,1913
3356,675
3356,5951
3356,2561
3356,17164
3356,18895
3357,18896
3357,16612
3357,4999
3358,2020
3358,2529
3358,10047
3358,6751
3358,16325
3358,8032
3358,4152
3358,18897
3358,18898
3358,9488
3358,18899
3358,18900
3358,10373
3358,6109
3358,18901
3358,18902
3358,18903
3358,18904
3358,9872
3358,18718
3358,3401
3358,15320
3358,1996
3358,1483
3358,1049
3358,3397
3359,18903
3359,18905
3359,18906
3359,18907
3359,13671
3360,6726
3360,219
3360,2202
3360,348
3360,7381
3360,18908
3361,18909
3361,2199
3361,878
3361,2040
3361,7730
3361,18910
3361,8365
3362,3439
3362,18911
3362,4964
3362,18912
3362,18913
3362,12308
3362,664
3362,18914
3362,18915
3362,18916
3362,18917
3362,18918
3362,18919
3362,3886
3362,17138
3362,18920
3362,18921
3363,18922
3363,1725
3363,18923
3364,682
3364,18924
3364,671
3364,18925
3364,603
3364,943
3364,18926
3364,802
3364,185
3364,1096
3364,5710
3364,14537
3364,16475
3364,615
3364,2888
3364,6387
3364,2586
3364,3746
3364,418
3364,688
3364,603
3364,7230
3364,1312
3364,320
3364,18927
3364,18928
3364,1133
3364,1132
3364,639
3364,1219
3364,10215
3364,11829
3364,3742
3364,18929
3364,18930
3364,18931
3365,7189
3365,6765
3365,3522
3365,18932
3365,196
3365,3522
3365,58
3365,6669
3365,18660
3366,1020
3366,2987
3366,6628
3367,4777
3367,18933
3367,11540
3367,11541
3367,4777
3367,4778
3367,18934
3367,1631
3367,5436
3367,18935
3367,1631
3367,18936
3367,18937
3368,18938
3368,53
3368,11539
3368,11345
3369,18939
3369,14149
3369,18940
3369,18941
3369,18942
3369,18943
3369,18944
3369,4853
3369,18945
3369,18946
3369,12875
3369,18947
3369,18948
3369,18617
3369,13155
3369,18941
3369,18940
3369,18942
3369,5819
3370,2652
3370,15253
3371,6791
3371,1197
3371,10041
3371,8885
3371,10286
3371,3476
3371,18949
3371,10055
3371,18950
3371,2177
3371,18951
3371,703
3371,18952
3372,8517
3372,6490
3372,16482
3372,609
3372,18953
3372,2049
3373,1048
3373,16327
3373,2620
3373,18954
3373,9241
3373,2615
3373,619
3373,18955
3373,18070
3374,3782
3374,1073
3374,18956
3374,664
3374,8016
3374,2189
3374,18957
3374,18958
3374,7381
3374,18959
3374,18960
3375,18961
3375,13671
3375,18962
3375,18963
3377,14478
3377,18964
3377,1458
3377,18965
3377,18966
3377,18967
3377,18968
3377,18969
3377,18970
3377,18971
3377,18972
3377,18973
3377,10072
3377,18974
3378,18975
3378,6568
3378,18976
3378,5850
3378,2738
3378,5052
3378,18977
3379,18978
3379,2737
3379,5850
3379,8924
3379,3504
3379,5850
3379,8924
3379,17913
3379,1171
3379,18532
3379,18979
3379,18980
3379,18981
3380,1078
3380,18982
3381,15355
3381,18983
3381,10548
3381,15256
3381,1844
3381,18984
3381,5481
3381,18985
3381,18986
3382,4008
3382,3416
3382,3794
3382,18987
3382,18988
3382,7599
3382,18989
3382,1148
3382,18990
3382,6054
3382,5007
3382,418
3382,1134
3382,1133
3382,649
3382,3140
3382,4171
3383,684
3383,196
3383,2794
3383,1898
3383,6861
3384,3114
3384,18991
3385,1773
3385,12685
3386,8773
3386,14708
3386,1786
3387,3956
3387,18992
3387,18993
3387,18994
3387,18995
3387,2503
3387,8884
3387,4993
3388,18996
3388,18997
3388,18998
3388,18999
3388,19000
3388,19001
3388,19002
3388,19003
3388,19004
3388,19005
3388,19006
3388,19007
3388,19008
3388,19009
3388,8529
3388,19010
3388,19011
3388,19012
3388,19013
3388,19014
3389,19015
3389,19016
3389,19017
3389,19018
3390,3005
3390,15937
3390,2447
3390,19019
3390,483
3390,3405
3390,5823
3390,7095
3390,19020
3390,5890
3390,12914
3390,5823
3390,17415
3391,3669
3391,11658
3391,19021
3391,8022
3391,3742
3391,3352
3391,37
3391,2506
3391,17544
3391,19022
3391,387
3391,137
3392,10395
3392,16505
3392,9220
3392,6754
3392,19023
3392,12690
3392,19024
3392,19025
3393,7376
3393,133
3393,278
3393,19026
3393,8945
3393,19027
3393,19028
3393,10805
3393,7929
3393,3353
3393,8872
3393,17559
3394,17557
3394,7376
3394,14708
3394,275
3394,3353
3394,7929
3394,10802
3394,19029
3394,19029
3396,19030
3396,9867
3396,47
3397,2987
3397,19031
3397,19032
3397,19033
3397,10333
3397,15675
3397,693
3397,653
3397,878
3397,2198
3397,1193
3397,19034
3397,7428
3397,19035
3398,8928
3398,6347
3398,19036
3398,3320
3398,653
3398,19037
3398,14686
3398,5427
3399,754
3399,4338
3399,3765
3399,4870
3399,1769
3399,6495
3399,10739
3399,8759
3399,8539
3399,737
3399,3989
3399,4814
3399,3931
3399,19038
3399,14113
3400,1724
3401,11506
3401,7053
3401,17413
3401,12624
3401,19039
3402,480
3402,7053
3402,17136
3402,7685
3402,19040
3402,19041
3402,19042
3402,19043
3402,19044
3402,19045
3402,19046
3402,19047
3402,19048
3402,19049
3402,19050
3402,19051
3402,19052
3402,19053
3402,3604
3402,596
3402,19054
3403,1908
3403,1167
3403,3342
3403,7053
3403,907
3403,12966
3403,19055
3403,19056
3403,19057
3403,19058
3404,14470
3404,19059
3404,3244
3404,2553
3404,13263
3404,688
3404,7613
3404,1008
3405,3442
3405,19060
3405,19061
3405,19062
3405,19063
3405,19064
3405,19065
3406,655
3406,19066
3406,19067
3406,3231
3406,869
3406,17030
3406,1134
3406,1130
3406,19068
3406,19069
3406,4831
3406,6830
3406,4535
3406,1915
3407,866
3407,869
3407,655
3407,19070
3407,13651
3407,1033
3407,2298
3407,19071
3407,5309
3407,12902
3407,2424
3408,1031
3408,291
3408,19072
3409,1761
3410,1915
3410,19073
3410,2178
3410,1510
3410,19074
3411,19075
3411,19076
3411,196
3411,1770
3411,6316
3411,6929
3411,2529
3411,15272
3411,19077
3411,15272
3411,19077
3412,2987
3413,1134
3413,5444
3413,19078
3413,147
3413,10477
3413,108
3413,1761
3413,7703
3413,19079
3413,19080
3413,7685
3414,2561
3414,909
3414,3611
3414,14373
3414,5951
3414,2043
3414,17911
3414,1140
3414,4551
3414,2043
3414,6342
3414,725
3414,19081
3414,3518
3414,19082
3414,4022
3414,15759
3415,19083
3415,792
3415,19084
3416,5901
3416,6304
3416,4332
3416,19085
3417,3746
3417,8283
3417,19086
3417,3236
3417,19087
3417,3468
3417,1844
3417,1846
3417,2834
3418,19088
3418,19089
3418,3090
3418,19090
3418,7964
3418,19091
3418,1680
3419,3435
3419,7162
3419,19092
3419,4870
3419,3765
3419,909
3419,275
3419,3353
3419,7929
3419,19093
3419,6929
3419,8873
3419,19094
3419,1598
3419,8872
3419,19095
3419,19096
3419,6269
3419,2203
3419,10551
3419,11548
3419,19097
3419,19098
3419,5403
3419,9339
3419,9034
3419,8265
3419,1428
3419,19099
3419,3979
3419,4607
3419,6316
3419,12127
3419,8065
3419,17816
3419,19100
3419,11134
3419,16548
3419,828
3420,12255
3420,19101
3420,19102
3420,4617
3421,1940
3421,12255
3421,19103
3421,19104
3421,11497
3421,1335
3421,19105
3421,6887
3421,19106
3421,1940
3422,19107
3422,19108
3422,274
3422,18664
3422,1045
3422,1536
3422,762
3422,7332
3422,5118
3422,18669
3422,3528
3422,19109
3422,19110
3422,19111
3422,6124
3422,19112
3422,19113
3422,19114
3422,19115
3422,19116
3422,19117
3422,19118
3422,19119
3422,19120
3422,19121
3422,19122
3422,19123
3422,19124
3422,19125
3422,6913
3422,19126
3422,19127
3423,19128
3423,2044
3423,704
3423,19129
3423,7034
3423,19130
3424,19131
3424,19132
3424,1483
3425,19133
3425,3846
3425,479
3425,19134
3425,1920
3425,19135
3426,445
3426,4647
3426,274
3426,19136
3426,1403
3426,1402
3427,19137
3427,19138
3427,1218
3427,19139
3427,19140
3427,19141
3427,19142
3427,19143
3427,19144
3427,19145
3427,19146
3427,19147
3427,19148
3427,19149
3428,12640
3428,9867
3428,1046
3428,9559
3428,19150
3428,3521
3428,1031
3428,19151
3428,19152
3428,5454
3428,19153
3428,1034
3428,1032
3428,1033
3428,6822
3428,653
3428,19154
3428,7765
3428,19154
3429,625
3429,19155
3429,19156
3429,9664
3429,16850
3430,1221
3430,19157
3430,19158
3430,19159
3430,19160
3430,19161
3430,6624
3430,19162
3430,19163
3430,19164
3431,19165
3431,13625
3431,19166
3431,4079
3432,3077
3433,6791
3433,10256
3433,4582
3433,3351
3433,10041
3434,19167
3434,20
3434,483
3434,4984
3434,808
3434,5951
3434,3231
3434,649
3434,1134
3434,1135
3434,418
3434,599
3434,11487
3434,5356
3434,13767
3434,19168
3434,1132
3434,8928
3434,25
3434,639
3434,2698
3434,5991
3434,19169
3434,19170
3434,19171
3435,12871
3435,19172
3435,12875
3435,12876
3435,19173
3435,12874
3435,19174
3435,18664
3435,6985
3435,19175
3435,19176
3435,1636
3435,19177
3435,3528
3435,1198
3435,4008
3435,19178
3435,17237
3435,1048
3435,2454
3435,19179
3435,18821
3435,5514
3436,19180
3436,19181
3436,19182
3436,19183
3436,19184
3436,19185
3436,19186
3436,19187
3436,7392
3436,19188
3436,6089
3436,19189
3436,19190
3436,19191
3437,3850
3437,1128
3437,11737
3437,1173
3437,4080
3437,14315
3437,19192
3437,19193
3437,19194
3438,19195
3438,19196
3438,19197
3438,4585
3438,19198
3438,13709
3438,3850
3438,19199
3438,19200
3438,2020
3438,3189
3438,19201
3438,19202
3438,19203
3438,19204
3438,19205
3438,19206
3440,1031
3440,3850
3440,19207
3440,3199
3440,9958
3440,3114
3440,19208
3440,8969
3440,7808
3440,653
3440,19209
3440,1773
3440,407
3440,170
3440,4798
3440,1033
3440,10795
3440,2215
3440,2612
3440,5406
3440,19210
3440,3093
3440,3094
3441,19211
3441,17139
3441,19212
3441,19213
3441,8148
3442,17212
3442,2987
3442,912
3442,1603
3442,5596
3442,1914
3442,19214
3442,11755
3442,19215
3443,1724
3443,19216
3443,19217
3443,7230
3444,10548
3444,976
3444,19218
3444,58
3445,19219
3445,19220
3445,19221
3445,1078
3445,19222
3445,19223
3445,19224
3445,19225
3445,1348
3445,19226
3445,1056
3445,19227
3445,19228
3446,11737
3446,19229
3446,14994
3446,19230
3447,3708
3447,19231
3447,19232
3447,19233
3447,19234
3447,7348
3447,3604
3447,3342
3447,19235
3447,11080
3447,6790
3447,2546
3447,3236
3447,4325
3447,2553
3447,1412
3447,1198
3448,19236
3448,728
3448,19237
3448,6976
3448,17567
3449,4535
3449,693
3449,694
3449,695
3449,19238
3450,3693
3450,878
3450,3397
3450,19239
3450,19240
3450,17542
3450,5859
3450,13200
3450,343
3450,8405
3450,19241
3450,17541
3450,10676
3450,13201
3451,5418
3451,639
3451,19242
3451,19243
3451,19244
3451,19245
3451,19246
3451,19247
3451,19248
3451,19249
3451,3905
3451,19250
3452,653
3453,19251
3453,19252
3453,19253
3453,11377
3453,19254
3453,1042
3454,684
3454,19255
3454,2509
3454,7197
3454,19256
3454,19257
3454,7297
3454,3993
3454,1658
3454,14831
3454,19258
3454,2657
3454,2775
3454,19259
3454,19260
3454,19261
3454,8404
3455,1009
3455,3257
3455,1718
3455,4585
3455,19262
3455,19263
3456,19264
3456,19265
3456,19266
3457,1020
3457,14442
3457,19267
3457,8945
3457,13313
3457,16363
3457,275
3457,7376
3457,12638
3457,8435
3457,8844
3457,19268
3457,18395
3457,12347
3457,19269
3457,19270
3457,19271
3457,19272
3457,19273
3457,11167
3457,19274
3457,15095
3457,19275
3457,16046
3457,19276
3457,19277
3457,17555
3458,10963
3458,4535
3458,19278
3458,15101
3458,6780
3458,19279
3458,19280
3458,246
3458,19281
3458,19282
3458,19283
3458,19284
3458,19139
3458,16772
3458,28
3458,19285
3458,19286
3458,19287
3458,19288
3459,19289
3459,869
3459,664
3459,7757
3459,19290
3459,10351
3459,3782
3459,19291
3459,15571
3459,10691
3460,5319
3460,19292
3460,1768
3460,19293
3460,19294
3460,19295
3460,8414
3461,1984
3461,19296
3461,6500
3461,6343
3461,19297
3461,19298
3461,13980
3461,2303
3462,64
3462,826
3463,19299
3463,11838
3463,19300
3463,878
3463,12536
3463,19301
3464,8407
3464,19302
3464,19303
3465,1317
3465,1309
3465,5254
3465,550
3465,8535
3465,18982
3465,19304
3465,14307
3465,876
3465,1219
3465,9567
3465,968
3465,7929
3465,4863
3466,19305
3466,10739
3466,1710
3466,19306
3466,19307
3466,909
3466,19308
3466,10739
3466,285
3466,4486
3466,19309
3466,8759
3467,16451
3467,878
3467,19310
3467,19311
3467,19312
3467,13430
3467,19313
3467,19314
3467,16453
3467,19315
3467,13712
3467,16453
3467,16455
3467,6695
3468,0
3468,19316
3468,688
3468,10760
3468,2991
3468,6789
3468,19317
3468,12913
3469,18631
3469,2991
3469,688
3469,4186
3469,3912
3469,115
3469,3956
3469,3958
3470,4582
3470,688
3470,4582
3470,5599
3470,3350
3470,2529
3470,1078
3471,2546
3471,7348
3471,2447
3471,688
3471,497
3471,2996
3471,3705
3471,19318
3471,19319
3471,12915
3471,12913
3471,19320
3471,7269
3471,19321
3471,19322
3471,17608
3471,19323
3471,16841
3471,19324
3472,1724
3472,1904
3472,10857
3472,19325
3472,19326
3472,720
3473,1908
3473,2737
3473,4188
3473,4336
3473,19327
3473,19328
3473,19329
3473,12762
3474,3264
3474,182
3474,16079
3474,6018
3474,8802
3474,4604
3474,1874
3474,1096
3475,1033
3475,12371
3475,19330
3475,4389
3475,19331
3475,161
3475,19332
3475,19333
3475,19334
3476,19335
3476,4522
3476,19336
3476,202
3476,1642
3476,19337
3477,1078
3477,1931
3477,12352
3477,6378
3477,1864
3477,3476
3477,19338
3477,6303
3477,12292
3477,737
3477,19339
3477,479
3478,16663
3478,848
3479,19340
3479,19341
3479,14225
3479,2987
3479,4022
3479,19342
3479,165
3479,114
3479,19343
3479,10595
3479,17073
3479,14277
3479,9822
3479,891
3479,19344
3479,1014
3479,955
3479,264
3480,14305
3480,19345
3480,5328
3480,19346
3480,639
3480,1130
3480,8004
3480,6627
3480,19347
3480,7109
3480,1132
3480,19348
3481,13192
3481,19349
3481,19350
3481,1174
3481,19351
3481,19352
3481,4182
3481,19353
3481,6722
3481,1175
3481,19354
3481,1008
3481,19355
3481,19356
3481,5609
3481,19357
3481,19358
3481,15701
3481,19359
3481,19360
3481,8102
3481,3066
3481,9659
3481,13198
3481,19361
3481,19362
3481,19363
3481,19364
3481,225
3482,1913
3482,19365
3482,19366
3482,2177
3482,19367
3482,19368
3483,19369
3483,19370
3483,2987
3483,15679
3483,966
3483,19371
3483,19372
3483,10866
3483,19373
3483,9220
3483,19371
3483,19374
3483,19375
3483,19376
3483,4749
3483,19377
3483,19378
3483,19379
3483,19380
3483,15789
3483,581
3483,1287
3483,7440
3483,19381
3483,5647
3483,2250
3483,653
3483,912
3483,688
3483,19382
3483,19383
3483,19384
3483,19385
3483,19386
3484,19387
3484,8601
3484,19388
3484,13605
3484,19389
3484,8601
3484,19390
3485,13646
3485,19391
3487,5451
3487,3535
3487,911
3487,13098
3487,2115
3487,1400
3487,402
3487,19392
3487,5100
3487,19393
3487,19394
3488,19395
3488,9593
3489,4888
3489,2315
3489,14081
3489,19396
3489,19397
3489,19398
3489,2910
3489,6125
3489,19399
3489,2343
3489,1833
3489,19392
3489,19400
3489,19401
3489,5579
3489,7068
3489,19402
3489,19403
3489,128
3489,5682
3489,18615
3489,18616
3490,196
3490,19404
3490,1260
3490,876
3490,7856
3490,19405
3490,19406
3490,19407
3490,1198
3491,19408
3491,3105
3492,4582
3492,6765
3492,19409
3492,19410
3493,6791
3493,137
3493,2888
3493,19411
3493,375
3493,19412
3493,19413
3493,18902
3493,19414
3494,19415
3494,1135
3494,688
3494,19416
3494,8808
3494,616
3494,4718
3494,5987
3494,657
3494,907
3494,10332
3494,5982
3494,5983
3494,5984
3494,3475
3494,5985
3496,7068
3496,275
3496,6761
3496,15133
3496,16046
3496,6412
3496,7376
3497,7319
3497,19417
3497,19418
3497,9006
3497,19419
3498,19420
3498,19421
3498,19422
3498,2987
3498,688
3498,19423
3498,2991
3498,2737
3498,3405
3498,4907
3498,3005
3498,3708
3498,19424
3498,19321
3498,7269
3498,19425
3498,19426
3498,19427
3498,19428
3498,17976
3498,3002
3498,19429
3498,19430
3498,6443
3499,684
3499,25
3499,19431
3499,19432
3500,1048
3500,19433
3500,6759
3500,19434
3500,19435
3500,19436
3500,2269
3500,10064
3500,9217
3500,19437
3500,1913
3500,12535
3501,19438
3501,19439
3501,19440
3501,19441
3501,19440
3501,19442
3501,19443
3501,19444
3501,19445
3501,19446
3501,19447
3501,2509
3501,216
3502,5951
3502,3273
3502,9422
3502,2174
3502,1396
3502,7348
3502,19425
3502,17124
3502,14091
3502,20
3502,19425
3502,19448
3502,7339
3502,19449
3502,19450
3503,19451
3503,19452
3503,12450
3503,11283
3503,19453
3504,182
3504,3264
3504,7940
3504,7941
3504,1874
3504,585
3504,942
3504,751
3504,3353
3504,876
3504,4338
3504,3765
3504,1210
3504,1576
3504,3189
3504,2189
3504,5819
3504,19454
3504,19455
3504,19456
3505,19457
3505,19457
3505,19457
3506,5634
3506,6628
3506,8939
3506,19458
3506,19459
3506,19460
3506,4807
3506,3693
3506,5776
3507,13497
3507,2711
3507,704
3507,11677
3507,19321
3507,2510
3507,13226
3507,19461
3507,4636
3507,4802
3507,19462
3508,12186
3508,704
3508,19463
3508,878
3508,1049
3508,1198
3508,2042
3509,12255
3509,7024
3509,675
3509,4617
3509,16640
3509,19464
3509,19465
3509,19466
3509,19467
3509,19468
3509,16636
3510,9956
3510,8850
3510,19469
3510,667
3510,664
3510,1923
3510,2315
3510,2314
3510,19470
3510,19471
3510,9963
3510,1490
3510,1010
3510,9964
3510,4162
3510,1033
3510,407
3510,1032
3511,9956
3511,9834
3511,12692
3511,2202
3511,19472
3511,19473
3511,1100
3511,1099
3511,9964
3511,19474
3512,19475
3512,19476
3512,7765
3512,1484
3512,19477
3512,19478
3512,19479
3512,7765
3513,1458
3514,19480
3514,4893
3514,19481
3515,6832
3515,6833
3515,4829
3515,16146
3516,1909
3516,19482
3517,16764
3517,9287
3517,19483
3517,5590
3518,19484
3518,19485
3518,19486
3518,19484
3518,182
3518,19487
3518,15928
3518,13725
3518,2593
3518,4778
3518,11869
3518,3528
3518,363
3518,19488
3518,4888
3518,13444
3518,19489
3518,19490
3518,485
3518,19491
3518,17028
3518,18788
3518,19492
3518,19493
3518,19494
3518,19495
3518,14900
3519,4888
3519,17331
3519,19496
3519,5266
3519,7068
3520,6345
3520,16863
3520,5988
3520,1791
3520,10805
3521,7164
3521,1770
3521,4723
3521,7162
3521,17263
3521,4722
3521,3978
3521,4725
3521,1770
3521,7929
3521,3353
3521,275
3521,4723
3521,1770
3521,3424
3521,19497
3521,5609
3521,8943
3521,1687
3521,2477
3521,2189
3521,19498
3521,2455
3521,2481
3521,19499
3521,15981
3521,15982
3521,12337
3521,19500
3522,19501
3522,19502
3522,19503
3522,19504
3522,19505
3522,19506
3522,19507
3522,5687
3522,19508
3522,19509
3523,665
3523,4977
3523,15628
3523,1781
3524,15350
3524,19510
3524,12970
3524,19511
3524,19512
3524,4295
3524,4079
3524,19513
3524,19514
3524,19515
3524,19516
3524,19517
3524,19518
3525,2044
3525,1049
3525,1049
3525,2177
3525,6765
3525,1218
3525,1996
3525,1169
3525,15546
3525,19519
3525,16462
3525,4152
3525,2888
3525,2174
3525,6387
3525,3926
3525,17106
3526,1002
3526,1213
3526,19520
3526,19521
3526,480
3526,4991
3526,4309
3526,19522
3526,19523
3526,802
3526,14373
3526,15848
3526,19524
3526,6927
3526,1213
3526,5823
3526,5047
3526,19525
3526,3553
3526,9384
3526,3678
3526,19526
3526,19527
3526,3710
3526,19528
3527,2190
3527,1351
3527,19529
3527,878
3527,19530
3527,19531
3527,1058
3527,19532
3527,647
3527,19533
3527,2210
3528,667
3528,2308
3528,3789
3528,14482
3528,3549
3528,19534
3528,19535
3528,11345
3528,19536
3528,2214
3528,2
3528,19537
3528,1167
3529,1708
3529,1020
3529,2306
3529,5309
3529,1773
3529,1718
3529,795
3529,19538
3530,16146
3530,16641
3530,7284
3530,19539
3530,19540
3530,19541
3530,16641
3530,9004
3530,19542
3530,3818
3531,7457
3531,4429
3531,2304
3531,1801
3531,2981
3531,3723
3531,5105
3531,19543
3531,2311
3531,19544
3531,19545
3531,5274
3531,19546
3531,19547
3532,182
3532,3264
3532,549
3532,19548
3532,19549
3532,19550
3532,323
3532,182
3532,5429
3532,8292
3532,6278
3532,19551
3532,19552
3533,19553
3533,218
3533,2432
3533,549
3533,4361
3533,19554
3533,5231
3533,1908
3533,5633
3534,6726
3534,10808
3534,19555
3534,2507
3534,1096
3534,19556
3534,9495
3534,19557
3534,19558
3534,19559
3534,19560
3534,18414
3535,1210
3535,13548
3535,19561
3535,805
3535,876
3535,2562
3535,7366
3535,9495
3535,19562
3535,19563
3535,19564
3535,172
3535,1248
3535,19565
3535,1247
3536,1145
3536,10781
3536,19566
3536,12737
3536,603
3536,19567
3536,19568
3536,3401
3536,11185
3536,19569
3537,1678
3537,19570
3537,2811
3537,1125
3537,19571
3537,19572
3537,19573
3537,19574
3537,19575
3537,18343
3539,603
3539,19576
3539,299
3539,14364
3539,14646
3539,17319
3539,8669
3539,2177
3539,5100
3539,8601
3539,19577
3539,19578
3539,19579
3539,9405
3539,11624
3540,19580
3540,19581
3540,12516
3540,1058
3540,19582
3540,19583
3540,3046
3540,19584
3540,1184
3540,19585
3540,19586
3540,19587
3540,19588
3540,14998
3540,19589
3540,19590
3540,19591
3540,19592
3540,19593
3541,603
3541,11623
3541,19594
3541,19595
3541,4604
3541,10632
3541,19596
3541,19597
3541,19598
3541,19599
3541,1771
3541,19600
3541,19601
3541,19602
3541,876
3541,1219
3541,11219
3541,975
3541,976
3541,5417
3542,720
3542,1020
3542,603
3542,12034
3542,19267
3542,14499
3542,19603
3542,19604
3542,720
3542,942
3542,14990
3543,19605
3543,19606
3543,19607
3543,19608
3543,19609
3543,19610
3543,7137
3543,15630
3545,4316
3545,19611
3545,602
3545,1130
3545,4317
3545,603
3545,10331
3545,19612
3545,19613
3545,19614
3545,18247
3545,19615
3546,19616
3546,10814
3546,19617
3546,19618
3546,5258
3546,9359
3546,19619
3546,19620
3546,7843
3546,19621
3546,19622
3546,14707
3546,19623
3546,10858
3546,16046
3546,19624
3547,140
3547,3833
3547,19625
3547,5539
3547,4687
3547,14694
3548,19626
3548,1198
3548,8106
3548,2987
3548,12960
3548,3038
3548,954
3548,19032
3548,914
3548,19627
3548,19628
3548,19629
3548,19630
3548,14711
3549,219
3549,1929
3549,419
3549,2561
3549,19631
3549,19632
3549,221
3549,1703
3549,19633
3549,19634
3549,14112
3549,2432
3549,19635
3549,11786
3550,19636
3550,1514
3550,18783
3550,19637
3550,19638
3550,8222
3550,2957
3550,7189
3550,7887
3552,3580
3552,3802
3552,19639
3552,2233
3553,1281
3553,1031
3553,1018
3553,1019
3553,876
3553,1311
3553,13671
3554,19640
3554,1689
3554,19641
3554,760
3554,684
3554,971
3554,2207
3554,2020
3554,1490
3554,1139
3554,16381
3554,7387
3554,19642
3554,1033
3554,7950
3554,603
3554,10313
3554,1363
3554,1896
3554,4067
3554,760
3555,245
3555,19643
3555,29
3555,19644
3555,19645
3555,457
3555,13442
3555,3528
3555,19646
3555,19488
3555,1824
3555,13444
3555,1198
3555,19647
3555,4008
3555,37
3555,19648
3555,10179
3555,19649
3555,19650
3556,19651
3556,19652
3556,4020
3556,11024
3556,19653
3556,19654
3557,1569
3557,320
3557,1773
3557,19655
3557,1128
3557,19656
3557,11710
3558,653
3558,927
3558,19657
3558,1031
3558,1076
3558,624
3558,1861
3558,19658
3558,19659
3558,8602
3558,1536
3558,205
3558,19660
3558,5107
3558,19661
3558,1031
3558,1717
3558,7488
3558,2424
3558,19662
3558,1773
3558,19663
3558,10696
3558,19664
3558,10246
3558,3850
3558,320
3558,19665
3559,1785
3560,182
3560,19666
3560,18665
3560,1624
3560,751
3560,19667
3560,6920
3560,12124
3561,1048
3561,19097
3561,18298
3561,19095
3561,878
3561,19668
3561,3397
3561,6268
3561,876
3561,7852
3561,878
3561,19669
3561,19196
3561,1048
3561,878
3561,6495
3561,18298
3561,5468
3561,1483
3561,1198
3561,339
3561,339
3561,19670
3562,196
3562,19671
3562,19672
3562,2440
3562,878
3563,3197
3563,19673
3563,19674
3563,19675
3563,2038
3564,12089
3564,196
3564,2839
3564,19676
3564,1536
3564,878
3564,19677
3564,19678
3564,19679
3565,7673
3565,349
3565,19680
3566,19681
3566,1051
3566,7585
3566,19682
3566,6235
3566,19683
3566,19684
3566,19685
3566,3116
3566,19686
3566,20
3566,1008
3566,7619
3566,3223
3566,3220
3566,17698
3566,19687
3566,19688
3566,19689
3566,19690
3566,1051
3566,19691
3566,2386
3566,19690
3567,424
3567,19692
3567,1774
3567,11530
3567,19693
3567,13425
3567,19694
3568,19695
3568,19696
3568,19697
3568,19698
3568,19699
3568,19700
3569,424
3569,2338
3570,864
3570,19701
3570,19702
3571,926
3571,11969
3571,2301
3571,13575
3571,2150
3573,5482
3573,19703
3573,19704
3573,2725
3573,369
3573,8409
3573,3442
3573,10332
3573,2789
3573,4002
3573,19705
3574,1044
3574,6701
3575,13192
3575,19706
3575,904
3575,878
3575,1048
3575,2202
3575,19707
3575,9377
3576,2029
3576,19501
3576,19708
3576,19709
3576,15003
3576,19710
3576,11299
3576,15269
3576,19711
3576,3262
3576,19711
3576,19712
3576,19713
3576,19714
3577,627
3577,19715
3577,2393
3577,2918
3577,6027
3577,19715
3577,2391
3577,3116
3577,19716
3577,19717
3577,19718
3577,19719
3577,19720
3577,19721
3577,19722
3577,314
3577,3066
3577,19723
3577,19724
3577,19725
3577,19726
3577,19727
3577,19728
3577,19729
3577,19730
3577,19731
3577,11803
3577,19732
3577,19733
3577,19734
3577,19735
3577,19736
3577,19737
3577,19738
3577,19739
3577,19740
3577,10427
3577,19741
3577,19742
3578,11456
3578,10696
3578,1183
3578,1501
3578,6051
3578,14125
3578,5701
3579,878
3579,1481
3579,7307
3579,1543
3579,19743
3579,16090
3579,11456
3580,19744
3581,19745
3581,19746
3581,1221
3581,3151
3581,19747
3582,14572
3582,19748
3583,19749
3583,12089
3583,19750
3583,2811
3583,7852
3583,3850
3583,2117
3583,869
3583,19751
3584,14009
3584,1125
3584,19752
3584,19753
3584,19754
3584,18699
3584,2811
3584,1125
3584,19755
3584,2648
3584,19756
3584,19757
3584,19756
3584,19758
3584,14565
3585,3520
3585,15113
3585,4522
3585,1269
3585,7039
3585,1913
3585,19759
3585,19760
3585,9484
3585,13029
3586,19761
3587,12685
3587,878
3587,19762
3587,19763
3588,4338
3588,3765
3588,6245
3588,715
3588,3044
3588,4565
3588,4566
3588,4567
3588,2020
3588,19764
3588,19765
3589,19766
3589,4807
3589,4805
3589,4806
3589,5773
3589,5777
3590,4017
3590,4981
3590,6110
3590,695
3590,693
3590,10021
3590,7477
3590,11506
3590,9907
3590,4022
3590,19767
3590,928
3590,2546
3590,4022
3590,19768
3590,6043
3590,19769
3590,19770
3590,19771
3590,19772
3590,19773
3591,19774
3591,19775
3591,3105
3591,19776
3591,19777
3591,19778
3591,19779
3592,1653
3592,2318
3592,864
