,article_id,label_id,tfidf
13687,1504,2013,0.004972372714237969
13688,135,2014,0.003314915142825313
13689,1072,2014,0.003314915142825313
13690,135,2015,0.0065254895997601346
13691,1241,2015,0.0065254895997601346
13692,1589,2015,0.0065254895997601346
13693,1712,2015,0.0065254895997601346
13694,135,2016,0.0017162587275770939
13695,135,2017,0.0017162587275770939
13696,135,2018,0.0017162587275770939
13697,135,2019,0.0033712634058830648
13698,1295,2019,0.0033712634058830648
13699,135,2020,0.0017162587275770939
13700,135,2021,0.0017162587275770939
13701,135,2022,0.0016856317029415324
13702,135,2023,0.0017162587275770939
13703,135,2024,0.0017162587275770939
13704,135,2025,0.0017162587275770939
13705,135,2026,0.0017162587275770939
13706,135,2027,0.0017162587275770939
13707,135,2028,0.0017162587275770939
13708,135,2029,0.0017162587275770939
13709,135,2030,0.0017162587275770939
13710,135,2031,0.0016574575714126565
13711,135,2032,0.0017162587275770939
13712,135,2033,0.0017162587275770939
13713,135,2034,0.0017162587275770939
13714,135,2035,0.0017162587275770939
13715,135,2036,0.0017162587275770939
13716,135,2037,0.003314915142825313
13717,279,2037,0.003314915142825313
13718,135,2038,0.0016856317029415324
13719,135,2039,0.0017162587275770939
13720,135,2040,0.0016574575714126565
13721,135,2041,0.0017162587275770939
13722,135,2042,0.007815158348800913
13723,136,2042,0.007815158348800913
13724,136,2042,0.007815158348800913
13725,136,2042,0.007815158348800913
13726,232,2042,0.007815158348800913
13727,135,2043,0.007815158348800913
13728,312,2043,0.007815158348800913
13729,553,2043,0.007815158348800913
13730,1178,2043,0.007815158348800913
13731,1710,2043,0.007815158348800913
13732,135,2044,0.0033712634058830648
13733,136,2044,0.0033712634058830648
13734,135,2045,0.0016070876862874636
13735,135,2046,0.002977306497797586
13736,1368,2046,0.002977306497797586
13737,136,2047,0.0048941171998201005
13738,638,2047,0.0048941171998201005
13739,1178,2047,0.0048941171998201005
13740,136,2048,0.0017162587275770939
13741,136,2049,0.0017162587275770939
13742,136,2050,0.0033712634058830648
13743,136,2050,0.0033712634058830648
13744,136,2051,0.0017162587275770939
13745,136,2052,0.002944557454759999
13746,1456,2052,0.002944557454759999
13747,136,2053,0.003214175372574927
13748,188,2053,0.003214175372574927
13749,136,2054,0.0017162587275770939
13750,136,2055,0.0015630316697601825
13751,136,2056,0.0016856317029415324
13752,136,2057,0.0033712634058830648
13753,913,2057,0.0033712634058830648
13754,136,2058,0.0017162587275770939
13755,136,2059,0.0033712634058830648
13756,136,2059,0.0033712634058830648
13757,136,2060,0.0017162587275770939
13758,136,2061,0.0017162587275770939
13759,136,2062,0.006337483415142714
13760,190,2062,0.006337483415142714
13761,232,2062,0.006337483415142714
13762,553,2062,0.006337483415142714
13763,136,2063,0.0017162587275770939
13764,136,2064,0.0015238814990068475
13765,136,2065,0.002854565640955082
13766,877,2065,0.002854565640955082
13767,136,2066,0.003214175372574927
13768,539,2066,0.003214175372574927
13769,136,2067,0.0016856317029415324
13770,234,2068,0.016961730854586746
13771,264,2068,0.016961730854586746
13772,465,2068,0.016961730854586746
13773,487,2068,0.016961730854586746
13774,541,2068,0.016961730854586746
13775,1124,2068,0.016961730854586746
13776,1200,2068,0.016961730854586746
13777,1237,2068,0.016961730854586746
13778,1947,2068,0.016961730854586746
13779,2450,2068,0.016961730854586746
13780,2469,2068,0.016961730854586746
13781,2475,2068,0.016961730854586746
13782,563,2069,0.0015843708537856785
13783,2475,2072,0.0016856317029415324
13784,546,2076,0.004821263058862391
13785,587,2076,0.004821263058862391
13786,1933,2076,0.004821263058862391
13787,313,2077,0.004571644497020542
13788,538,2077,0.004571644497020542
13789,539,2077,0.004571644497020542
13790,487,2081,0.0016856317029415324
13791,188,2084,0.003314915142825313
13792,240,2084,0.003314915142825313
13793,188,2093,0.0048941171998201005
13794,236,2093,0.0048941171998201005
13795,2366,2093,0.0048941171998201005
13796,487,2096,0.0015843708537856785
13797,1375,2097,0.0032627447998800673
13798,2052,2097,0.0032627447998800673
13799,297,2105,0.0058265288305747905
13800,525,2105,0.0058265288305747905
13801,728,2105,0.0058265288305747905
13802,2216,2105,0.0058265288305747905
13803,192,2117,0.002703132075578844
13804,2065,2117,0.002703132075578844
13805,1667,2123,0.001542912551900292
13806,321,2125,0.0016574575714126565
13807,364,2128,0.0016856317029415324
13808,521,2152,0.0016313723999400336
13809,787,2157,0.0016856317029415324
13810,313,2168,0.003314915142825313
13811,539,2168,0.003314915142825313
13812,1376,2229,0.0013631076860903693
13813,379,2232,0.0016313723999400336
13814,240,2234,0.0016070876862874636
13815,166,2247,0.009990979743342787
13816,750,2247,0.009990979743342787
13817,750,2247,0.009990979743342787
13818,1263,2247,0.009990979743342787
13819,1742,2247,0.009990979743342787
13820,1743,2247,0.009990979743342787
13821,1879,2247,0.009990979743342787
13822,1607,2256,0.001542912551900292
13823,234,2273,0.009143288994041083
13824,518,2273,0.009143288994041083
13825,728,2273,0.009143288994041083
13826,1607,2273,0.009143288994041083
13827,1779,2273,0.009143288994041083
13828,1783,2273,0.009143288994041083
13829,521,2278,0.0016856317029415324
13830,190,2328,0.003085825103800584
13831,305,2328,0.003085825103800584
13832,172,2336,0.002826955142431124
13833,1624,2336,0.002826955142431124
13834,190,2339,0.0076194074950342375
13835,313,2339,0.0076194074950342375
13836,321,2339,0.0076194074950342375
13837,539,2339,0.0076194074950342375
13838,2243,2339,0.0076194074950342375
13839,236,2340,0.0016313723999400336
13840,321,2344,0.0016856317029415324
13841,190,2345,0.003214175372574927
13842,1362,2345,0.003214175372574927
13843,236,2367,0.0016574575714126565
13844,1782,2392,0.0016574575714126565
13845,164,2402,0.005954612995595172
13846,618,2402,0.005954612995595172
13847,739,2402,0.005954612995595172
13848,1142,2402,0.005954612995595172
13849,2476,2412,0.0016856317029415324
13850,2092,2414,0.0016313723999400336
13851,1439,2438,0.0016856317029415324
13852,1439,2439,0.0016856317029415324
13853,996,2440,0.003126063339520365
13854,1439,2440,0.003126063339520365
13855,159,2441,0.0016856317029415324
13856,159,2442,0.0017162587275770939
13857,159,2443,0.0016574575714126565
13858,159,2444,0.004972372714237969
13859,313,2444,0.004972372714237969
13860,525,2444,0.004972372714237969
13861,159,2445,0.003085825103800584
13862,1038,2445,0.003085825103800584
13863,159,2446,0.0016856317029415324
13864,159,2447,0.0016313723999400336
13865,159,2448,0.0032627447998800673
13866,1038,2448,0.0032627447998800673
13867,159,2449,0.0016856317029415324
13868,159,2450,0.0033712634058830648
13869,1038,2450,0.0033712634058830648
13870,159,2451,0.0033712634058830648
13871,1038,2451,0.0033712634058830648
13872,159,2452,0.004821263058862391
13873,166,2452,0.004821263058862391
13874,2178,2452,0.004821263058862391
13875,159,2453,0.0017162587275770939
13876,159,2454,0.0048941171998201005
13877,166,2454,0.0048941171998201005
13878,1710,2454,0.0048941171998201005
13879,750,2461,0.0016070876862874636
13880,1038,2465,0.001488653248898793
13881,163,2505,0.0017162587275770939
13882,163,2506,0.0017162587275770939
13883,163,2507,0.0017162587275770939
13884,163,2508,0.0016856317029415324
13885,163,2509,0.0033712634058830648
13886,163,2509,0.0033712634058830648
13887,163,2510,0.006428350745149854
13888,163,2510,0.006428350745149854
13889,931,2510,0.006428350745149854
13890,1710,2510,0.006428350745149854
13891,163,2511,0.0048941171998201005
13892,166,2511,0.0048941171998201005
13893,1682,2511,0.0048941171998201005
13894,163,2512,0.0016856317029415324
13895,164,2513,0.0017162587275770939
13896,164,2514,0.0017162587275770939
13897,164,2515,0.0016313723999400336
13898,164,2516,0.010800387863302044
13899,176,2516,0.010800387863302044
13900,231,2516,0.010800387863302044
13901,231,2516,0.010800387863302044
13902,232,2516,0.010800387863302044
13903,1559,2516,0.010800387863302044
13904,2146,2516,0.010800387863302044
13905,164,2517,0.012046614697052878
13906,176,2517,0.012046614697052878
13907,231,2517,0.012046614697052878
13908,231,2517,0.012046614697052878
13909,1559,2517,0.012046614697052878
13910,1559,2517,0.012046614697052878
13911,1780,2517,0.012046614697052878
13912,1780,2517,0.012046614697052878
13913,164,2134,0.010540787859921269
13914,231,2134,0.010540787859921269
13915,232,2134,0.010540787859921269
13916,1439,2134,0.010540787859921269
13917,1559,2134,0.010540787859921269
13918,1559,2134,0.010540787859921269
13919,2366,2134,0.010540787859921269
13920,164,2133,0.0048941171998201005
13921,176,2133,0.0048941171998201005
13922,2366,2133,0.0048941171998201005
13923,164,2518,0.0017162587275770939
13924,164,2519,0.003314915142825313
13925,2286,2519,0.003314915142825313
13926,164,2520,0.0017162587275770939
13927,164,2521,0.0017162587275770939
13928,164,2522,0.0017162587275770939
13929,164,2523,0.0017162587275770939
13930,164,2524,0.0017162587275770939
13931,166,2532,0.0032627447998800673
13932,236,2532,0.0032627447998800673
13933,166,2533,0.0065254895997601346
13934,564,2533,0.0065254895997601346
13935,937,2533,0.0065254895997601346
13936,1682,2533,0.0065254895997601346
13937,166,2534,0.0065254895997601346
13938,553,2534,0.0065254895997601346
13939,1742,2534,0.0065254895997601346
13940,1743,2534,0.0065254895997601346
13941,166,2535,0.0017162587275770939
13942,166,602,0.006428350745149854
13943,297,602,0.006428350745149854
13944,297,602,0.006428350745149854
13945,1727,602,0.006428350745149854
13946,166,2536,0.0017162587275770939
13947,166,2537,0.0017162587275770939
13948,166,2538,0.0017162587275770939
13949,166,2539,0.0017162587275770939
13950,166,2540,0.0033712634058830648
13951,546,2540,0.0033712634058830648
13952,166,2541,0.0017162587275770939
13953,172,2577,0.003214175372574927
13954,967,2577,0.003214175372574927
13955,1727,2581,0.0016574575714126565
13956,347,2592,0.007361393636899998
13957,518,2592,0.007361393636899998
13958,618,2592,0.007361393636899998
13959,2249,2592,0.007361393636899998
13960,2366,2592,0.007361393636899998
13961,172,2619,0.0017162587275770939
13962,172,2620,0.0017162587275770939
13963,172,2621,0.0033712634058830648
13964,712,2621,0.0033712634058830648
13965,172,2622,0.0017162587275770939
13966,546,2647,0.0016070876862874636
13967,176,2653,0.0046287376557008755
13968,190,2653,0.0046287376557008755
13969,541,2653,0.0046287376557008755
13970,176,2654,0.004972372714237969
13971,1167,2654,0.004972372714237969
13972,1228,2654,0.004972372714237969
13973,176,2655,0.0017162587275770939
13974,176,2656,0.004972372714237969
13975,231,2656,0.004972372714237969
13976,232,2656,0.004972372714237969
13977,176,2657,0.0017162587275770939
13978,176,2144,0.0065254895997601346
13979,231,2144,0.0065254895997601346
13980,232,2144,0.0065254895997601346
13981,2243,2144,0.0065254895997601346
13982,1038,2663,0.0016313723999400336
13983,1600,1346,0.0015843708537856785
13984,487,2700,0.0016313723999400336
13985,728,2750,0.003126063339520365
13986,1489,2750,0.003126063339520365
13987,728,2756,0.003168741707571357
13988,2052,2756,0.003168741707571357
13989,1038,2772,0.0030116536742632195
13990,2398,2772,0.0030116536742632195
13991,1038,2773,0.002944557454759999
13992,2398,2773,0.002944557454759999
13993,188,2807,0.0017162587275770939
13994,188,2808,0.0017162587275770939
13995,188,2809,0.0016574575714126565
13996,188,2810,0.004972372714237969
13997,236,2810,0.004972372714237969
13998,549,2810,0.004972372714237969
13999,188,2811,0.003314915142825313
14000,1088,2811,0.003314915142825313
14001,188,2812,0.0016856317029415324
14002,188,2813,0.0017162587275770939
14003,563,2814,0.0016574575714126565
14004,1019,2825,0.003214175372574927
14005,2178,2825,0.003214175372574927
14006,190,2837,0.0017162587275770939
14007,190,2838,0.004972372714237969
14008,1129,2838,0.004972372714237969
14009,1710,2838,0.004972372714237969
14010,190,2839,0.0016070876862874636
14011,190,2840,0.0016856317029415324
14012,190,2841,0.0017162587275770939
14013,190,2842,0.0017162587275770939
14014,190,2843,0.0017162587275770939
14015,190,2844,0.0017162587275770939
14016,190,2845,0.0017162587275770939
14017,190,2846,0.0065254895997601346
14018,564,2846,0.0065254895997601346
14019,565,2846,0.0065254895997601346
14020,565,2846,0.0065254895997601346
14021,190,2847,0.0017162587275770939
14022,190,2848,0.0017162587275770939
14023,190,2849,0.0016574575714126565
14024,190,2850,0.0033712634058830648
14025,231,2850,0.0033712634058830648
14026,190,2851,0.0016856317029415324
14027,190,2151,0.0065254895997601346
14028,236,2151,0.0065254895997601346
14029,312,2151,0.0065254895997601346
14030,539,2151,0.0065254895997601346
14031,190,2852,0.0017162587275770939
14032,190,2853,0.004972372714237969
14033,211,2853,0.004972372714237969
14034,549,2853,0.004972372714237969
14035,190,2854,0.004972372714237969
14036,211,2854,0.004972372714237969
14037,546,2854,0.004972372714237969
14038,190,2855,0.0065254895997601346
14039,211,2855,0.0065254895997601346
14040,1780,2855,0.0065254895997601346
14041,1780,2855,0.0065254895997601346
14042,190,2856,0.004972372714237969
14043,779,2856,0.004972372714237969
14044,779,2856,0.004972372714237969
14045,190,2857,0.006428350745149854
14046,321,2857,0.006428350745149854
14047,322,2857,0.006428350745149854
14048,1780,2857,0.006428350745149854
14049,191,2858,0.0016856317029415324
14050,191,2859,0.0016856317029415324
14051,191,2860,0.0016856317029415324
14052,191,2861,0.0016856317029415324
14053,192,2862,0.010196425453505884
14054,321,2862,0.010196425453505884
14055,539,2862,0.010196425453505884
14056,703,2862,0.010196425453505884
14057,1420,2862,0.010196425453505884
14058,2065,2862,0.010196425453505884
14059,2398,2862,0.010196425453505884
14060,192,2863,0.0016070876862874636
14061,192,2864,0.0017162587275770939
14062,192,2865,0.004517480511394829
14063,703,2865,0.004517480511394829
14064,742,2865,0.004517480511394829
14065,192,2866,0.0016574575714126565
14066,192,2867,0.0017162587275770939
14067,192,2868,0.0017162587275770939
14068,208,2876,0.003314915142825313
14069,2476,2876,0.003314915142825313
14070,1439,2905,0.0016313723999400336
14071,1974,2921,0.0016574575714126565
14072,465,2929,0.0016856317029415324
14073,1368,2933,0.0015238814990068475
14074,1782,2942,0.0016856317029415324
14075,1782,2943,0.0016856317029415324
14076,1782,2944,0.0016856317029415324
14077,1782,2945,0.0016856317029415324
14078,1782,2948,0.0016856317029415324
14079,1528,2974,0.0016574575714126565
14080,208,3003,0.0033712634058830648
14081,1667,3003,0.0033712634058830648
14082,208,3004,0.003314915142825313
14083,1165,3004,0.003314915142825313
14084,208,3005,0.0017162587275770939
14085,208,3006,0.0032627447998800673
14086,712,3006,0.0032627447998800673
14087,208,3007,0.0016856317029415324
14088,208,3008,0.0017162587275770939
14089,211,2244,0.017299820432933256
14090,518,2244,0.017299820432933256
14091,525,2244,0.017299820432933256
14092,564,2244,0.017299820432933256
14093,565,2244,0.017299820432933256
14094,728,2244,0.017299820432933256
14095,1241,2244,0.017299820432933256
14096,1456,2244,0.017299820432933256
14097,1607,2244,0.017299820432933256
14098,1780,2244,0.017299820432933256
14099,1784,2244,0.017299820432933256
14100,1785,2244,0.017299820432933256
14101,211,3019,0.004972372714237969
14102,391,3019,0.004972372714237969
14103,546,3019,0.004972372714237969
14104,211,3020,0.0033712634058830648
14105,921,3020,0.0033712634058830648
14106,211,3021,0.004972372714237969
14107,232,3021,0.004972372714237969
14108,232,3021,0.004972372714237969
14109,211,3022,0.0033712634058830648
14110,2216,3022,0.0033712634058830648
14111,211,3023,0.0017162587275770939
14112,211,3024,0.0017162587275770939
14113,211,3025,0.0017162587275770939
14114,211,3026,0.0017162587275770939
14115,211,3027,0.0033712634058830648
14116,362,3027,0.0033712634058830648
14117,211,3028,0.0017162587275770939
14118,211,3029,0.0017162587275770939
14119,211,3030,0.0017162587275770939
14120,211,3031,0.0017162587275770939
14121,211,3032,0.0017162587275770939
14122,211,3033,0.0017162587275770939
14123,211,3034,0.0017162587275770939
14124,211,3035,0.0017162587275770939
14125,211,3036,0.0017162587275770939
14126,211,3037,0.0017162587275770939
14127,211,3038,0.0017162587275770939
14128,211,3039,0.0017162587275770939
14129,211,3040,0.0017162587275770939
14130,211,3041,0.0017162587275770939
14131,211,3042,0.0017162587275770939
14132,211,3043,0.0033712634058830648
14133,1742,3043,0.0033712634058830648
14134,211,3044,0.0017162587275770939
14135,211,3045,0.0017162587275770939
14136,211,3046,0.0017162587275770939
14137,211,3047,0.0017162587275770939
14138,211,3048,0.0017162587275770939
14139,240,3057,0.004753112561357036
14140,712,3057,0.004753112561357036
14141,1667,3057,0.004753112561357036
14142,1565,3091,0.0016856317029415324
14143,541,3111,0.0030116536742632195
14144,865,3111,0.0030116536742632195
14145,1933,3113,0.0013631076860903693
14146,1777,3169,0.0016574575714126565
14147,231,3179,0.0017162587275770939
14148,231,3180,0.0017162587275770939
14149,231,3181,0.004972372714237969
14150,231,3181,0.004972372714237969
14151,232,3181,0.004972372714237969
14152,231,3182,0.0017162587275770939
14153,231,3183,0.0017162587275770939
14154,231,3184,0.0017162587275770939
14155,231,3185,0.0017162587275770939
14156,231,3186,0.0017162587275770939
14157,231,3187,0.0033712634058830648
14158,231,3187,0.0033712634058830648
14159,231,3188,0.0017162587275770939
14160,231,3189,0.0017162587275770939
14161,231,3190,0.006428350745149854
14162,232,3190,0.006428350745149854
14163,564,3190,0.006428350745149854
14164,1508,3190,0.006428350745149854
14165,231,3191,0.0017162587275770939
14166,231,3192,0.0017162587275770939
14167,231,3193,0.0017162587275770939
14168,231,3194,0.0017162587275770939
14169,231,3195,0.0017162587275770939
14170,231,3196,0.0032627447998800673
14171,1178,3196,0.0032627447998800673
14172,231,3197,0.0017162587275770939
14173,231,3198,0.0017162587275770939
14174,231,3199,0.0033712634058830648
14175,546,3199,0.0033712634058830648
14176,231,3200,0.004972372714237969
14177,715,3200,0.004972372714237969
14178,1540,3200,0.004972372714237969
14179,231,3201,0.004972372714237969
14180,1779,3201,0.004972372714237969
14181,1779,3201,0.004972372714237969
14182,232,3202,0.0016856317029415324
14183,232,3203,0.0033712634058830648
14184,538,3203,0.0033712634058830648
14185,232,2149,0.0033712634058830648
14186,1780,2149,0.0033712634058830648
14187,232,3204,0.0016574575714126565
14188,232,3205,0.0017162587275770939
14189,232,1389,0.004821263058862391
14190,541,1389,0.004821263058862391
14191,1933,1389,0.004821263058862391
14192,232,3206,0.0033712634058830648
14193,2243,3206,0.0033712634058830648
14194,232,3207,0.004972372714237969
14195,2243,3207,0.004972372714237969
14196,2243,3207,0.004972372714237969
14197,232,3208,0.0016574575714126565
14198,232,3209,0.0017162587275770939
14199,232,3210,0.0017162587275770939
14200,232,3211,0.0017162587275770939
14201,234,3225,0.0017162587275770939
14202,234,3226,0.0033712634058830648
14203,692,3226,0.0033712634058830648
14204,234,3227,0.0017162587275770939
14205,234,3228,0.0033712634058830648
14206,692,3228,0.0033712634058830648
14207,234,3229,0.0017162587275770939
14208,234,3230,0.0017162587275770939
14209,234,3231,0.0016856317029415324
14210,234,3232,0.0033712634058830648
14211,2476,3232,0.0033712634058830648
14212,234,3233,0.0033712634058830648
14213,692,3233,0.0033712634058830648
14214,234,3234,0.0033712634058830648
14215,2305,3234,0.0033712634058830648
14216,234,3235,0.0017162587275770939
14217,234,3236,0.0017162587275770939
14218,234,3237,0.0033712634058830648
14219,1607,3237,0.0033712634058830648
14220,234,3238,0.0017162587275770939
14221,236,3245,0.0032627447998800673
14222,525,3245,0.0032627447998800673
14223,236,3246,0.0016856317029415324
14224,236,3247,0.0017162587275770939
14225,236,3248,0.0017162587275770939
14226,236,3249,0.0016856317029415324
14227,236,3250,0.0017162587275770939
14228,236,3251,0.0017162587275770939
14229,236,3252,0.0017162587275770939
14230,236,3253,0.0016856317029415324
14231,236,3254,0.004972372714237969
14232,1514,3254,0.004972372714237969
14233,1589,3254,0.004972372714237969
14234,236,3255,0.0077145627595014594
14235,750,3255,0.0077145627595014594
14236,937,3255,0.0077145627595014594
14237,996,3255,0.0077145627595014594
14238,1742,3255,0.0077145627595014594
14239,236,3256,0.0017162587275770939
14240,236,3257,0.0017162587275770939
14241,236,3258,0.006337483415142714
14242,313,3258,0.006337483415142714
14243,549,3258,0.006337483415142714
14244,1038,3258,0.006337483415142714
14245,236,3259,0.0017162587275770939
14246,236,3260,0.0017162587275770939
14247,236,3261,0.0016574575714126565
14248,236,3262,0.0017162587275770939
14249,236,3263,0.0017162587275770939
14250,236,3264,0.0016856317029415324
14251,236,3265,0.003214175372574927
14252,539,3265,0.003214175372574927
14253,236,3266,0.0017162587275770939
14254,240,3294,0.0033712634058830648
14255,2477,3294,0.0033712634058830648
14256,240,3295,0.0048941171998201005
14257,497,3295,0.0048941171998201005
14258,2477,3295,0.0048941171998201005
14259,240,3296,0.0017162587275770939
14260,240,3297,0.0017162587275770939
14261,240,3298,0.0033712634058830648
14262,465,3298,0.0033712634058830648
14263,240,3299,0.003314915142825313
14264,1624,3299,0.003314915142825313
14265,240,3300,0.0017162587275770939
14266,240,3301,0.009378190018561095
14267,240,3301,0.009378190018561095
14268,264,3301,0.009378190018561095
14269,264,3301,0.009378190018561095
14270,465,3301,0.009378190018561095
14271,487,3301,0.009378190018561095
14272,240,3302,0.0033712634058830648
14273,264,3302,0.0033712634058830648
14274,240,3303,0.0017162587275770939
14275,240,3304,0.0017162587275770939
14276,546,3349,0.0016574575714126565
14277,638,3416,0.0016070876862874636
14278,1178,3418,0.0016070876862874636
14279,279,3447,0.0014722787273799996
14280,563,3467,0.0015238814990068475
14281,264,3504,0.0017162587275770939
14282,264,3505,0.0017162587275770939
14283,264,3506,0.0017162587275770939
14284,264,3507,0.0033712634058830648
14285,728,3507,0.0033712634058830648
14286,264,3508,0.0017162587275770939
14287,264,3509,0.0017162587275770939
14288,264,3510,0.0017162587275770939
14289,264,3511,0.0017162587275770939
14290,264,3512,0.0017162587275770939
14291,264,3513,0.0017162587275770939
14292,264,3514,0.0017162587275770939
14293,264,3515,0.0017162587275770939
14294,264,3516,0.0017162587275770939
14295,264,3517,0.0017162587275770939
14296,264,3518,0.0017162587275770939
14297,264,3519,0.0017162587275770939
14298,264,3520,0.0033712634058830648
14299,465,3520,0.0033712634058830648
14300,996,3557,0.0016313723999400336
14301,715,3558,0.0016856317029415324
14302,1375,3592,0.0016856317029415324
14303,1241,3616,0.0016574575714126565
14304,279,3633,0.004571644497020542
14305,1241,3633,0.004571644497020542
14306,1375,3633,0.004571644497020542
14307,279,3634,0.0017162587275770939
14308,279,3635,0.0017162587275770939
14309,1375,3642,0.003314915142825313
14310,1376,3642,0.003314915142825313
14311,1782,3660,0.0016574575714126565
14312,297,3780,0.0048941171998201005
14313,521,3780,0.0048941171998201005
14314,549,3780,0.0048941171998201005
14315,297,3783,0.0033712634058830648
14316,564,3783,0.0033712634058830648
14317,297,3782,0.003314915142825313
14318,1727,3782,0.003314915142825313
14319,297,3784,0.0017162587275770939
14320,297,3785,0.0017162587275770939
14321,297,3786,0.0017162587275770939
14322,297,3787,0.0016070876862874636
14323,297,3788,0.0017162587275770939
14324,297,3789,0.0017162587275770939
14325,297,3790,0.0017162587275770939
14326,297,3791,0.0017162587275770939
14327,297,3792,0.0017162587275770939
14328,297,3793,0.0017162587275770939
14329,297,3794,0.0017162587275770939
14330,297,3795,0.0017162587275770939
14331,305,3834,0.0033712634058830648
14332,539,3834,0.0033712634058830648
14333,305,3835,0.0017162587275770939
14334,305,3836,0.0017162587275770939
14335,305,3837,0.0017162587275770939
14336,306,3838,0.0017162587275770939
14337,306,3839,0.0017162587275770939
14338,306,3840,0.0033712634058830648
14339,518,3840,0.0033712634058830648
14340,306,3841,0.004972372714237969
14341,518,3841,0.004972372714237969
14342,712,3841,0.004972372714237969
14343,306,3842,0.0017162587275770939
14344,539,3868,0.004689095009280548
14345,546,3868,0.004689095009280548
14346,563,3868,0.004689095009280548
14347,1650,3884,0.0016574575714126565
14348,312,3905,0.0017162587275770939
14349,312,3906,0.0017162587275770939
14350,312,3907,0.0017162587275770939
14351,312,3908,0.003314915142825313
14352,2168,3908,0.003314915142825313
14353,312,3909,0.0017162587275770939
14354,313,3910,0.0017162587275770939
14355,313,3911,0.0016856317029415324
14356,313,3912,0.0017162587275770939
14357,313,3913,0.0017162587275770939
14358,313,3914,0.0017162587275770939
14359,313,3915,0.0017162587275770939
14360,313,3916,0.0033712634058830648
14361,2243,3916,0.0033712634058830648
14362,321,3980,0.0033712634058830648
14363,321,3980,0.0033712634058830648
14364,321,3981,0.0017162587275770939
14365,321,3982,0.0017162587275770939
14366,321,3983,0.0017162587275770939
14367,321,3984,0.003214175372574927
14368,708,3984,0.003214175372574927
14369,321,2243,0.00625212667904073
14370,728,2243,0.00625212667904073
14371,1241,2243,0.00625212667904073
14372,1368,2243,0.00625212667904073
14373,321,3985,0.0017162587275770939
14374,321,3986,0.0017162587275770939
14375,321,3987,0.0017162587275770939
14376,321,3988,0.0017162587275770939
14377,321,3989,0.004972372714237969
14378,1375,3989,0.004972372714237969
14379,1377,3989,0.004972372714237969
14380,321,3990,0.0017162587275770939
14381,321,3991,0.0033712634058830648
14382,2216,3991,0.0033712634058830648
14383,321,3992,0.0017162587275770939
14384,321,3993,0.003314915142825313
14385,2476,3993,0.003314915142825313
14386,321,3994,0.0017162587275770939
14387,321,3995,0.0017162587275770939
14388,321,3996,0.0017162587275770939
14389,321,3997,0.0017162587275770939
14390,322,3998,0.0017162587275770939
14391,557,4038,0.0016856317029415324
14392,1710,4093,0.0016313723999400336
14393,459,4094,0.003314915142825313
14394,1710,4094,0.003314915142825313
14395,1710,4095,0.0016313723999400336
14396,347,4150,0.0017162587275770939
14397,1565,4180,0.0016574575714126565
14398,360,2875,0.0048941171998201005
14399,1126,2875,0.0048941171998201005
14400,1901,2875,0.0048941171998201005
14401,1457,4244,0.0016856317029415324
14402,1781,4261,0.0015058268371316097
14403,360,4288,0.0017162587275770939
14404,360,4289,0.0017162587275770939
14405,362,4291,0.0017162587275770939
14406,362,4292,0.0017162587275770939
14407,362,4293,0.0017162587275770939
14408,363,4294,0.0017162587275770939
14409,363,4295,0.0048941171998201005
14410,486,4295,0.0048941171998201005
14411,859,4295,0.0048941171998201005
14412,363,4296,0.0065254895997601346
14413,486,4296,0.0065254895997601346
14414,859,4296,0.0065254895997601346
14415,1212,4296,0.0065254895997601346
14416,363,4297,0.0017162587275770939
14417,363,4298,0.0017162587275770939
14418,363,4299,0.0017162587275770939
14419,363,4300,0.0033712634058830648
14420,859,4300,0.0033712634058830648
14421,742,4310,0.003047762998013695
14422,2092,4310,0.003047762998013695
14423,1508,4330,0.0016574575714126565
14424,2052,4340,0.0016856317029415324
14425,712,4397,0.003047762998013695
14426,1263,4397,0.003047762998013695
14427,487,4425,0.0016313723999400336
14428,379,4426,0.0017162587275770939
14429,379,4427,0.0017162587275770939
14430,379,4428,0.0017162587275770939
14431,379,4429,0.0017162587275770939
14432,379,4430,0.0017162587275770939
14433,385,4458,0.0033712634058830648
14434,859,4458,0.0033712634058830648
14435,385,4459,0.0017162587275770939
14436,391,4479,0.0016574575714126565
14437,391,4480,0.0017162587275770939
14438,391,4481,0.0017162587275770939
14439,391,4482,0.0017162587275770939
14440,391,4483,0.0017162587275770939
14441,391,4484,0.0033712634058830648
14442,739,4484,0.0033712634058830648
14443,391,4485,0.0017162587275770939
14444,391,4486,0.0017162587275770939
14445,2476,3812,0.0016313723999400336
14446,1038,4586,0.0016574575714126565
14447,632,4656,0.0016856317029415324
14448,779,4657,0.0016856317029415324
14449,999,4658,0.003314915142825313
14450,2216,4658,0.003314915142825313
14451,712,3279,0.0016313723999400336
14452,428,4777,0.0016856317029415324
14453,428,4778,0.0017162587275770939
14454,428,4779,0.0033712634058830648
14455,1299,4779,0.0033712634058830648
14456,428,4780,0.0017162587275770939
14457,1456,4796,0.0016856317029415324
14458,497,4833,0.009378190018561095
14459,497,4833,0.009378190018561095
14460,712,4833,0.009378190018561095
14461,2439,4833,0.009378190018561095
14462,2440,4833,0.009378190018561095
14463,2462,4833,0.009378190018561095
14464,497,4834,0.003314915142825313
14465,712,4834,0.003314915142825313
14466,497,4835,0.003314915142825313
14467,2466,4835,0.003314915142825313
14468,564,4887,0.009378190018561095
