,article_id,label_id,tfidf
22252,1229,10957,0.0008766851032915904
22253,1230,10958,0.007077642068736276
22254,1433,10958,0.007077642068736276
22255,2295,10958,0.007077642068736276
22256,3059,10958,0.007077642068736276
22257,3200,10958,0.007077642068736276
22258,3257,10958,0.007077642068736276
22259,3566,10958,0.007077642068736276
22260,3594,10958,0.007077642068736276
22261,4000,10958,0.007077642068736276
22262,1230,10959,0.0008766851032915904
22263,1230,10960,0.0008766851032915904
22264,1230,10961,0.0025208003762518983
22265,1433,10961,0.0025208003762518983
22266,3949,10961,0.0025208003762518983
22267,1230,10962,0.0008635453604662161
22268,2982,10966,0.0008298480558280084
22269,1232,10968,0.0024895441674840256
22270,3544,10968,0.0024895441674840256
22271,4220,10968,0.0024895441674840256
22272,1232,10969,0.0008766851032915904
22273,1234,10992,0.0008766851032915904
22274,1234,10993,0.0008766851032915904
22275,1234,10994,0.0017270907209324322
22276,2850,10994,0.0017270907209324322
22277,1234,10995,0.0017270907209324322
22278,1593,10995,0.0017270907209324322
22279,1234,10996,0.0008766851032915904
22280,1236,11002,0.0008766851032915904
22281,1236,11003,0.0008766851032915904
22282,1238,11004,0.0017270907209324322
22283,2523,11004,0.0017270907209324322
22284,1238,11005,0.0008766851032915904
22285,1238,11006,0.0008766851032915904
22286,1238,11007,0.0008766851032915904
22287,1238,11008,0.0033610671683358645
22288,2630,11008,0.0033610671683358645
22289,3658,11008,0.0033610671683358645
22290,4663,11008,0.0033610671683358645
22291,1238,11009,0.0008766851032915904
22292,1238,11010,0.0008766851032915904
22293,1239,11011,0.0008766851032915904
22294,1239,11012,0.0008766851032915904
22295,1239,11013,0.0008766851032915904
22296,1239,11014,0.0008635453604662161
22297,1243,11044,0.0017270907209324322
22298,4248,11044,0.0017270907209324322
22299,1243,11045,0.0008766851032915904
22300,1243,11046,0.0008766851032915904
22301,1243,11047,0.0008766851032915904
22302,1243,11048,0.0008766851032915904
22303,1243,11049,0.0008766851032915904
22304,1243,11050,0.0008766851032915904
22305,1243,11051,0.0008766851032915904
22306,1243,11052,0.0008766851032915904
22307,1243,11053,0.0008766851032915904
22308,1243,11054,0.0008766851032915904
22309,1243,11055,0.0008766851032915904
22310,1243,11056,0.0008766851032915904
22311,1243,11057,0.0008766851032915904
22312,1243,11058,0.0008766851032915904
22313,1243,11059,0.0008766851032915904
22314,1243,11060,0.0008766851032915904
22315,1243,11061,0.0008766851032915904
22316,1253,11108,0.0008766851032915904
22317,1253,11109,0.0017270907209324322
22318,2730,11109,0.0017270907209324322
22319,1253,11110,0.0008635453604662161
22320,1253,11111,0.0017270907209324322
22321,3149,11111,0.0017270907209324322
22322,1253,11112,0.0008766851032915904
22323,1253,11113,0.0008766851032915904
22324,1253,11114,0.0008766851032915904
22325,1253,11115,0.0008766851032915904
22326,1253,11116,0.0008766851032915904
22327,1253,11117,0.0008766851032915904
22328,1253,11118,0.0008766851032915904
22329,1253,11119,0.0008766851032915904
22330,1255,11120,0.0008766851032915904
22331,1255,11121,0.0008766851032915904
22332,1255,11122,0.0017270907209324322
22333,3365,11122,0.0017270907209324322
22334,3880,11130,0.0008635453604662161
22335,3880,11136,0.0016805335841679322
22336,3880,11136,0.0016805335841679322
22337,1681,11138,0.0008402667920839661
22338,3832,11141,0.0008635453604662161
22339,4328,11164,0.0008402667920839661
22340,1261,11174,0.0008766851032915904
22341,1261,11175,0.0008766851032915904
22342,1261,11176,0.0008766851032915904
22343,1261,11177,0.0008766851032915904
22344,1261,11178,0.0008766851032915904
22345,1261,11179,0.0008766851032915904
22346,1268,11223,0.003243787787821846
22347,2222,11223,0.003243787787821846
22348,3612,11223,0.003243787787821846
22349,3650,11223,0.003243787787821846
22350,1268,11224,0.0017270907209324322
22351,3766,11224,0.0017270907209324322
22352,1268,11225,0.0008766851032915904
22353,1268,11226,0.0008766851032915904
22354,1268,11227,0.0008766851032915904
22355,1268,11228,0.0008766851032915904
22356,1268,11229,0.0008766851032915904
22357,1268,11230,0.0008402667920839661
22358,1268,11231,0.0008766851032915904
22359,1268,11232,0.0008766851032915904
22360,1269,11233,0.0017270907209324322
22361,2729,11233,0.0017270907209324322
22362,1269,11234,0.0008766851032915904
22363,1269,11235,0.0008766851032915904
22364,1269,11236,0.0008766851032915904
22365,1269,11237,0.0008766851032915904
22366,1269,11238,0.004100509894711191
22367,1269,11238,0.004100509894711191
22368,1270,11238,0.004100509894711191
22369,2166,11238,0.004100509894711191
22370,3581,11238,0.004100509894711191
22371,1269,11239,0.0033610671683358645
22372,1270,11239,0.0033610671683358645
22373,2166,11239,0.0033610671683358645
22374,3581,11239,0.0033610671683358645
22375,1269,11240,0.0008766851032915904
22376,1269,11241,0.0008766851032915904
22377,1269,11242,0.0008766851032915904
22378,1269,11243,0.0017270907209324322
22379,3581,11243,0.0017270907209324322
22380,1269,11244,0.0008766851032915904
22381,1269,11245,0.0008766851032915904
22382,1269,11246,0.0008766851032915904
22383,1269,11247,0.0008766851032915904
22384,1269,11248,0.0008766851032915904
22385,1270,11249,0.0008766851032915904
22386,1270,11250,0.0008766851032915904
22387,1270,11251,0.0008766851032915904
22388,1270,11252,0.0008766851032915904
22389,1270,11253,0.0017270907209324322
22390,3581,11253,0.0017270907209324322
22391,1423,11295,0.0025208003762518983
22392,2353,11295,0.0025208003762518983
22393,3500,11295,0.0025208003762518983
22394,2768,11298,0.0008635453604662161
22395,1831,11303,0.0008635453604662161
22396,1277,11305,0.0008766851032915904
22397,1277,11306,0.0008766851032915904
22398,1277,11307,0.0008766851032915904
22399,1277,11308,0.0008766851032915904
22400,1277,11309,0.002554373906372884
22401,1721,11309,0.002554373906372884
22402,3186,11309,0.002554373906372884
22403,1277,11310,0.0008766851032915904
22404,1277,11311,0.0008766851032915904
22405,1277,11312,0.0008766851032915904
22406,1277,11313,0.0008766851032915904
22407,1277,11314,0.0017270907209324322
22408,1721,11314,0.0017270907209324322
22409,1277,11315,0.0017270907209324322
22410,1778,11315,0.0017270907209324322
22411,1277,11316,0.0008635453604662161
22412,1277,11317,0.0017029159375819224
22413,3880,11317,0.0017029159375819224
22414,1277,11318,0.0008766851032915904
22415,1277,11319,0.0008766851032915904
22416,1277,11320,0.0008766851032915904
22417,3641,11355,0.0016805335841679322
22418,4611,11355,0.0016805335841679322
22419,1681,11369,0.004011576766006583
22420,1829,11369,0.004011576766006583
22421,2222,11369,0.004011576766006583
22422,3650,11369,0.004011576766006583
22423,4170,11369,0.004011576766006583
22424,3658,11370,0.0008402667920839661
22425,1295,11443,0.0008766851032915904
22426,1295,11444,0.0008766851032915904
22427,1299,11461,0.0008766851032915904
22428,1299,11462,0.0008766851032915904
22429,1299,11463,0.0008766851032915904
22430,1299,11464,0.0008766851032915904
22431,1299,11465,0.0008766851032915904
22432,1299,11466,0.0008766851032915904
22433,1299,11467,0.0008766851032915904
22434,1300,11468,0.0008766851032915904
22435,1300,11469,0.0017270907209324322
22436,1593,11469,0.0017270907209324322
22437,1300,11470,0.0008766851032915904
22438,1300,11471,0.0008766851032915904
22439,1300,11472,0.0017270907209324322
22440,1300,11472,0.0017270907209324322
22441,1300,11473,0.0008766851032915904
22442,1300,11474,0.0008766851032915904
22443,1300,11475,0.0008766851032915904
22444,1300,11476,0.0008766851032915904
22445,1300,11477,0.0008766851032915904
22446,1300,11478,0.0008635453604662161
22447,1300,11479,0.0008402667920839661
22448,1300,11480,0.0008766851032915904
22449,1300,11481,0.0016402039578844762
22450,1845,11481,0.0016402039578844762
22451,1300,11482,0.0008766851032915904
22452,1300,11483,0.0008766851032915904
22453,1300,11484,0.0008766851032915904
22454,1300,11485,0.0008766851032915904
22455,1300,11486,0.0008766851032915904
22456,1300,11487,0.0008766851032915904
22457,2866,11496,0.0017029159375819224
22458,3298,11496,0.0017029159375819224
22459,1482,11497,0.001659696111656017
22460,3138,11497,0.001659696111656017
22461,3298,11502,0.0008635453604662161
22462,3733,11503,0.0008514579687909612
22463,1843,11550,0.0017029159375819224
22464,2829,11550,0.0017029159375819224
22465,1509,11555,0.0008514579687909612
22466,2315,11562,0.003319392223312034
22467,3298,11562,0.003319392223312034
22468,3733,11562,0.003319392223312034
22469,3733,11562,0.003319392223312034
22470,2494,11001,0.0025208003762518983
22471,3802,11001,0.0025208003762518983
22472,3948,11001,0.0025208003762518983
22473,4067,11609,0.0008635453604662161
22474,3702,11610,0.0008635453604662161
22475,1329,11636,0.0008766851032915904
22476,1329,11637,0.0008766851032915904
22477,1329,11638,0.0008514579687909612
22478,1333,11681,0.0017270907209324322
22479,4789,11681,0.0017270907209324322
22480,1333,11682,0.0008514579687909612
22481,1333,11683,0.0008766851032915904
22482,1333,11684,0.0017270907209324322
22483,3296,11684,0.0017270907209324322
22484,1334,11685,0.0017270907209324322
22485,4310,11685,0.0017270907209324322
22486,1334,11686,0.0008766851032915904
22487,1334,11687,0.0008766851032915904
22488,3880,11712,0.0008402667920839661
22489,4284,11750,0.0008635453604662161
22490,1740,11798,0.001659696111656017
22491,3225,11798,0.001659696111656017
22492,1356,11802,0.0008766851032915904
22493,1356,11803,0.0008766851032915904
22494,1356,11804,0.0008766851032915904
22495,1356,11805,0.0008766851032915904
22496,3597,11877,0.0008635453604662161
22497,1368,10950,0.0017270907209324322
22498,4295,10950,0.0017270907209324322
22499,1368,11891,0.0008766851032915904
22500,1368,11892,0.0008766851032915904
22501,1368,11893,0.0008766851032915904
22502,1368,11894,0.0008766851032915904
22503,1368,11895,0.0008766851032915904
22504,1368,11896,0.0008635453604662161
22505,1369,7623,0.0008514579687909612
22506,1369,11897,0.0008635453604662161
22507,1369,11898,0.0008766851032915904
22508,1369,11899,0.0008766851032915904
22509,1369,11900,0.0008766851032915904
22510,1369,11901,0.0008766851032915904
22511,1369,11902,0.0017029159375819224
22512,2669,11902,0.0017029159375819224
22513,3831,11926,0.0008298480558280084
22514,1379,11935,0.0017270907209324322
22515,1644,11935,0.0017270907209324322
22516,1379,11936,0.0008635453604662161
22517,1379,11937,0.0008766851032915904
22518,1379,11938,0.0008766851032915904
22519,1379,11939,0.0008766851032915904
22520,1379,11940,0.0008766851032915904
22521,1473,11961,0.0017029159375819224
22522,1710,11961,0.0017029159375819224
22523,1389,11987,0.0008766851032915904
22524,1399,12018,0.0008766851032915904
22525,1399,12019,0.0008766851032915904
22526,1399,12020,0.0008766851032915904
22527,1399,12021,0.0008766851032915904
22528,1400,12022,0.0008766851032915904
22529,1400,12023,0.0008766851032915904
22530,1400,12024,0.0008766851032915904
22531,1400,12025,0.0008402667920839661
22532,1400,12026,0.0008635453604662161
22533,1400,12027,0.0008766851032915904
22534,1447,12029,0.0025208003762518983
22535,1624,12029,0.0025208003762518983
22536,4127,12029,0.0025208003762518983
22537,1740,12054,0.0008635453604662161
22538,1413,12062,0.0008766851032915904
22539,1413,12063,0.0008766851032915904
22540,1413,12064,0.0008766851032915904
22541,1413,12065,0.0008766851032915904
22542,1413,12066,0.0008766851032915904
22543,1413,12067,0.0008766851032915904
22544,1413,12068,0.0008766851032915904
22545,1422,12093,0.0008766851032915904
22546,1422,12094,0.0008766851032915904
22547,1422,12095,0.0008766851032915904
22548,1423,12096,0.0016805335841679322
22549,4681,12096,0.0016805335841679322
22550,1423,12097,0.0008766851032915904
22551,1423,12098,0.0008635453604662161
22552,1423,12099,0.0008766851032915904
22553,1423,12100,0.0008766851032915904
22554,1423,12101,0.0008766851032915904
22555,1423,12102,0.0008766851032915904
22556,1423,12103,0.0017270907209324322
22557,2832,12103,0.0017270907209324322
22558,1423,12104,0.0008766851032915904
22559,1423,12105,0.0008766851032915904
22560,1423,12106,0.0008766851032915904
22561,1423,12107,0.0008766851032915904
22562,1433,12160,0.0008766851032915904
22563,1433,12161,0.003319392223312034
22564,2521,12161,0.003319392223312034
22565,2522,12161,0.003319392223312034
22566,3795,12161,0.003319392223312034
22567,1433,12162,0.0008514579687909612
22568,1433,12163,0.0008402667920839661
22569,1433,12164,0.0008766851032915904
22570,1435,12166,0.0008766851032915904
22571,1435,12167,0.0008766851032915904
22572,1435,12168,0.0008766851032915904
22573,4073,12245,0.0008635453604662161
22574,1442,12246,0.0008766851032915904
22575,1442,12247,0.0008766851032915904
22576,4031,12251,0.0016805335841679322
22577,4667,12251,0.0016805335841679322
22578,1446,12266,0.0008766851032915904
22579,1447,12267,0.0008766851032915904
22580,1447,12268,0.0008766851032915904
22581,1447,12269,0.0008635453604662161
22582,1447,12270,0.0008766851032915904
22583,1447,12271,0.0008766851032915904
22584,1447,12272,0.0008766851032915904
22585,1447,12273,0.002554373906372884
22586,1592,12273,0.002554373906372884
22587,3325,12273,0.002554373906372884
22588,1447,12274,0.0008766851032915904
22589,3987,12291,0.0008635453604662161
22590,1711,10057,0.0024895441674840256
22591,1713,10057,0.0024895441674840256
22592,1714,10057,0.0024895441674840256
22593,1711,12357,0.0025208003762518983
22594,1713,12357,0.0025208003762518983
22595,1714,12357,0.0025208003762518983
22596,1473,12368,0.0008766851032915904
22597,1473,12369,0.0008766851032915904
22598,1473,12370,0.0008635453604662161
22599,1473,12371,0.0008766851032915904
22600,1473,12372,0.0008514579687909612
22601,1473,12373,0.0008635453604662161
22602,1473,12374,0.0008635453604662161
22603,1473,12375,0.0008766851032915904
22604,3619,12381,0.0008402667920839661
22605,1477,12383,0.0008766851032915904
22606,1477,10026,0.0017029159375819224
22607,4679,10026,0.0017029159375819224
22608,1477,12384,0.0008766851032915904
22609,1477,12385,0.0008635453604662161
22610,1477,12386,0.0008766851032915904
22611,1477,12387,0.0008766851032915904
22612,1477,12388,0.0008766851032915904
22613,1477,12389,0.0008766851032915904
22614,1477,12390,0.0008766851032915904
22615,1477,12391,0.0008766851032915904
22616,1477,12392,0.0016805335841679322
22617,1855,12392,0.0016805335841679322
22618,1805,12397,0.003243787787821846
22619,2353,12397,0.003243787787821846
22620,3500,12397,0.003243787787821846
22621,3807,12397,0.003243787787821846
22622,1482,12469,0.0008766851032915904
22623,1482,12470,0.0008766851032915904
22624,1482,12471,0.0008514579687909612
22625,1482,12472,0.0008514579687909612
22626,1492,12530,0.002554373906372884
22627,1681,12530,0.002554373906372884
22628,3281,12530,0.002554373906372884
22629,1492,12531,0.0008766851032915904
22630,1492,12532,0.0008766851032915904
22631,1493,12533,0.0008766851032915904
22632,1493,12534,0.0008766851032915904
22633,1493,12535,0.0008766851032915904
22634,1493,12536,0.0008766851032915904
22635,1493,12537,0.0008766851032915904
22636,1493,12538,0.0008766851032915904
22637,1493,12539,0.0008766851032915904
22638,1493,12540,0.0008766851032915904
22639,1493,12541,0.0017270907209324322
22640,3297,12541,0.0017270907209324322
22641,1493,12542,0.0008766851032915904
22642,1493,12543,0.0008766851032915904
22643,1493,12544,0.0008766851032915904
22644,1493,12545,0.0017029159375819224
22645,3297,12545,0.0017029159375819224
22646,1493,12546,0.0008766851032915904
22647,1493,12547,0.0008766851032915904
22648,1493,12548,0.0008635453604662161
22649,1493,12549,0.0008766851032915904
22650,1493,12550,0.0008766851032915904
22651,1497,12565,0.0008766851032915904
22652,1497,12566,0.0008514579687909612
22653,1497,12567,0.0008766851032915904
22654,3987,12584,0.0008635453604662161
22655,1507,12601,0.003319392223312034
22656,1829,12601,0.003319392223312034
22657,3551,12601,0.003319392223312034
22658,4477,12601,0.003319392223312034
22659,1509,12616,0.002554373906372884
22660,1837,12616,0.002554373906372884
22661,3296,12616,0.002554373906372884
22662,1509,12617,0.0017270907209324322
22663,3296,12617,0.0017270907209324322
22664,1509,12618,0.0008766851032915904
22665,1509,12619,0.0008766851032915904
22666,1509,12620,0.0017270907209324322
22667,1574,12620,0.0017270907209324322
22668,1509,12621,0.0017270907209324322
22669,2068,12621,0.0017270907209324322
22670,1509,12622,0.0008766851032915904
22671,1593,12651,0.0008635453604662161
22672,1514,12657,0.0008766851032915904
22673,1517,12663,0.0008766851032915904
22674,1517,12664,0.0008766851032915904
22675,1517,12665,0.0008766851032915904
22676,1518,12666,0.0008766851032915904
22677,1518,12667,0.0008766851032915904
22678,1518,12668,0.0008766851032915904
22679,1518,12669,0.0017270907209324322
22680,1518,12669,0.0017270907209324322
22681,1518,12670,0.0008766851032915904
22682,1531,12742,0.0008766851032915904
22683,1531,12743,0.0008766851032915904
22684,1531,12744,0.0008766851032915904
22685,2669,12748,0.0008635453604662161
22686,2098,12752,0.001659696111656017
22687,4673,12752,0.001659696111656017
22688,3214,12821,0.0008635453604662161
22689,4294,12872,0.0008635453604662161
22690,2105,12936,0.0008298480558280084
22691,1568,12952,0.0008766851032915904
22692,1568,12953,0.0008766851032915904
22693,1574,12985,0.002554373906372884
22694,1624,12985,0.002554373906372884
22695,4663,12985,0.002554373906372884
22696,1574,12986,0.002554373906372884
22697,3834,12986,0.002554373906372884
22698,4495,12986,0.002554373906372884
22699,1574,12987,0.0024895441674840256
22700,2680,12987,0.0024895441674840256
22701,3693,12987,0.0024895441674840256
22702,1575,12988,0.0008766851032915904
22703,1575,12989,0.0008766851032915904
22704,1575,12990,0.0008766851032915904
22705,1575,12991,0.0008766851032915904
22706,1575,12992,0.0008766851032915904
22707,1575,12993,0.0017270907209324322
22708,4086,12993,0.0017270907209324322
22709,4093,13025,0.0008635453604662161
22710,1588,13042,0.0008766851032915904
22711,1588,13043,0.0008766851032915904
22712,1588,13044,0.0008766851032915904
22713,1588,13045,0.0033610671683358645
22714,1721,13045,0.0033610671683358645
22715,1778,13045,0.0033610671683358645
22716,2537,13045,0.0033610671683358645
22717,1588,13046,0.0008635453604662161
22718,1588,13047,0.0008766851032915904
22719,1588,13048,0.0008766851032915904
22720,1588,13049,0.0008766851032915904
22721,1588,13050,0.0008766851032915904
22722,1592,13073,0.0024603059368267146
22723,2710,13073,0.0024603059368267146
22724,3225,13073,0.0024603059368267146
22725,1592,13074,0.0008766851032915904
22726,1592,13075,0.0008766851032915904
22727,1592,13076,0.0008766851032915904
22728,1592,13077,0.0008766851032915904
22729,1592,13078,0.0008766851032915904
22730,1592,13079,0.0008766851032915904
22731,1592,13080,0.0017270907209324322
22732,1592,13080,0.0017270907209324322
22733,1592,13081,0.0008766851032915904
22734,1592,13082,0.002554373906372884
22735,2716,13082,0.002554373906372884
22736,3325,13082,0.002554373906372884
22737,1592,13083,0.0017270907209324322
22738,2686,13083,0.0017270907209324322
22739,1592,13084,0.0008766851032915904
22740,1592,13085,0.0008766851032915904
22741,1592,13086,0.0008635453604662161
22742,1592,13087,0.0008766851032915904
22743,1592,13088,0.0008766851032915904
22744,1592,13089,0.0017270907209324322
22745,3325,13089,0.0017270907209324322
22746,1592,13090,0.0008766851032915904
22747,1592,13091,0.0008766851032915904
22748,1592,13092,0.0008766851032915904
22749,1592,13093,0.0008766851032915904
22750,1592,13094,0.0008766851032915904
22751,1592,13095,0.0008766851032915904
22752,1592,13096,0.0008766851032915904
22753,1592,13097,0.0008766851032915904
22754,1592,13098,0.0008766851032915904
22755,1592,13099,0.0008766851032915904
22756,1592,13100,0.0008766851032915904
22757,1593,13101,0.0008635453604662161
22758,1593,13102,0.0008766851032915904
22759,1593,13103,0.0017029159375819224
22760,1966,13103,0.0017029159375819224
22761,1593,13104,0.0008766851032915904
22762,1593,13105,0.0008766851032915904
22763,1593,13106,0.0008766851032915904
22764,1593,13107,0.0008766851032915904
22765,1593,5944,0.002554373906372884
22766,2806,5944,0.002554373906372884
22767,4310,5944,0.002554373906372884
22768,1593,13108,0.0008766851032915904
22769,1596,13122,0.0008766851032915904
22770,1596,11367,0.0017270907209324322
22771,2335,11367,0.0017270907209324322
22772,1599,13137,0.0008766851032915904
22773,1599,13138,0.0008766851032915904
22774,1599,13139,0.0008766851032915904
22775,1599,13140,0.0008766851032915904
22776,2105,13146,0.0008514579687909612
22777,3478,13148,0.0008514579687909612
22778,4230,13158,0.0008514579687909612
22779,3016,13266,0.0008635453604662161
22780,1624,13296,0.0008766851032915904
22781,1624,13297,0.0008766851032915904
22782,1624,13298,0.0008766851032915904
22783,1624,13299,0.0008766851032915904
22784,3138,13329,0.0008402667920839661
22785,1727,13376,0.0008635453604662161
22786,4482,13417,0.0008514579687909612
22787,3797,13440,0.0008635453604662161
22788,1644,13443,0.0008766851032915904
22789,1644,13444,0.0008766851032915904
22790,1644,13445,0.0008766851032915904
22791,1644,13446,0.0008766851032915904
22792,1644,13447,0.0008766851032915904
22793,1644,13448,0.0008766851032915904
22794,1644,13449,0.0008766851032915904
22795,1644,13450,0.0008766851032915904
22796,1644,13451,0.0008635453604662161
22797,1644,13452,0.0008766851032915904
22798,1644,13453,0.0008766851032915904
22799,1644,13454,0.0017270907209324322
22800,4168,13454,0.0017270907209324322
22801,1645,13455,0.0008766851032915904
22802,1645,13456,0.0008766851032915904
22803,1645,13457,0.0008766851032915904
22804,1645,13458,0.0008766851032915904
22805,1645,13459,0.0008766851032915904
22806,3492,13487,0.0008514579687909612
22807,3297,13492,0.0008514579687909612
22808,2728,13509,0.0017029159375819224
22809,4065,13509,0.0017029159375819224
22810,2541,13555,0.0008402667920839661
22811,4073,13583,0.0008514579687909612
22812,3478,13600,0.0016402039578844762
22813,4481,13600,0.0016402039578844762
22814,1805,13608,0.0008635453604662161
22815,1683,13637,0.0008766851032915904
22816,1683,13638,0.0008766851032915904
22817,1683,9173,0.0008766851032915904
22818,1683,13639,0.0008766851032915904
22819,1683,13640,0.0008766851032915904
22820,1683,13641,0.0008766851032915904
22821,1683,13642,0.0008766851032915904
22822,1683,13643,0.0017029159375819224
22823,4309,13643,0.0017029159375819224
22824,1683,13644,0.0008766851032915904
22825,1683,13645,0.0008766851032915904
22826,1686,13654,0.0008766851032915904
22827,1686,13655,0.0017029159375819224
22828,4073,13655,0.0017029159375819224
22829,1686,13656,0.0008766851032915904
22830,1686,13657,0.0008766851032915904
22831,1686,13658,0.0008766851032915904
22832,1686,13659,0.0008766851032915904
22833,1686,13660,0.0008766851032915904
22834,1686,13661,0.0008766851032915904
22835,1686,13662,0.0008766851032915904
22836,1686,13663,0.0008766851032915904
22837,2686,13686,0.0008402667920839661
22838,1701,13760,0.0008766851032915904
22839,1701,13761,0.0008766851032915904
22840,1701,13762,0.0008766851032915904
22841,1701,13763,0.0008766851032915904
22842,1701,13764,0.0008766851032915904
22843,1710,13821,0.0033610671683358645
22844,1711,13821,0.0033610671683358645
22845,1713,13821,0.0033610671683358645
22846,1714,13821,0.0033610671683358645
22847,1710,13822,0.0008766851032915904
22848,1710,13823,0.0008766851032915904
22849,1710,13824,0.0008766851032915904
22850,1710,13825,0.0008766851032915904
22851,1710,13826,0.0008766851032915904
22852,1710,13827,0.0008635453604662161
22853,1710,13828,0.0008766851032915904
22854,1710,13829,0.0008766851032915904
22855,1710,13830,0.0008766851032915904
22856,1710,13831,0.0008635453604662161
22857,1710,13832,0.0008766851032915904
22858,1711,13833,0.0008766851032915904
22859,1711,13834,0.0008766851032915904
22860,1711,13835,0.002554373906372884
22861,1713,13835,0.002554373906372884
22862,1714,13835,0.002554373906372884
22863,1711,13836,0.002554373906372884
22864,1713,13836,0.002554373906372884
22865,1714,13836,0.002554373906372884
22866,1711,13837,0.002554373906372884
22867,1713,13837,0.002554373906372884
22868,1714,13837,0.002554373906372884
22869,1711,13838,0.002554373906372884
22870,1713,13838,0.002554373906372884
22871,1714,13838,0.002554373906372884
22872,1711,13839,0.002554373906372884
22873,1713,13839,0.002554373906372884
22874,1714,13839,0.002554373906372884
22875,1711,13840,0.002554373906372884
22876,1713,13840,0.002554373906372884
22877,1714,13840,0.002554373906372884
22878,1711,13841,0.002554373906372884
22879,1713,13841,0.002554373906372884
22880,1714,13841,0.002554373906372884
22881,1711,13842,0.002554373906372884
22882,1713,13842,0.002554373906372884
22883,1714,13842,0.002554373906372884
22884,1711,13843,0.002554373906372884
22885,1713,13843,0.002554373906372884
22886,1714,13843,0.002554373906372884
22887,1711,13844,0.002554373906372884
22888,1713,13844,0.002554373906372884
22889,1714,13844,0.002554373906372884
22890,1711,13845,0.002554373906372884
22891,1713,13845,0.002554373906372884
22892,1714,13845,0.002554373906372884
22893,1711,13846,0.0008766851032915904
22894,1711,13847,0.0008766851032915904
22895,1711,13848,0.0008766851032915904
22896,1711,13849,0.0008766851032915904
22897,1711,13850,0.0008766851032915904
22898,1713,13857,0.0008766851032915904
22899,1713,13858,0.0008766851032915904
22900,1713,13851,0.0017270907209324322
22901,1714,13851,0.0017270907209324322
22902,1713,13852,0.0017270907209324322
22903,1714,13852,0.0017270907209324322
22904,1714,13859,0.0008766851032915904
22905,1714,13860,0.0017270907209324322
22906,3571,13860,0.0017270907209324322
22907,1716,13861,0.0008766851032915904
22908,1716,13862,0.0008766851032915904
22909,1716,10997,0.0008766851032915904
22910,1716,13863,0.0008766851032915904
22911,1716,13864,0.0008766851032915904
22912,1716,13865,0.0008766851032915904
22913,1717,13866,0.0008766851032915904
22914,1717,13867,0.0008766851032915904
22915,1717,13868,0.0017270907209324322
22916,1717,13868,0.0017270907209324322
22917,1717,13869,0.0008766851032915904
22918,1717,13870,0.0008766851032915904
22919,1717,13871,0.0008766851032915904
22920,1717,13872,0.0008766851032915904
22921,1717,13873,0.0017270907209324322
22922,3225,13873,0.0017270907209324322
22923,1717,13874,0.0015883011318721964
22924,4093,13874,0.0015883011318721964
22925,1717,13875,0.0008766851032915904
22926,1717,13876,0.0008766851032915904
22927,1717,13877,0.002554373906372884
22928,2867,13877,0.002554373906372884
22929,3093,13877,0.002554373906372884
22930,1721,13890,0.0008766851032915904
22931,1721,13891,0.0008766851032915904
22932,1721,13892,0.0017270907209324322
22933,1778,13892,0.0017270907209324322
22934,1721,13893,0.0017270907209324322
22935,1777,13893,0.0017270907209324322
22936,1721,13894,0.0017270907209324322
22937,1778,13894,0.0017270907209324322
22938,1721,13895,0.0017270907209324322
22939,2537,13895,0.0017270907209324322
22940,1721,13896,0.0024603059368267146
22941,1778,13896,0.0024603059368267146
22942,3619,13896,0.0024603059368267146
22943,1721,13897,0.0017270907209324322
22944,2537,13897,0.0017270907209324322
22945,1721,13898,0.0008766851032915904
22946,1721,13899,0.0008766851032915904
22947,1721,13900,0.0008766851032915904
22948,1721,13901,0.0017270907209324322
22949,3629,13901,0.0017270907209324322
22950,1721,13902,0.0008766851032915904
22951,1721,13903,0.0008766851032915904
22952,1721,13904,0.003319392223312034
22953,1778,13904,0.003319392223312034
22954,2537,13904,0.003319392223312034
22955,3186,13904,0.003319392223312034
22956,1721,13905,0.0017270907209324322
22957,2537,13905,0.0017270907209324322
22958,1721,13906,0.0008766851032915904
22959,1721,13907,0.0008766851032915904
22960,1721,13908,0.0008766851032915904
22961,1721,13909,0.0008766851032915904
22962,1721,13910,0.0008766851032915904
22963,1721,13911,0.0008766851032915904
22964,1724,13924,0.0025208003762518983
22965,4297,13924,0.0025208003762518983
22966,4512,13924,0.0025208003762518983
22967,1724,13925,0.0008766851032915904
22968,1724,13926,0.0008766851032915904
22969,1724,13927,0.0008766851032915904
22970,1724,13928,0.0008766851032915904
22971,1724,13929,0.0008766851032915904
22972,1724,13930,0.0008766851032915904
22973,1724,13931,0.0008766851032915904
22974,1725,13932,0.0008766851032915904
22975,1725,13933,0.0008766851032915904
22976,1725,13934,0.0008766851032915904
22977,1725,13935,0.0008766851032915904
22978,1725,13936,0.0008766851032915904
22979,1725,13937,0.0008766851032915904
22980,4710,13938,0.0008635453604662161
22981,1727,13944,0.0008766851032915904
22982,1727,13945,0.0008766851032915904
22983,1727,13946,0.0008766851032915904
22984,1727,13947,0.0008635453604662161
22985,1727,13948,0.0008766851032915904
22986,1727,13949,0.0008766851032915904
22987,1727,13950,0.0008766851032915904
22988,1727,13951,0.0008766851032915904
22989,1727,13952,0.0008766851032915904
22990,1727,13953,0.0008766851032915904
22991,1727,13954,0.0008766851032915904
22992,1727,13955,0.0008766851032915904
