,article_id,label_id,tfidf
28746,1042,8774,0.0009594086492742725
28747,2215,8774,0.0009594086492742725
28748,1042,8775,0.00048691680615152867
28749,1042,8776,0.0009594086492742725
28750,2238,8776,0.0009594086492742725
28751,1044,8780,0.00048691680615152867
28752,1044,8781,0.00048691680615152867
28753,1044,8782,0.00048691680615152867
28754,1044,8783,0.0027049964911244344
28755,2212,8783,0.0027049964911244344
28756,2366,8783,0.0027049964911244344
28757,2366,8783,0.0027049964911244344
28758,2505,8783,0.0027049964911244344
28759,2663,8783,0.0027049964911244344
28760,1044,8784,0.0009594086492742725
28761,4176,8784,0.0009594086492742725
28762,1044,8785,0.0014192084544302575
28763,4176,8785,0.0014192084544302575
28764,4767,8785,0.0014192084544302575
28765,1044,8786,0.0014192084544302575
28766,1463,8786,0.0014192084544302575
28767,4767,8786,0.0014192084544302575
28768,1979,8796,0.0009461389696201716
28769,3333,8796,0.0009461389696201716
28770,1335,8801,0.00044609481633904575
28771,2369,8802,0.0004558579990028706
28772,1706,8819,0.0004669265826090147
28773,1705,8517,0.0018033309940829563
28774,3372,8517,0.0018033309940829563
28775,3793,8517,0.0018033309940829563
28776,3826,8517,0.0018033309940829563
28777,1058,8829,0.0009594086492742725
28778,4372,8829,0.0009594086492742725
28779,1058,8830,0.00048691680615152867
28780,1058,8831,0.00048691680615152867
28781,1058,8832,0.00048691680615152867
28782,1058,8833,0.0009594086492742725
28783,3824,8833,0.0009594086492742725
28784,1060,8841,0.0018677063304360587
28785,3815,8841,0.0018677063304360587
28786,3934,8841,0.0018677063304360587
28787,4343,8841,0.0018677063304360587
28788,1060,8842,0.0022792899950143533
28789,1979,8842,0.0022792899950143533
28790,3209,8842,0.0022792899950143533
28791,4455,8842,0.0022792899950143533
28792,4562,8842,0.0022792899950143533
28793,1060,8843,0.0013836230324373844
28794,3258,8843,0.0013836230324373844
28795,4732,8843,0.0013836230324373844
28796,1060,8844,0.0022792899950143533
28797,2334,8844,0.0022792899950143533
28798,3457,8844,0.0022792899950143533
28799,4470,8844,0.0022792899950143533
28800,4560,8844,0.0022792899950143533
28801,1060,8845,0.0018448307099165125
28802,4455,8845,0.0018448307099165125
28803,4560,8845,0.0018448307099165125
28804,4681,8845,0.0018448307099165125
28805,1061,8846,0.00048691680615152867
28806,1061,8847,0.00048691680615152867
28807,1061,8848,0.00048691680615152867
28808,1061,8849,0.00047970432463713625
28809,1061,8850,0.0018677063304360587
28810,2958,8850,0.0018677063304360587
28811,3510,8850,0.0018677063304360587
28812,3750,8850,0.0018677063304360587
28813,1061,8851,0.00048691680615152867
28814,1061,8852,0.00047970432463713625
28815,1061,8853,0.0009338531652180294
28816,1258,8853,0.0009338531652180294
28817,1061,8854,0.0014192084544302575
28818,1653,8854,0.0014192084544302575
28819,2178,8854,0.0014192084544302575
28820,1061,8855,0.0004669265826090147
28821,1061,8856,0.00048691680615152867
28822,1061,8857,0.00048691680615152867
28823,1061,8858,0.00048691680615152867
28824,1061,8859,0.00048691680615152867
28825,1061,8860,0.00048691680615152867
28826,1061,8861,0.00048691680615152867
28827,1061,8862,0.00048691680615152867
28828,1061,8863,0.00048691680615152867
28829,1061,8864,0.0009594086492742725
28830,2787,8864,0.0009594086492742725
28831,1061,8865,0.00048691680615152867
28832,1061,8866,0.00048691680615152867
28833,1172,8872,0.001784379265356183
28834,2991,8872,0.001784379265356183
28835,3209,8872,0.001784379265356183
28836,3393,8872,0.001784379265356183
28837,1172,8873,0.0009224153549582563
28838,3209,8873,0.0009224153549582563
28839,3308,8879,0.0009461389696201716
28840,3793,8879,0.0009461389696201716
28841,1292,8884,0.00044609481633904575
28842,2800,8895,0.0004669265826090147
28843,1074,8915,0.00048691680615152867
28844,1075,8916,0.00048691680615152867
28845,1075,8917,0.0009594086492742725
28846,1075,8917,0.0009594086492742725
28847,1076,8918,0.00048691680615152867
28848,1076,8919,0.00047970432463713625
28849,1076,8920,0.0014007797478270442
28850,1444,8920,0.0014007797478270442
28851,2218,8920,0.0014007797478270442
28852,1076,8921,0.00047970432463713625
28853,1313,8922,0.002624168111069175
28854,2948,8922,0.002624168111069175
28855,3123,8922,0.002624168111069175
28856,3130,8922,0.002624168111069175
28857,3330,8922,0.002624168111069175
28858,4845,8922,0.002624168111069175
28859,1178,8925,0.0009461389696201716
28860,3115,8925,0.0009461389696201716
28861,1444,8928,0.0012374559241228656
28862,3398,8928,0.0012374559241228656
28863,3661,8928,0.0012374559241228656
28864,1093,8929,0.0009461389696201716
28865,1182,8929,0.0009461389696201716
28866,1080,8930,0.0009224153549582563
28867,4805,8930,0.0009224153549582563
28868,1080,8931,0.00047970432463713625
28869,1080,8932,0.00048691680615152867
28870,1081,8933,0.00048691680615152867
28871,1081,8934,0.0014192084544302575
28872,1810,8934,0.0014192084544302575
28873,4534,8934,0.0014192084544302575
28874,1081,8935,0.002735147994017224
28875,2505,8935,0.002735147994017224
28876,2517,8935,0.002735147994017224
28877,3655,8935,0.002735147994017224
28878,4553,8935,0.002735147994017224
28879,4553,8935,0.002735147994017224
28880,1081,8936,0.002306038387395641
28881,1810,8936,0.002306038387395641
28882,2365,8936,0.002306038387395641
28883,2505,8936,0.002306038387395641
28884,3655,8936,0.002306038387395641
28885,1082,8937,0.0009594086492742725
28886,3025,8937,0.0009594086492742725
28887,1082,8938,0.00048691680615152867
28888,1082,8939,0.004571750159655026
28889,1523,8939,0.004571750159655026
28890,2365,8939,0.004571750159655026
28891,2643,8939,0.004571750159655026
28892,2807,8939,0.004571750159655026
28893,2834,8939,0.004571750159655026
28894,3209,8939,0.004571750159655026
28895,3695,8939,0.004571750159655026
28896,4176,8939,0.004571750159655026
28897,4727,8939,0.004571750159655026
28898,4778,8939,0.004571750159655026
28899,1082,8940,0.001367573997008612
28900,1082,8940,0.001367573997008612
28901,3025,8940,0.001367573997008612
28902,1082,8941,0.00048691680615152867
28903,1082,8942,0.00048691680615152867
28904,1082,8943,0.0014007797478270442
28905,3521,8943,0.0014007797478270442
28906,4906,8943,0.0014007797478270442
28907,1082,8944,0.0009594086492742725
28908,2647,8944,0.0009594086492742725
28909,1082,8945,0.002306038387395641
28910,3300,8945,0.002306038387395641
28911,3393,8945,0.002306038387395641
28912,3457,8945,0.002306038387395641
28913,4470,8945,0.002306038387395641
28914,1083,8946,0.0009594086492742725
28915,2477,8946,0.0009594086492742725
28916,1083,8947,0.00048691680615152867
28917,1083,8948,0.0009461389696201716
28918,1993,8948,0.0009461389696201716
28919,1083,8949,0.00048691680615152867
28920,1083,8950,0.00048691680615152867
28921,1083,8951,0.0009594086492742725
28922,4142,8951,0.0009594086492742725
28923,1084,8952,0.0009594086492742725
28924,4744,8952,0.0009594086492742725
28925,3440,8969,0.0004730694848100858
28926,4688,8970,0.0004730694848100858
28927,3825,8990,0.0004669265826090147
28928,1090,8994,0.00047970432463713625
28929,1090,8835,0.003033219520176469
28930,1783,8835,0.003033219520176469
28931,1821,8835,0.003033219520176469
28932,1908,8835,0.003033219520176469
28933,3044,8835,0.003033219520176469
28934,3130,8835,0.003033219520176469
28935,4715,8835,0.003033219520176469
28936,1090,8995,0.00048691680615152867
28937,1090,8996,0.00048691680615152867
28938,1090,6378,0.0031226637143733204
28939,1450,6378,0.0031226637143733204
28940,3240,6378,0.0031226637143733204
28941,3477,6378,0.0031226637143733204
28942,4369,6378,0.0031226637143733204
28943,4699,6378,0.0031226637143733204
28944,4791,6378,0.0031226637143733204
28945,1090,6376,0.0018677063304360587
28946,1330,6376,0.0018677063304360587
28947,2629,6376,0.0018677063304360587
28948,4650,6376,0.0018677063304360587
28949,1090,8997,0.00048691680615152867
28950,1090,8998,0.00048691680615152867
28951,1090,8999,0.00048691680615152867
28952,1090,9000,0.00047970432463713625
28953,1090,9001,0.00048691680615152867
28954,1097,9021,0.00048691680615152867
28955,1097,9022,0.00047970432463713625
28956,1098,9023,0.00048691680615152867
28957,4659,9030,0.00047970432463713625
28958,4886,9034,0.0004612076774791281
28959,2452,9037,0.0004730694848100858
28960,3152,9048,0.0004730694848100858
28961,1106,9067,0.00048691680615152867
28962,1106,9068,0.00048691680615152867
28963,1106,9069,0.00048691680615152867
28964,1106,9070,0.00048691680615152867
28965,1106,9071,0.0009594086492742725
28966,4174,9071,0.0009594086492742725
28967,1107,9072,0.00048691680615152867
28968,1107,9073,0.00048691680615152867
28969,1107,9074,0.00048691680615152867
28970,1108,9075,0.0014192084544302575
28971,1330,9075,0.0014192084544302575
28972,3751,9075,0.0014192084544302575
28973,1110,9076,0.0009594086492742725
28974,4572,9076,0.0009594086492742725
28975,1110,9077,0.00048691680615152867
28976,1110,9078,0.0009594086492742725
28977,3646,9078,0.0009594086492742725
28978,1110,9079,0.0009461389696201716
28979,2647,9079,0.0009461389696201716
28980,1113,9081,0.00048691680615152867
28981,1113,9082,0.00047970432463713625
28982,1113,9083,0.00048691680615152867
28983,1113,9084,0.00047970432463713625
28984,1113,9085,0.0009338531652180294
28985,4362,9085,0.0009338531652180294
28986,1113,9086,0.0004669265826090147
28987,2995,9088,0.00047970432463713625
28988,1115,9092,0.0009594086492742725
28989,2285,9092,0.0009594086492742725
28990,1115,9093,0.00048691680615152867
28991,1115,9094,0.0018677063304360587
28992,1571,9094,0.0018677063304360587
28993,2477,9094,0.0018677063304360587
28994,4689,9094,0.0018677063304360587
28995,1115,9095,0.0009594086492742725
28996,2879,9095,0.0009594086492742725
28997,1115,9096,0.00048691680615152867
28998,1115,9097,0.00048691680615152867
28999,1115,9098,0.00048691680615152867
29000,1115,9099,0.0009594086492742725
29001,2301,9099,0.0009594086492742725
29002,1116,9100,0.00048691680615152867
29003,1116,9101,0.0009224153549582563
29004,1289,9101,0.0009224153549582563
29005,1116,9102,0.0031558292396451737
29006,2233,9102,0.0031558292396451737
29007,2375,9102,0.0031558292396451737
29008,3190,9102,0.0031558292396451737
29009,3355,9102,0.0031558292396451737
29010,4789,9102,0.0031558292396451737
29011,4824,9102,0.0031558292396451737
29012,1116,9103,0.00048691680615152867
29013,1116,9104,0.0009594086492742725
29014,2373,9104,0.0009594086492742725
29015,1116,9105,0.00048691680615152867
29016,1116,9106,0.0009594086492742725
29017,2375,9106,0.0009594086492742725
29018,1116,9107,0.00048691680615152867
29019,2347,9115,0.0004730694848100858
29020,1120,9117,0.00048691680615152867
29021,1120,9118,0.00048691680615152867
29022,3308,9148,0.00047970432463713625
29023,1137,9178,0.00048691680615152867
29024,1137,9179,0.00048691680615152867
29025,1137,9180,0.00048691680615152867
29026,1137,9181,0.00048691680615152867
29027,1137,9182,0.00048691680615152867
29028,1137,9183,0.00048691680615152867
29029,1137,9184,0.00048691680615152867
29030,1137,9185,0.00048691680615152867
29031,1137,9186,0.0009594086492742725
29032,1663,9186,0.0009594086492742725
29033,1137,9187,0.00048691680615152867
29034,1137,9188,0.00048691680615152867
29035,1468,9189,0.0009117159980057412
29036,4419,9189,0.0009117159980057412
29037,1511,9208,0.00220806558481597
29038,2972,9208,0.00220806558481597
29039,3117,9208,0.00220806558481597
29040,3355,9208,0.00220806558481597
29041,4359,9208,0.00220806558481597
29042,1143,9216,0.00048691680615152867
29043,1143,9217,0.0004558579990028706
29044,1143,9218,0.00048691680615152867
29045,1143,9219,0.00048691680615152867
29046,1143,9220,0.0004612076774791281
29047,1143,9221,0.00048691680615152867
29048,1143,9222,0.00047970432463713625
29049,1143,9223,0.00048691680615152867
29050,1143,9224,0.00048691680615152867
29051,1143,9225,0.00047970432463713625
29052,1143,9226,0.00048691680615152867
29053,1143,9227,0.00048691680615152867
29054,1143,9228,0.00048691680615152867
29055,4366,9238,0.0009117159980057412
29056,4367,9238,0.0009117159980057412
29057,3152,9241,0.0004669265826090147
29058,2681,9243,0.0004730694848100858
29059,1474,9250,0.0009224153549582563
29060,3646,9250,0.0009224153549582563
29061,1480,9275,0.00047970432463713625
29062,1156,9277,0.0009594086492742725
29063,1958,9277,0.0009594086492742725
29064,1156,9278,0.0014192084544302575
29065,2957,9278,0.0014192084544302575
29066,4589,9278,0.0014192084544302575
29067,1156,9279,0.00048691680615152867
29068,1156,9280,0.00048691680615152867
29069,2142,9287,0.0008921896326780915
29070,3517,9287,0.0008921896326780915
29071,3594,9288,0.0004730694848100858
29072,1170,9334,0.0014192084544302575
29073,2468,9334,0.0014192084544302575
29074,3689,9334,0.0014192084544302575
29075,1170,9335,0.0009461389696201716
29076,2468,9335,0.0009461389696201716
29077,1172,9336,0.002306038387395641
29078,1172,9336,0.002306038387395641
29079,1172,9336,0.002306038387395641
29080,4643,9336,0.002306038387395641
29081,4643,9336,0.002306038387395641
29082,1172,9337,0.00048691680615152867
29083,1172,9338,0.0009594086492742725
29084,4643,9338,0.0009594086492742725
29085,1172,9339,0.0009224153549582563
29086,3209,9339,0.0009224153549582563
29087,1172,9340,0.00048691680615152867
29088,1172,9341,0.00048691680615152867
29089,1172,9342,0.00048691680615152867
29090,1172,9343,0.0009594086492742725
29091,4141,9343,0.0009594086492742725
29092,1172,9344,0.0009594086492742725
29093,4876,9344,0.0009594086492742725
29094,1172,9345,0.00048691680615152867
29095,1172,9346,0.00048691680615152867
29096,1172,9347,0.0009594086492742725
29097,4906,9347,0.0009594086492742725
29098,1172,9348,0.00048691680615152867
29099,1172,9349,0.00048691680615152867
29100,1172,9350,0.00048691680615152867
29101,1172,9351,0.00048691680615152867
29102,1172,9352,0.00048691680615152867
29103,1172,9353,0.00047970432463713625
29104,1172,9354,0.0018677063304360587
29105,1523,9354,0.0018677063304360587
29106,2513,9354,0.0018677063304360587
29107,2553,9354,0.0018677063304360587
29108,1172,9355,0.00048691680615152867
29109,1172,9356,0.00048691680615152867
29110,1172,9357,0.0009594086492742725
29111,4643,9357,0.0009594086492742725
29112,1172,9358,0.00048691680615152867
29113,1172,9359,0.0014007797478270442
29114,4141,9359,0.0014007797478270442
29115,4643,9359,0.0014007797478270442
29116,1172,9360,0.00048691680615152867
29117,1178,9392,0.0009594086492742725
29118,1242,9392,0.0009594086492742725
29119,3081,9393,0.00047970432463713625
29120,2961,9394,0.0008832262339263879
29121,3057,9394,0.0008832262339263879
29122,3209,9396,0.00047970432463713625
29123,1979,9397,0.00047970432463713625
29124,1181,9400,0.0009594086492742725
29125,1181,9400,0.0009594086492742725
29126,1181,9401,0.00048691680615152867
29127,1181,9402,0.0009594086492742725
29128,4845,9402,0.0009594086492742725
29129,1181,9403,0.0014192084544302575
29130,3055,9403,0.0014192084544302575
29131,3240,9403,0.0014192084544302575
29132,1181,9404,0.0009594086492742725
29133,4419,9404,0.0009594086492742725
29134,1181,9405,0.004644733397752581
29135,1663,9405,0.004644733397752581
29136,1783,9405,0.004644733397752581
29137,1821,9405,0.004644733397752581
29138,1908,9405,0.004644733397752581
29139,2228,9405,0.004644733397752581
29140,2585,9405,0.004644733397752581
29141,3330,9405,0.004644733397752581
29142,3539,9405,0.004644733397752581
29143,3975,9405,0.004644733397752581
29144,4340,9405,0.004644733397752581
29145,1181,9406,0.00048691680615152867
29146,2429,9418,0.0009461389696201716
29147,4634,9418,0.0009461389696201716
29148,3700,9422,0.0004669265826090147
29149,4648,9440,0.0004669265826090147
29150,1197,9448,0.00047970432463713625
29151,1197,9449,0.0004730694848100858
29152,1197,9450,0.00048691680615152867
29153,1197,9451,0.00048691680615152867
29154,1197,9452,0.00048691680615152867
29155,1197,9453,0.00048691680615152867
29156,1197,9454,0.00048691680615152867
29157,1197,9455,0.00047970432463713625
29158,1197,9456,0.00048691680615152867
29159,1197,9457,0.00048691680615152867
29160,1197,9458,0.00048691680615152867
29161,1197,9459,0.00048691680615152867
29162,2122,9487,0.00047970432463713625
29163,4023,9498,0.00047970432463713625
29164,1208,9499,0.0009338531652180294
29165,2827,9499,0.0009338531652180294
29166,1208,9500,0.00048691680615152867
29167,1208,9501,0.0004669265826090147
29168,1212,9514,0.00047970432463713625
29169,1212,9515,0.00047970432463713625
29170,1212,9516,0.00048691680615152867
29171,1213,9517,0.00048691680615152867
29172,1213,9518,0.00048691680615152867
29173,1213,9519,0.00048691680615152867
29174,2406,9522,0.00047970432463713625
29175,4173,9524,0.00047970432463713625
29176,1221,9545,0.002230474081695229
29177,1358,9545,0.002230474081695229
29178,2633,9545,0.002230474081695229
29179,4134,9545,0.002230474081695229
29180,4715,9545,0.002230474081695229
29181,1221,9546,0.00048691680615152867
29182,1221,9547,0.0013836230324373844
29183,2142,9547,0.0013836230324373844
29184,3689,9547,0.0013836230324373844
29185,1221,9548,0.00047970432463713625
29186,1228,9579,0.00047970432463713625
29187,1228,9580,0.00048691680615152867
29188,2529,9585,0.0004730694848100858
29189,1450,9587,0.0004669265826090147
29190,2880,9641,0.0009338531652180294
29191,4351,9641,0.0009338531652180294
29192,1242,9663,0.00048691680615152867
29193,1242,9664,0.0009594086492742725
29194,3429,9664,0.0009594086492742725
29195,1242,9665,0.00048691680615152867
29196,1242,9666,0.00048691680615152867
29197,1242,9667,0.0009461389696201716
29198,3269,9667,0.0009461389696201716
29199,1242,9668,0.00048691680615152867
29200,2730,9685,0.0009461389696201716
29201,2807,9685,0.0009461389696201716
29202,2807,9687,0.00047970432463713625
29203,3227,9689,0.00047970432463713625
29204,3808,9702,0.00047970432463713625
29205,3935,9719,0.00047970432463713625
29206,1253,9732,0.00048691680615152867
29207,1253,9733,0.0009594086492742725
29208,2703,9733,0.0009594086492742725
29209,1256,9734,0.00048691680615152867
29210,1256,9735,0.00048691680615152867
29211,1256,9736,0.00048691680615152867
29212,1256,9737,0.0009594086492742725
29213,3265,9737,0.0009594086492742725
29214,1256,9738,0.00048691680615152867
29215,1258,9742,0.00048691680615152867
29216,1712,9762,0.0009461389696201716
29217,1712,9762,0.0009461389696201716
29218,2520,9763,0.0009461389696201716
29219,2586,9763,0.0009461389696201716
29220,1783,9764,0.0004612076774791281
29221,1858,9772,0.0013836230324373844
29222,2366,9772,0.0013836230324373844
29223,2366,9772,0.0013836230324373844
29224,2452,9774,0.0004612076774791281
29225,1699,9784,0.00047970432463713625
29226,1267,9791,0.00048691680615152867
29227,1267,9792,0.00048691680615152867
29228,1267,9793,0.00048691680615152867
29229,1267,9794,0.00048691680615152867
29230,1267,9795,0.00048691680615152867
29231,1267,9796,0.0009461389696201716
29232,1631,9796,0.0009461389696201716
29233,1268,9797,0.00048691680615152867
29234,1268,9798,0.0009594086492742725
29235,1716,9798,0.0009594086492742725
29236,1268,9799,0.00048691680615152867
29237,1268,9800,0.00048691680615152867
29238,1268,9801,0.00048691680615152867
29239,1268,9802,0.00048691680615152867
29240,1277,9825,0.00048691680615152867
29241,1277,9826,0.00048691680615152867
29242,1277,9827,0.00048691680615152867
29243,1277,9828,0.00048691680615152867
29244,1277,9829,0.00048691680615152867
29245,1277,9830,0.0014007797478270442
29246,4296,9830,0.0014007797478270442
29247,4309,9830,0.0014007797478270442
29248,4733,9832,0.00047970432463713625
29249,4733,9834,0.0004730694848100858
29250,2198,9839,0.00045083274852073907
29251,1282,9857,0.00048691680615152867
29252,1282,9858,0.00048691680615152867
29253,1282,9859,0.00048691680615152867
29254,1282,9860,0.00048691680615152867
29255,1282,9861,0.00048691680615152867
29256,1282,9862,0.00048691680615152867
29257,1282,9863,0.00048691680615152867
29258,2147,9867,0.0013524982455622172
29259,2147,9867,0.0013524982455622172
29260,3428,9867,0.0013524982455622172
29261,1286,9876,0.00048691680615152867
29262,1286,8437,0.0004730694848100858
29263,1287,9877,0.00048691680615152867
29264,1287,9878,0.00048691680615152867
29265,1288,9879,0.00048691680615152867
29266,1288,9880,0.0027049964911244344
29267,1288,9880,0.0027049964911244344
29268,1393,9880,0.0027049964911244344
29269,2131,9880,0.0027049964911244344
29270,2787,9880,0.0027049964911244344
29271,3037,9880,0.0027049964911244344
29272,1288,9881,0.00048691680615152867
29273,1288,9882,0.00048691680615152867
29274,1288,9883,0.0004730694848100858
29275,1288,9884,0.00048691680615152867
29276,1288,9885,0.00048691680615152867
29277,1288,9886,0.00048691680615152867
29278,1288,9887,0.0009594086492742725
29279,2787,9887,0.0009594086492742725
29280,1289,9888,0.00048691680615152867
29281,1289,9889,0.00048691680615152867
29282,1289,9890,0.00048691680615152867
29283,1290,9891,0.00048691680615152867
29284,1290,9892,0.00048691680615152867
29285,1290,9893,0.00048691680615152867
29286,2209,7929,0.004750217567052983
29287,2647,7929,0.004750217567052983
29288,3077,7929,0.004750217567052983
29289,3333,7929,0.004750217567052983
29290,3393,7929,0.004750217567052983
29291,3394,7929,0.004750217567052983
29292,3521,7929,0.004750217567052983
29293,3815,7929,0.004750217567052983
29294,3934,7929,0.004750217567052983
29295,4022,7929,0.004750217567052983
29296,4343,7929,0.004750217567052983
29297,4648,7929,0.004750217567052983
29298,2647,9897,0.00047970432463713625
29299,2647,9898,0.00047970432463713625
29300,1292,9902,0.0031558292396451737
29301,1821,9902,0.0031558292396451737
29302,3130,9902,0.0031558292396451737
29303,3249,9902,0.0031558292396451737
29304,4721,9902,0.0031558292396451737
29305,4845,9902,0.0031558292396451737
29306,4884,9902,0.0031558292396451737
29307,1292,9903,0.002735147994017224
29308,1330,9903,0.002735147994017224
29309,1332,9903,0.002735147994017224
29310,1333,9903,0.002735147994017224
29311,3975,9903,0.002735147994017224
29312,4919,9903,0.002735147994017224
29313,1292,9904,0.00048691680615152867
29314,1359,9914,0.00047970432463713625
29315,1926,9920,0.0018234319960114824
29316,2505,9920,0.0018234319960114824
29317,2948,9920,0.0018234319960114824
29318,3306,9920,0.0018234319960114824
29319,2237,9931,0.0013836230324373844
29320,4419,9931,0.0013836230324373844
29321,4924,9931,0.0013836230324373844
29322,1485,9933,0.00047970432463713625
29323,1480,9935,0.00045083274852073907
29324,3866,9308,0.00047970432463713625
29325,1439,9941,0.0018448307099165125
29326,1439,9941,0.0018448307099165125
29327,2603,9941,0.0018448307099165125
29328,4828,9941,0.0018448307099165125
29329,1358,9944,0.00047970432463713625
29330,2643,9947,0.00047970432463713625
29331,1304,9950,0.0009594086492742725
29332,2205,9950,0.0009594086492742725
29333,1304,9951,0.00048691680615152867
29334,2876,9952,0.00047970432463713625
29335,1306,9956,0.0022541637426036955
29336,1463,9956,0.0022541637426036955
29337,1712,9956,0.0022541637426036955
29338,2744,9956,0.0022541637426036955
29339,3510,9956,0.0022541637426036955
29340,1306,1786,0.0009594086492742725
29341,2817,1786,0.0009594086492742725
29342,1306,9957,0.00048691680615152867
29343,1306,9958,0.0009594086492742725
29344,3440,9958,0.0009594086492742725
29345,1306,9959,0.00048691680615152867
29346,1306,9960,0.00048691680615152867
29347,1306,9961,0.00048691680615152867
29348,1306,9962,0.00048691680615152867
29349,1306,9963,0.0018448307099165125
29350,2302,9963,0.0018448307099165125
29351,3265,9963,0.0018448307099165125
29352,3510,9963,0.0018448307099165125
29353,1306,9964,0.0009338531652180294
29354,3510,9964,0.0009338531652180294
29355,1306,9965,0.00048691680615152867
29356,4060,9978,0.0009117159980057412
29357,4415,9978,0.0009117159980057412
29358,1309,9982,0.00048691680615152867
29359,1310,9983,0.00048691680615152867
29360,1310,9984,0.00048691680615152867
29361,1310,9985,0.00048691680615152867
29362,1310,9986,0.00048691680615152867
29363,1311,9987,0.00048691680615152867
29364,1311,9988,0.00048691680615152867
29365,1311,9989,0.00048691680615152867
29366,1311,9990,0.00048691680615152867
29367,1311,9991,0.0009461389696201716
29368,1474,9991,0.0009461389696201716
29369,1311,9992,0.00048691680615152867
29370,1311,9993,0.0009594086492742725
29371,1474,9993,0.0009594086492742725
29372,1311,9994,0.00048691680615152867
29373,1311,9995,0.00048691680615152867
29374,1313,9999,0.0009594086492742725
29375,2530,9999,0.0009594086492742725
29376,1313,10000,0.00048691680615152867
29377,1313,10001,0.00048691680615152867
29378,1313,10002,0.00048691680615152867
29379,1313,10003,0.00048691680615152867
29380,1317,10010,0.00048691680615152867
29381,1317,10011,0.0014192084544302575
29382,3223,10011,0.0014192084544302575
29383,3240,10011,0.0014192084544302575
29384,1317,10012,0.0009594086492742725
29385,1333,10012,0.0009594086492742725
29386,1317,10013,0.0035329049357055516
29387,2334,10013,0.0035329049357055516
29388,2933,10013,0.0035329049357055516
29389,3958,10013,0.0035329049357055516
29390,3958,10013,0.0035329049357055516
29391,3958,10013,0.0035329049357055516
29392,3958,10013,0.0035329049357055516
29393,3958,10013,0.0035329049357055516
29394,1317,10014,0.00047970432463713625
29395,1317,10015,0.00048691680615152867
29396,1317,10016,0.00048691680615152867
29397,1317,10017,0.00048691680615152867
29398,1317,10018,0.00048691680615152867
29399,1317,10019,0.00048691680615152867
29400,1317,10020,0.0009594086492742725
29401,4711,10020,0.0009594086492742725
29402,1317,10021,0.0030615294629140373
29403,1518,10021,0.0030615294629140373
29404,1525,10021,0.0030615294629140373
29405,1783,10021,0.0030615294629140373
29406,2070,10021,0.0030615294629140373
29407,2205,10021,0.0030615294629140373
29408,3058,10021,0.0030615294629140373
29409,1317,10022,0.00048691680615152867
29410,1318,10023,0.0009594086492742725
29411,1525,10023,0.0009594086492742725
29412,1318,10024,0.00048691680615152867
29413,1318,10025,0.00048691680615152867
29414,1318,10026,0.00048691680615152867
29415,1318,10027,0.00048691680615152867
29416,1318,10028,0.00048691680615152867
29417,1320,10030,0.0014192084544302575
29418,1335,10030,0.0014192084544302575
29419,2676,10030,0.0014192084544302575
29420,1320,10031,0.00048691680615152867
29421,1320,10032,0.00048691680615152867
29422,1320,10033,0.00048691680615152867
29423,1322,10036,0.00048691680615152867
29424,1322,10037,0.00048691680615152867
29425,1322,10038,0.00048691680615152867
29426,1322,10039,0.00048691680615152867
29427,2087,10047,0.0004294609722191724
29428,3129,10049,0.0004730694848100858
29429,1508,10055,0.00044161311696319395
29430,1325,10056,0.00048691680615152867
29431,1325,10057,0.00048691680615152867
29432,1325,10058,0.00047970432463713625
29433,1325,10059,0.00048691680615152867
29434,1325,10060,0.00048691680615152867
29435,3101,10072,0.0009338531652180294
29436,3101,10072,0.0009338531652180294
29437,2375,10086,0.0009224153549582563
29438,4824,10086,0.0009224153549582563
29439,1330,10096,0.00047970432463713625
29440,1330,10097,0.002306038387395641
29441,2948,10097,0.002306038387395641
29442,3330,10097,0.002306038387395641
29443,4876,10097,0.002306038387395641
29444,4884,10097,0.002306038387395641
29445,1330,10098,0.0014192084544302575
29446,2157,10098,0.0014192084544302575
29447,3080,10098,0.0014192084544302575
29448,1330,10099,0.00048691680615152867
29449,1330,10100,0.0009594086492742725
29450,3975,10100,0.0009594086492742725
29451,1330,10101,0.0009594086492742725
29452,2629,10101,0.0009594086492742725
29453,1330,10102,0.00048691680615152867
29454,1332,10112,0.00048691680615152867
29455,1332,10113,0.0009594086492742725
29456,4924,10113,0.0009594086492742725
29457,1332,10114,0.00048691680615152867
29458,1332,10115,0.00048691680615152867
29459,1332,10116,0.00048691680615152867
29460,1332,10117,0.00048691680615152867
29461,1333,10118,0.00048691680615152867
29462,1334,10119,0.00048691680615152867
29463,1334,10120,0.00048691680615152867
29464,1334,10121,0.00048691680615152867
29465,1334,10122,0.00048691680615152867
29466,1335,10123,0.00048691680615152867
29467,1335,10124,0.00048691680615152867
29468,1335,10125,0.0009594086492742725
29469,3949,10125,0.0009594086492742725
29470,1335,10126,0.00048691680615152867
29471,1335,10127,0.0009594086492742725
29472,3830,10127,0.0009594086492742725
29473,1335,10128,0.0014007797478270442
29474,2933,10128,0.0014007797478270442
29475,3830,10128,0.0014007797478270442
29476,1335,10129,0.0009594086492742725
29477,2619,10129,0.0009594086492742725
29478,1335,10130,0.00047970432463713625
29479,1335,10131,0.0009594086492742725
29480,1977,10131,0.0009594086492742725
29481,1335,10132,0.00048691680615152867
29482,1335,10133,0.00048691680615152867
29483,1335,10134,0.00048691680615152867
29484,1335,10135,0.00048691680615152867
29485,1335,10136,0.00048691680615152867
29486,1335,10137,0.00048691680615152867
