,article_id,label_id,tfidf
14372,284,2878,0.0014784061738519296
14373,284,2879,0.0014784061738519296
14374,284,2880,0.004298662049079087
14375,632,2880,0.004298662049079087
14376,2456,2880,0.004298662049079087
14377,284,2881,0.0029093947035678217
14378,2715,2881,0.0029093947035678217
14379,284,2882,0.0029093947035678217
14380,2715,2882,0.0029093947035678217
14381,284,2883,0.0014784061738519296
14382,284,2884,0.0029093947035678217
14383,1217,2884,0.0029093947035678217
14384,482,2898,0.0027526197322044533
14385,2088,2898,0.0027526197322044533
14386,490,2906,0.002787790588410214
14387,974,2906,0.002787790588410214
14388,1195,2911,0.006647420915079716
14389,1340,2911,0.006647420915079716
14390,1371,2911,0.006647420915079716
14391,1403,2911,0.006647420915079716
14392,4026,2911,0.006647420915079716
14393,526,2914,0.005208853943445809
14394,971,2914,0.005208853943445809
14395,2640,2914,0.005208853943445809
14396,3818,2914,0.005208853943445809
14397,1236,2921,0.0014126944417492352
14398,1355,2922,0.0014126944417492352
14399,2656,1468,0.001393895294205107
14400,3818,2923,0.001393895294205107
14401,1715,2925,0.00644768866141231
14402,1955,2925,0.00644768866141231
14403,2088,2925,0.00644768866141231
14404,2124,2925,0.00644768866141231
14405,3974,2925,0.00644768866141231
14406,1073,2926,0.0014546973517839108
14407,2299,2940,0.001432887349693029
14408,490,2957,0.00797690509809566
14409,1575,2957,0.00797690509809566
14410,1575,2957,0.00797690509809566
14411,2104,2957,0.00797690509809566
14412,2447,2957,0.00797690509809566
14413,4023,2957,0.00797690509809566
14414,2232,2960,0.0013763098661022267
14415,694,2716,0.002531657820428887
14416,859,2716,0.002531657820428887
14417,674,2985,0.0013763098661022267
14418,3957,2992,0.0014546973517839108
14419,302,3002,0.0014784061738519296
14420,302,3003,0.0014784061738519296
14421,302,3004,0.0014784061738519296
14422,302,3005,0.0014546973517839108
14423,302,3006,0.0014784061738519296
14424,302,3007,0.0014784061738519296
14425,302,3008,0.0014784061738519296
14426,632,3009,0.002719581791160074
14427,2105,3009,0.002719581791160074
14428,1371,3018,0.0014126944417492352
14429,3424,3022,0.0014126944417492352
14430,526,3023,0.0012774255353966764
14431,2088,3025,0.0014126944417492352
14432,2438,3037,0.0014126944417492352
14433,1201,3039,0.002719581791160074
14434,1708,3039,0.002719581791160074
14435,2454,3070,0.001432887349693029
14436,742,3074,0.0027526197322044533
14437,818,3074,0.0027526197322044533
14438,3676,3085,0.0013763098661022267
14439,526,3097,0.002531657820428887
14440,2746,3097,0.002531657820428887
14441,840,3116,0.001432887349693029
14442,2181,3117,0.0014546973517839108
14443,319,3135,0.002787790588410214
14444,2243,3135,0.002787790588410214
14445,319,3136,0.0028253888834984704
14446,538,3136,0.0028253888834984704
14447,319,3137,0.004181685882615321
14448,538,3137,0.004181685882615321
14449,1194,3137,0.004181685882615321
14450,319,3138,0.0014784061738519296
14451,319,3139,0.0014784061738519296
14452,319,3140,0.0014784061738519296
14453,319,3141,0.0014784061738519296
14454,320,3142,0.0014784061738519296
14455,320,3143,0.0014784061738519296
14456,320,3144,0.0014784061738519296
14457,320,3145,0.0029093947035678217
14458,1336,3145,0.0029093947035678217
14459,321,3146,0.0014784061738519296
14460,1194,2259,0.003906640457584357
14461,1789,2259,0.003906640457584357
14462,2656,2259,0.003906640457584357
14463,325,3162,0.0029093947035678217
14464,847,3162,0.0029093947035678217
14465,325,3163,0.0014784061738519296
14466,325,3164,0.0014784061738519296
14467,325,3165,0.0029093947035678217
14468,2715,3165,0.0029093947035678217
14469,325,3166,0.0014784061738519296
14470,325,3167,0.002787790588410214
14471,2715,3167,0.002787790588410214
14472,325,3168,0.0014784061738519296
14473,481,3175,0.001432887349693029
14474,629,3184,0.0014546973517839108
14475,628,3186,0.0028253888834984704
14476,847,3186,0.0028253888834984704
14477,3616,2145,0.001359790895580037
14478,1470,3203,0.001432887349693029
14479,2454,655,0.0014126944417492352
14480,2517,3208,0.0014126944417492352
14481,335,3237,0.0029093947035678217
14482,482,3237,0.0029093947035678217
14483,335,3238,0.0014546973517839108
14484,338,3147,0.0065110674293072605
14485,357,3147,0.0065110674293072605
14486,1117,3147,0.0065110674293072605
14487,1909,3147,0.0065110674293072605
14488,3206,3147,0.0065110674293072605
14489,1245,3239,0.001432887349693029
14490,3771,3242,0.0014546973517839108
14491,1715,3246,0.0014546973517839108
14492,338,3256,0.0029093947035678217
14493,3771,3256,0.0029093947035678217
14494,338,3257,0.0014784061738519296
14495,338,3258,0.0029093947035678217
14496,1038,3258,0.0029093947035678217
14497,338,3259,0.0029093947035678217
14498,2088,3259,0.0029093947035678217
14499,338,3260,0.0014784061738519296
14500,338,3261,0.0029093947035678217
14501,1371,3261,0.0029093947035678217
14502,338,3262,0.001432887349693029
14503,342,3289,0.004298662049079087
14504,2802,3289,0.004298662049079087
14505,3600,3289,0.004298662049079087
14506,342,3290,0.0014784061738519296
14507,342,3291,0.0014784061738519296
14508,1391,3297,0.004238083325247706
14509,2660,3297,0.004238083325247706
14510,3605,3297,0.004238083325247706
14511,1391,3298,0.0028253888834984704
14512,3827,3298,0.0028253888834984704
14513,2525,3303,0.0014546973517839108
14514,830,3309,0.001393895294205107
14515,1724,3313,0.0014546973517839108
14516,4036,3316,0.0013442163958961276
14517,3818,3317,0.0014546973517839108
14518,3676,3347,0.001432887349693029
14519,2753,3358,0.002865774699386058
14520,3601,3358,0.002865774699386058
14521,974,3361,0.0014546973517839108
14522,837,3362,0.0028253888834984704
14523,974,3362,0.0028253888834984704
14524,357,3363,0.0014784061738519296
14525,357,3364,0.0014784061738519296
14526,357,3365,0.0014784061738519296
14527,357,3366,0.002865774699386058
14528,1471,3366,0.002865774699386058
14529,357,3367,0.004181685882615321
14530,1242,3367,0.004181685882615321
14531,3221,3367,0.004181685882615321
14532,358,3368,0.002865774699386058
14533,2250,3368,0.002865774699386058
14534,358,3369,0.004298662049079087
14535,557,3369,0.004298662049079087
14536,3869,3369,0.004298662049079087
14537,358,3370,0.0014784061738519296
14538,358,3371,0.0014784061738519296
14539,358,3372,0.0028253888834984704
14540,3428,3372,0.0028253888834984704
14541,358,3373,0.0014784061738519296
14542,358,3374,0.0029093947035678217
14543,358,3374,0.0029093947035678217
14544,358,3375,0.0014784061738519296
14545,358,3376,0.002865774699386058
14546,832,3376,0.002865774699386058
14547,358,3377,0.001393895294205107
14548,358,3378,0.001432887349693029
14549,358,3379,0.0014546973517839108
14550,358,3380,0.0014784061738519296
14551,358,3381,0.0029093947035678217
14552,2397,3381,0.0029093947035678217
14553,358,3382,0.0014546973517839108
14554,358,3383,0.0014784061738519296
14555,358,3384,0.0029093947035678217
14556,4023,3384,0.0029093947035678217
14557,358,3385,0.0014784061738519296
14558,358,3386,0.0014784061738519296
14559,358,3387,0.0014784061738519296
14560,358,3388,0.0014784061738519296
14561,358,3389,0.0014784061738519296
14562,358,3390,0.0014784061738519296
14563,358,3391,0.0014784061738519296
14564,358,3392,0.004079372686740111
14565,1746,3392,0.004079372686740111
14566,1873,3392,0.004079372686740111
14567,358,3393,0.008065298375376765
14568,490,3393,0.008065298375376765
14569,829,3393,0.008065298375376765
14570,1371,3393,0.008065298375376765
14571,2451,3393,0.008065298375376765
14572,4022,3393,0.008065298375376765
14573,358,3394,0.006969476471025534
14574,360,3394,0.006969476471025534
14575,1251,3394,0.006969476471025534
14576,1467,3394,0.006969476471025534
14577,2640,3394,0.006969476471025534
14578,358,3395,0.0029093947035678217
14579,1471,3395,0.0029093947035678217
14580,358,3396,0.0014546973517839108
14581,358,3397,0.0014784061738519296
14582,2640,854,0.0014546973517839108
14583,360,3402,0.001432887349693029
14584,360,3403,0.0014546973517839108
14585,360,3404,0.001432887349693029
14586,490,3407,0.0028253888834984704
14587,2980,3407,0.0028253888834984704
14588,837,3421,0.002865774699386058
14589,4023,3421,0.002865774699386058
14590,637,3428,0.0014126944417492352
14591,719,3432,0.0036427929979687837
14592,859,3432,0.0036427929979687837
14593,2802,3432,0.0036427929979687837
14594,367,3436,0.0014784061738519296
14595,367,3437,0.0029093947035678217
14596,1184,3437,0.0029093947035678217
14597,367,3438,0.0014784061738519296
14598,367,3439,0.0014784061738519296
14599,367,1609,0.0014126944417492352
14600,1184,3442,0.0014546973517839108
14601,2656,3447,0.0014546973517839108
14602,832,3452,0.004079372686740111
14603,972,3452,0.004079372686740111
14604,3152,3452,0.004079372686740111
14605,372,3466,0.0014784061738519296
14606,372,3467,0.0014784061738519296
14607,372,3468,0.0014784061738519296
14608,372,3469,0.001393895294205107
14609,372,3470,0.002631015617046846
14610,2676,3470,0.002631015617046846
14611,372,3471,0.0014784061738519296
14612,372,3472,0.0014784061738519296
14613,372,3473,0.0014784061738519296
14614,1895,3485,0.002631015617046846
14615,3275,3485,0.002631015617046846
14616,2676,3489,0.0014546973517839108
14617,538,3497,0.0014546973517839108
14618,847,3502,0.001432887349693029
14619,383,3533,0.0014784061738519296
14620,383,3534,0.00825785919661336
14621,840,3534,0.00825785919661336
14622,1029,3534,0.00825785919661336
14623,1418,3534,0.00825785919661336
14624,2367,3534,0.00825785919661336
14625,2372,3534,0.00825785919661336
14626,1668,3544,0.0013022134858614522
14627,1987,3545,0.0014126944417492352
14628,1955,3546,0.0014126944417492352
14629,1909,3554,0.00398845254904783
14630,1988,3554,0.00398845254904783
14631,1989,3554,0.00398845254904783
14632,481,3572,0.006387127676983382
14633,1073,3572,0.006387127676983382
14634,1386,3572,0.006387127676983382
14635,1714,3572,0.006387127676983382
14636,3189,3572,0.006387127676983382
14637,1862,3583,0.002688432791792255
14638,3939,3583,0.002688432791792255
14639,741,1094,0.008312089971729313
14640,742,1094,0.008312089971729313
14641,1988,1094,0.008312089971729313
14642,2443,1094,0.008312089971729313
14643,2445,1094,0.008312089971729313
14644,2447,1094,0.008312089971729313
14645,4036,1094,0.008312089971729313
14646,741,3595,0.0014546973517839108
14647,3601,3599,0.0014546973517839108
14648,1276,3601,0.0028253888834984704
14649,3189,3601,0.0028253888834984704
14650,1849,3602,0.003946523425570269
14651,2260,3602,0.003946523425570269
14652,3221,3602,0.003946523425570269
14653,396,3612,0.0014784061738519296
14654,396,3613,0.0014784061738519296
14655,396,3614,0.0014784061738519296
14656,396,3615,0.0014784061738519296
14657,396,3616,0.0029093947035678217
14658,396,3616,0.0029093947035678217
14659,396,3617,0.0014784061738519296
14660,396,3618,0.0014784061738519296
14661,3194,3621,0.0028253888834984704
14662,3194,3621,0.0028253888834984704
14663,3194,707,0.0014126944417492352
14664,3330,3643,0.0014546973517839108
14665,2676,3645,0.0013022134858614522
14666,847,3650,0.006273528754723094
14667,859,3650,0.006273528754723094
14668,1374,3650,0.006273528754723094
14669,1455,3650,0.006273528754723094
14670,1909,3650,0.006273528754723094
14671,3787,3661,0.0014546973517839108
14672,1247,3671,0.004079372686740111
14673,1988,3671,0.004079372686740111
14674,2626,3671,0.004079372686740111
14675,526,3675,0.0027526197322044533
14676,4023,3675,0.0027526197322044533
14677,526,3694,0.002865774699386058
14678,1597,3694,0.002865774699386058
14679,407,3697,0.0014784061738519296
14680,3428,1093,0.0014546973517839108
14681,1336,3773,0.0014546973517839108
14682,1575,2521,0.005505239464408907
14683,1576,2521,0.005505239464408907
14684,2438,2521,0.005505239464408907
14685,3305,2521,0.005505239464408907
14686,1576,2517,0.001359790895580037
14687,423,3806,0.0014784061738519296
14688,974,3811,0.009026764125977235
14689,1895,3811,0.009026764125977235
14690,2193,3811,0.009026764125977235
14691,2626,3811,0.009026764125977235
14692,2626,3811,0.009026764125977235
14693,3787,3811,0.009026764125977235
14694,4023,3811,0.009026764125977235
14695,971,3833,0.017918578154248042
14696,1074,3833,0.017918578154248042
14697,1201,3833,0.017918578154248042
14698,1259,3833,0.017918578154248042
14699,1259,3833,0.017918578154248042
14700,1261,3833,0.017918578154248042
14701,1262,3833,0.017918578154248042
14702,1576,3833,0.017918578154248042
14703,1724,3833,0.017918578154248042
14704,2030,3833,0.017918578154248042
14705,2232,3833,0.017918578154248042
14706,2446,3833,0.017918578154248042
14707,2525,3833,0.017918578154248042
14708,2679,3833,0.017918578154248042
14709,3428,3833,0.017918578154248042
14710,3480,3833,0.017918578154248042
14711,1606,3844,0.002865774699386058
14712,1606,3844,0.002865774699386058
14713,1601,3845,0.0013294841830159435
14714,539,3852,0.001432887349693029
14715,490,3759,0.005262031234093692
14716,2757,3759,0.005262031234093692
14717,3320,3759,0.005262031234093692
14718,3320,3759,0.005262031234093692
14719,742,3916,0.005505239464408907
14720,1062,3916,0.005505239464408907
14721,1409,3916,0.005505239464408907
14722,3939,3916,0.005505239464408907
14723,490,3929,0.005439163582320148
14724,836,3929,0.005439163582320148
14725,2094,3929,0.005439163582320148
14726,3516,3929,0.005439163582320148
14727,2645,3931,0.0014126944417492352
14728,1802,3944,0.0014546973517839108
14729,847,3969,0.00412892959830668
14730,1062,3969,0.00412892959830668
14731,1893,3969,0.00412892959830668
14732,830,3982,0.0014126944417492352
14733,2218,4007,0.001432887349693029
14734,719,4013,0.0014546973517839108
14735,2519,4014,0.001432887349693029
14736,2441,4040,0.0013442163958961276
14737,2670,4041,0.002865774699386058
14738,2749,4041,0.002865774699386058
14739,557,4067,0.009432454211157433
14740,658,4067,0.009432454211157433
14741,847,4067,0.009432454211157433
14742,847,4067,0.009432454211157433
14743,967,4067,0.009432454211157433
14744,1404,4067,0.009432454211157433
14745,1725,4067,0.009432454211157433
14746,1988,4067,0.009432454211157433
14747,741,4076,0.005317936732063774
14748,1418,4076,0.005317936732063774
14749,2443,4076,0.005317936732063774
14750,2447,4076,0.005317936732063774
14751,3241,4099,0.0014546973517839108
14752,3695,4102,0.0014546973517839108
14753,2298,4104,0.001432887349693029
14754,629,1550,0.005262031234093692
14755,1303,1550,0.005262031234093692
14756,1755,1550,0.005262031234093692
14757,2686,1550,0.005262031234093692
14758,4029,4131,0.0014126944417492352
14759,2645,4154,0.0014546973517839108
14760,2094,4177,0.0013763098661022267
14761,480,4197,0.004298662049079087
14762,1453,4197,0.004298662049079087
14763,3390,4197,0.004298662049079087
14764,481,4198,0.0014784061738519296
14765,481,4199,0.0029093947035678217
14766,4058,4199,0.0029093947035678217
14767,481,4200,0.0014784061738519296
14768,481,4201,0.0029093947035678217
14769,974,4201,0.0029093947035678217
14770,482,4202,0.0014784061738519296
14771,482,4203,0.0014784061738519296
14772,482,4204,0.0014784061738519296
14773,486,4217,0.0014546973517839108
14774,486,4218,0.0014784061738519296
14775,486,4219,0.0014784061738519296
14776,486,4220,0.0014784061738519296
14777,486,4221,0.0014784061738519296
14778,486,4222,0.0014784061738519296
14779,486,4223,0.0014784061738519296
14780,487,4224,0.0014784061738519296
14781,487,4225,0.0029093947035678217
14782,658,4225,0.0029093947035678217
14783,490,4246,0.0014126944417492352
14784,490,4247,0.0014784061738519296
14785,490,4248,0.0014784061738519296
14786,490,4249,0.0014546973517839108
14787,490,4250,0.0014784061738519296
14788,490,4251,0.0014784061738519296
14789,490,3276,0.005439163582320148
14790,684,3276,0.005439163582320148
14791,684,3276,0.005439163582320148
14792,2746,3276,0.005439163582320148
14793,490,4252,0.0029093947035678217
14794,3320,4252,0.0029093947035678217
14795,490,4253,0.0029093947035678217
14796,2412,4253,0.0029093947035678217
14797,490,4254,0.002865774699386058
14798,3597,4254,0.002865774699386058
14799,490,4255,0.0014784061738519296
14800,490,4256,0.0014784061738519296
14801,490,2715,0.001359790895580037
14802,490,4257,0.0014784061738519296
14803,504,4262,0.005109702141586706
14804,714,4262,0.005109702141586706
14805,840,4262,0.005109702141586706
14806,2670,4262,0.005109702141586706
14807,2095,4270,0.001432887349693029
14808,497,4283,0.0014784061738519296
14809,497,4284,0.0014784061738519296
14810,497,4285,0.0014546973517839108
14811,497,4286,0.0014784061738519296
14812,497,4287,0.0014546973517839108
14813,1407,4309,0.0014126944417492352
14814,504,4331,0.005262031234093692
14815,859,4331,0.005262031234093692
14816,1036,4331,0.005262031234093692
14817,1693,4331,0.005262031234093692
14818,504,4332,0.0029093947035678217
14819,767,4332,0.0029093947035678217
14820,504,4333,0.0014546973517839108
14821,505,4334,0.0014784061738519296
14822,1576,4370,0.0013442163958961276
14823,1971,4382,0.001432887349693029
14824,525,4388,0.004238083325247706
14825,1133,4388,0.004238083325247706
14826,1713,4388,0.004238083325247706
14827,525,4389,0.0014784061738519296
14828,526,4390,0.002787790588410214
14829,2232,4390,0.002787790588410214
14830,526,4391,0.0014784061738519296
14831,526,4392,0.0014784061738519296
14832,526,4393,0.001432887349693029
14833,526,4394,0.0014546973517839108
14834,1185,4404,0.004238083325247706
14835,1282,4404,0.004238083325247706
14836,4023,4404,0.004238083325247706
14837,2445,4433,0.0014546973517839108
14838,1207,1547,0.0013763098661022267
14839,2447,555,0.001432887349693029
14840,538,371,0.0014784061738519296
14841,538,4440,0.0014784061738519296
14842,538,4441,0.0014546973517839108
14843,538,4442,0.006881549330511132
14844,1409,4442,0.006881549330511132
14845,2299,4442,0.006881549330511132
14846,3534,4442,0.006881549330511132
14847,3939,4442,0.006881549330511132
14848,538,369,0.0014546973517839108
14849,538,4443,0.0014784061738519296
14850,538,4444,0.0014784061738519296
14851,538,4445,0.0014784061738519296
14852,538,4446,0.0014784061738519296
14853,539,4447,0.0014784061738519296
14854,539,4448,0.0014784061738519296
14855,539,4449,0.0014546973517839108
14856,539,4450,0.001432887349693029
14857,539,4451,0.0014784061738519296
14858,539,4452,0.0014784061738519296
14859,539,4453,0.0014784061738519296
14860,539,4454,0.0014546973517839108
14861,540,4455,0.0014784061738519296
14862,540,4456,0.0014546973517839108
14863,540,4457,0.004298662049079087
14864,1788,4457,0.004298662049079087
14865,1857,4457,0.004298662049079087
14866,540,4458,0.0014784061738519296
14867,540,4459,0.0029093947035678217
14868,2193,4459,0.0029093947035678217
14869,540,4460,0.0014784061738519296
14870,540,4461,0.0014784061738519296
14871,540,4462,0.001432887349693029
14872,540,4463,0.0014784061738519296
14873,540,4464,0.0014784061738519296
14874,540,4465,0.0014784061738519296
14875,540,4466,0.0014784061738519296
14876,540,4467,0.0014784061738519296
14877,540,4468,0.0014784061738519296
14878,557,4564,0.0014784061738519296
14879,557,4565,0.0014784061738519296
14880,557,4566,0.0014546973517839108
14881,557,4567,0.0014784061738519296
14882,557,4568,0.0014546973517839108
14883,557,4569,0.0014784061738519296
14884,557,4570,0.0014784061738519296
14885,557,4571,0.0014784061738519296
14886,557,4572,0.0029093947035678217
14887,1909,4572,0.0029093947035678217
14888,565,4617,0.0014546973517839108
14889,565,4618,0.0014784061738519296
14890,565,4619,0.0014784061738519296
14891,565,4620,0.0014784061738519296
14892,565,2709,0.0029093947035678217
14893,1185,2709,0.0029093947035678217
14894,565,4621,0.0014784061738519296
14895,565,4622,0.0014784061738519296
14896,565,4623,0.0014784061738519296
14897,565,4624,0.0014784061738519296
14898,565,4625,0.0014784061738519296
14899,565,4626,0.0014546973517839108
14900,565,4627,0.0014784061738519296
14901,565,4628,0.0014784061738519296
14902,565,4629,0.0014784061738519296
14903,565,4630,0.0014784061738519296
14904,565,4631,0.0029093947035678217
14905,1391,4631,0.0029093947035678217
14906,565,4632,0.0014784061738519296
14907,565,4633,0.0014784061738519296
14908,565,4634,0.0014784061738519296
14909,565,4635,0.0014546973517839108
14910,2443,3808,0.0014126944417492352
14911,2656,4661,0.0014546973517839108
14912,575,4665,0.0014784061738519296
14913,575,4666,0.0028253888834984704
14914,1987,4666,0.0028253888834984704
14915,575,4667,0.002865774699386058
14916,1575,4667,0.002865774699386058
14917,575,4668,0.0029093947035678217
14918,2119,4668,0.0029093947035678217
14919,1210,1895,0.005063315640857774
14920,1210,1895,0.005063315640857774
14921,2748,1895,0.005063315640857774
14922,2748,1895,0.005063315640857774
14923,797,4670,0.005063315640857774
14924,2110,4670,0.005063315640857774
14925,2209,4670,0.005063315640857774
14926,3973,4670,0.005063315640857774
14927,583,4711,0.0014784061738519296
14928,583,4712,0.0029093947035678217
14929,2298,4712,0.0029093947035678217
14930,583,4713,0.0014784061738519296
14931,583,4714,0.0014784061738519296
14932,583,4715,0.0014784061738519296
14933,583,4716,0.0014784061738519296
14934,583,4717,0.0014784061738519296
14935,583,4718,0.0014784061738519296
14936,583,4719,0.0014784061738519296
14937,583,4720,0.0014784061738519296
14938,583,4721,0.0014784061738519296
14939,590,4768,0.0014126944417492352
14940,590,4769,0.0014784061738519296
14941,590,4770,0.0014784061738519296
14942,590,4771,0.001432887349693029
14943,590,4772,0.0014784061738519296
14944,590,4773,0.0014784061738519296
14945,590,4774,0.0014546973517839108
14946,590,4775,0.0014784061738519296
14947,4022,4860,0.0014126944417492352
14948,741,4861,0.0028253888834984704
14949,2456,4861,0.0028253888834984704
14950,684,4877,0.001432887349693029
14951,837,4902,0.0013763098661022267
14952,1383,4907,0.0014546973517839108
14953,619,4928,0.0014784061738519296
14954,632,4943,0.0014546973517839108
14955,4013,4945,0.0014546973517839108
14956,3676,4948,0.001432887349693029
14957,628,4965,0.0014784061738519296
14958,628,4966,0.00825785919661336
14959,1232,4966,0.00825785919661336
14960,1386,4966,0.00825785919661336
14961,2181,4966,0.00825785919661336
14962,2365,4966,0.00825785919661336
14963,2366,4966,0.00825785919661336
14964,628,4967,0.004238083325247706
14965,1386,4967,0.004238083325247706
14966,2445,4967,0.004238083325247706
14967,628,4968,0.004298662049079087
14968,1232,4968,0.004298662049079087
14969,1386,4968,0.004298662049079087
14970,628,4969,0.004298662049079087
14971,1651,4969,0.004298662049079087
14972,1902,4969,0.004298662049079087
14973,628,4970,0.0029093947035678217
14974,1989,4970,0.0029093947035678217
14975,628,4971,0.0029093947035678217
14976,2088,4971,0.0029093947035678217
14977,628,4972,0.006881549330511132
14978,980,4972,0.006881549330511132
14979,1726,4972,0.006881549330511132
14980,2736,4972,0.006881549330511132
14981,3428,4972,0.006881549330511132
14982,628,4973,0.0014784061738519296
14983,628,4974,0.0014784061738519296
14984,628,4975,0.0014784061738519296
14985,629,4976,0.0029093947035678217
14986,1597,4976,0.0029093947035678217
14987,629,4977,0.0014784061738519296
14988,629,4978,0.0014784061738519296
14989,629,4979,0.001432887349693029
14990,629,4980,0.0014784061738519296
14991,629,4981,0.002787790588410214
14992,1790,4981,0.002787790588410214
14993,629,4982,0.001432887349693029
14994,629,4983,0.0029093947035678217
14995,2412,4983,0.0029093947035678217
14996,632,5002,0.0014784061738519296
14997,632,5003,0.004079372686740111
14998,1336,5003,0.004079372686740111
14999,2454,5003,0.004079372686740111
15000,632,5004,0.0014784061738519296
15001,632,5005,0.002865774699386058
15002,2299,5005,0.002865774699386058
15003,632,5006,0.0014784061738519296
15004,632,5007,0.0014546973517839108
15005,632,5008,0.0014784061738519296
15006,632,5009,0.0014784061738519296
15007,632,5010,0.005575581176820428
15008,634,5010,0.005575581176820428
15009,959,5010,0.005575581176820428
15010,1303,5010,0.005575581176820428
15011,634,5011,0.0014784061738519296
15012,634,5012,0.0014784061738519296
15013,634,266,0.006798954477900185
15014,694,266,0.006798954477900185
15015,2578,266,0.006798954477900185
15016,4023,266,0.006798954477900185
15017,4029,266,0.006798954477900185
15018,634,5013,0.002865774699386058
15019,1704,5013,0.002865774699386058
15020,635,5014,0.0014784061738519296
15021,635,5015,0.0014546973517839108
15022,635,5016,0.0014784061738519296
15023,635,5017,0.0014784061738519296
15024,635,5018,0.0014784061738519296
15025,635,5019,0.0014784061738519296
15026,635,5020,0.0014784061738519296
15027,635,5021,0.0014784061738519296
15028,635,5022,0.0014784061738519296
15029,637,5031,0.0014784061738519296
15030,637,5032,0.0014546973517839108
15031,637,5033,0.0014784061738519296
15032,637,5034,0.0014784061738519296
15033,637,5035,0.0014784061738519296
15034,637,5036,0.0014784061738519296
15035,637,5037,0.0014784061738519296
15036,637,5038,0.0014784061738519296
15037,637,1081,0.001432887349693029
15038,637,5039,0.0014784061738519296
15039,637,5040,0.001432887349693029
15040,1372,5047,0.001432887349693029
15041,640,5053,0.0014784061738519296
15042,2110,5092,0.001432887349693029
15043,1601,5094,0.0014546973517839108
15044,3818,5099,0.0014126944417492352
15045,674,5109,0.0014126944417492352
15046,967,5147,0.0014546973517839108
15047,658,5165,0.0014784061738519296
15048,658,5166,0.0014784061738519296
15049,658,5167,0.0029093947035678217
15050,741,5167,0.0029093947035678217
15051,658,5168,0.0029093947035678217
15052,840,5168,0.0029093947035678217
15053,1232,5177,0.008065298375376765
15054,1846,5177,0.008065298375376765
15055,2372,5177,0.008065298375376765
15056,2525,5177,0.008065298375376765
15057,3380,5177,0.008065298375376765
15058,3381,5177,0.008065298375376765
15059,1073,5178,0.004238083325247706
15060,1074,5178,0.004238083325247706
15061,1247,5178,0.004238083325247706
15062,2446,5182,0.001393895294205107
15063,662,5186,0.0014784061738519296
15064,662,5187,0.001432887349693029
15065,662,5188,0.0028253888834984704
15066,3616,5188,0.0028253888834984704
15067,662,5189,0.0014784061738519296
15068,662,5190,0.0014784061738519296
15069,662,5191,0.0014126944417492352
15070,2745,5222,0.0014126944417492352
15071,674,5233,0.004181685882615321
15072,1244,5233,0.004181685882615321
15073,1404,5233,0.004181685882615321
15074,674,5234,0.001432887349693029
15075,674,5235,0.0014784061738519296
15076,674,5236,0.0014784061738519296
15077,674,5237,0.0014784061738519296
15078,674,5238,0.0014784061738519296
15079,674,5239,0.0014784061738519296
15080,674,5240,0.0014784061738519296
15081,3227,5254,0.0014546973517839108
15082,679,5257,0.0014784061738519296
15083,684,5275,0.005063315640857774
15084,719,5275,0.005063315640857774
15085,1706,5275,0.005063315640857774
15086,3780,5275,0.005063315640857774
15087,684,5276,0.0014546973517839108
15088,684,5277,0.0014784061738519296
15089,689,5315,0.0014784061738519296
15090,1606,5340,0.001432887349693029
15091,694,5350,0.0014784061738519296
15092,694,5351,0.0014784061738519296
15093,694,5352,0.0014784061738519296
15094,694,5353,0.0014784061738519296
15095,694,5354,0.0014784061738519296
15096,694,5355,0.0014784061738519296
15097,1550,5397,0.0014546973517839108
15098,1550,5399,0.001432887349693029
15099,1576,5416,0.0026044269717229044
15100,2736,5416,0.0026044269717229044
15101,1715,5438,0.001432887349693029
15102,1016,5441,0.001432887349693029
15103,713,5447,0.0029093947035678217
15104,2124,5447,0.0029093947035678217
15105,713,5448,0.0014784061738519296
15106,713,5449,0.0014784061738519296
15107,714,5450,0.002865774699386058
15108,2372,5450,0.002865774699386058
15109,714,5451,0.0014784061738519296
15110,714,5452,0.0029093947035678217
15111,2260,5452,0.0029093947035678217
15112,714,5453,0.0014784061738519296
15113,714,5454,0.0014784061738519296
15114,714,5455,0.0014784061738519296
15115,714,5456,0.0014784061738519296
15116,714,5457,0.0014784061738519296
15117,714,5458,0.0014784061738519296
15118,714,5459,0.0014784061738519296
15119,714,5460,0.004238083325247706
15120,1120,5460,0.004238083325247706
15121,2367,5460,0.004238083325247706
15122,714,5461,0.0014784061738519296
15123,714,5462,0.0014784061738519296
15124,714,5463,0.0014784061738519296
15125,714,5464,0.0014784061738519296
15126,719,5485,0.0014784061738519296
15127,719,5486,0.0014784061738519296
15128,719,5487,0.0014784061738519296
15129,719,5488,0.0014784061738519296
15130,719,5489,0.0014784061738519296
15131,719,5490,0.001432887349693029
15132,719,5491,0.0014784061738519296
15133,725,3760,0.0014546973517839108
15134,725,5521,0.0014784061738519296
15135,1246,5533,0.004181685882615321
15136,2440,5533,0.004181685882615321
15137,3597,5533,0.004181685882615321
15138,1987,5565,0.0014546973517839108
15139,1407,5084,0.003946523425570269
15140,2209,5084,0.003946523425570269
15141,4022,5084,0.003946523425570269
15142,1988,5595,0.002719581791160074
15143,3819,5595,0.002719581791160074
15144,739,5603,0.0014784061738519296
15145,739,5604,0.002865774699386058
15146,2758,5604,0.002865774699386058
15147,739,5605,0.0014784061738519296
15148,739,5606,0.0014784061738519296
15149,739,5607,0.0014784061738519296
